col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,,,,All
,Robert Allen Mansfield Jr,Marc A Scaringi,Sam Rohrer,Steven D Welch,David Alan Christian,Tom Smith,All
Robert Allen Mansfield Jr,0,2,1,1,0,0,All
Marc A Scaringi,,0,0,0,0,0,All
Sam Rohrer,,,0,0,0,0,All
Steven D Welch,,,,0,0,0,All
David Alan Christian,,,,,0,0,All
Tom Smith,,,,,,0,All
Total,4,2,1,1,0,0,All
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,,,,7
,Robert Allen Mansfield Jr,Marc A Scaringi,Sam Rohrer,Steven D Welch,David Alan Christian,Tom Smith,7
Robert Allen Mansfield Jr,0,2,1,1,0,0,7
Marc A Scaringi,,0,0,0,0,0,7
Sam Rohrer,,,0,0,0,0,7
Steven D Welch,,,,0,0,0,7
David Alan Christian,,,,,0,0,7
Tom Smith,,,,,,0,7
Total,4,2,1,1,0,0,7
