col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 195th District - Democrat,,,,All
,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,All
Michelle F Brownlee,"4,355",0,0,0,All
Andrew J Kleeman,,"2,532",0,0,All
Mike Jones,,,508,0,All
Takkeem L Morgan,,,,140,All
Total,"4,355","2,532",508,140,All
