col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator - Republican,,,,,Representative In The General Assembly 169th District - Republican,All
,David Alan Christian,Tom Smith,Steven D Welch,Sam Rohrer,Marc A Scaringi,John Mccann,All
David Alan Christian,647,0,0,0,0,340,All
Tom Smith,,539,0,0,0,252,All
Steven D Welch,,,484,0,0,160,All
Sam Rohrer,,,,120,0,61,All
Marc A Scaringi,,,,,87,45,All
John Mccann,,,,,,127,All
Total,987,791,644,181,132,985,All
