col_1,col_2,col_3,col_4,col_5,division
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,12
Kevin J Boyle,6,0,27,5,12
Daniel Collins,,4,8,5,12
Patrick Murphy,,,1,0,12
Kathleen G Kane,,,,0,12
Total,38,17,36,10,12
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,13
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,13
Kevin J Boyle,2,0,36,9,13
Daniel Collins,,0,7,5,13
Patrick Murphy,,,1,0,13
Kathleen G Kane,,,,1,13
Total,47,12,44,15,13
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,14
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,14
Patrick Murphy,0,0,28,22,14
Kathleen G Kane,,1,6,10,14
Kevin J Boyle,,,2,0,14
Daniel Collins,,,,1,14
Total,50,17,36,33,14
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,15
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,15
Kevin J Boyle,2,0,31,9,15
Daniel Collins,,0,3,4,15
Patrick Murphy,,,0,0,15
Kathleen G Kane,,,,1,15
Total,42,7,34,14,15
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,16
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,16
Kevin J Boyle,1,0,25,8,16
Daniel Collins,,2,7,3,16
Patrick Murphy,,,0,0,16
Kathleen G Kane,,,,0,16
Total,34,12,32,11,16
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,17
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,17
Kevin J Boyle,1,0,23,12,17
Daniel Collins,,0,7,13,17
Patrick Murphy,,,0,0,17
Kathleen G Kane,,,,0,17
Total,36,20,30,25,17
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,18
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,18
Patrick Murphy,0,0,21,19,18
Kathleen G Kane,,0,7,4,18
Kevin J Boyle,,,2,0,18
Daniel Collins,,,,2,18
Total,40,11,30,25,18
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,19
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,19
Kevin J Boyle,3,0,31,8,19
Daniel Collins,,1,10,13,19
Patrick Murphy,,,0,0,19
Kathleen G Kane,,,,0,19
Total,42,24,41,21,19
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,20
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,20
Patrick Murphy,0,0,19,16,20
Kathleen G Kane,,0,7,8,20
Kevin J Boyle,,,2,0,20
Daniel Collins,,,,1,20
Total,35,15,28,25,20
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,21
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,21
Patrick Murphy,1,0,25,16,21
Kathleen G Kane,,0,6,5,21
Kevin J Boyle,,,3,0,21
Daniel Collins,,,,6,21
Total,42,11,34,27,21
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,22
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,22
Kevin J Boyle,2,0,14,9,22
Daniel Collins,,2,5,7,22
Patrick Murphy,,,0,0,22
Kathleen G Kane,,,,0,22
Total,25,14,19,16,22
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,23
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,23
Kevin J Boyle,1,0,23,7,23
Daniel Collins,,1,1,2,23
Patrick Murphy,,,0,0,23
Kathleen G Kane,,,,0,23
Total,31,4,24,9,23
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,24
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,24
Patrick Murphy,0,0,25,17,24
Kathleen G Kane,,0,9,8,24
Kevin J Boyle,,,2,0,24
Daniel Collins,,,,3,24
Total,42,17,36,28,24
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,25
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,25
Kevin J Boyle,3,0,22,13,25
Daniel Collins,,1,10,5,25
Patrick Murphy,,,1,0,25
Kathleen G Kane,,,,0,25
Total,38,16,33,18,25
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,26
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,26
Kevin J Boyle,4,0,27,15,26
Daniel Collins,,0,13,9,26
Patrick Murphy,,,2,0,26
Kathleen G Kane,,,,0,26
Total,46,22,42,24,26
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,27
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,27
Kevin J Boyle,5,0,23,9,27
Daniel Collins,,0,3,5,27
Patrick Murphy,,,1,0,27
Kathleen G Kane,,,,0,27
Total,37,8,27,14,27
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,29
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,29
Patrick Murphy,0,0,29,15,29
Kathleen G Kane,,1,7,5,29
Kevin J Boyle,,,4,0,29
Daniel Collins,,,,1,29
Total,44,13,40,21,29
