col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,2,0,36,5,17
Joseph John Vodvarka,,0,3,1,17
Patrick Murphy,,,4,0,17
Kathleen G Kane,,,,0,17
Total,43,4,43,6,17
,United States Senator - Democrat,,Attorney General - Democrat,,18
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,18
Bob Casey Jr,0,0,16,6,18
Joseph John Vodvarka,,0,2,7,18
Patrick Murphy,,,1,0,18
Kathleen G Kane,,,,2,18
Total,22,9,19,15,18
,United States Senator - Democrat,,Attorney General - Democrat,,19
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,19
Bob Casey Jr,2,0,41,6,19
Joseph John Vodvarka,,0,1,3,19
Patrick Murphy,,,5,0,19
Kathleen G Kane,,,,0,19
Total,49,4,47,9,19
