col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Barack Obama,Jewel Williams,J P Miranda,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,17
Barack Obama,12,61,43,40,20,0,17
Jewel Williams,,1,0,0,0,0,17
J P Miranda,,,0,0,0,0,17
Kenneth T Walker Jr,,,,2,0,0,17
Jamil M Ali,,,,,0,0,17
James K Johnson,,,,,,0,17
Total,176,62,43,42,20,0,17
,President Of The United States - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,18
,Barack Obama,Jewel Williams,J P Miranda,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,18
Barack Obama,15,89,28,25,7,0,18
Jewel Williams,,2,0,0,0,0,18
J P Miranda,,,1,0,0,0,18
Kenneth T Walker Jr,,,,1,0,0,18
Jamil M Ali,,,,,0,0,18
James K Johnson,,,,,,0,18
Total,164,91,29,26,7,0,18
