col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 190th District - Democrat,,,,All
,Vanessa L Brown,Audrey Blackwell Watson,Wanda Logan,Lemuel L Thornton,All
Vanessa L Brown,728,0,0,0,All
Audrey Blackwell Watson,,509,0,0,All
Wanda Logan,,,428,0,All
Lemuel L Thornton,,,,37,All
Total,728,509,428,37,All
,Representative In The General Assembly 190th District - Democrat,,,,4
,Vanessa L Brown,Wanda Logan,Audrey Blackwell Watson,Lemuel L Thornton,4
Vanessa L Brown,35,0,0,0,4
Wanda Logan,,27,0,0,4
Audrey Blackwell Watson,,,22,0,4
Lemuel L Thornton,,,,4,4
Total,35,27,22,4,4
,Representative In The General Assembly 190th District - Democrat,,,,5
,Wanda Logan,Vanessa L Brown,Audrey Blackwell Watson,Lemuel L Thornton,5
Wanda Logan,40,0,0,0,5
Vanessa L Brown,,38,0,0,5
Audrey Blackwell Watson,,,25,0,5
Lemuel L Thornton,,,,2,5
Total,40,38,25,2,5
,Representative In The General Assembly 190th District - Democrat,,,,6
,Vanessa L Brown,Audrey Blackwell Watson,Wanda Logan,Lemuel L Thornton,6
Vanessa L Brown,57,0,0,0,6
Audrey Blackwell Watson,,43,0,0,6
Wanda Logan,,,21,0,6
Lemuel L Thornton,,,,2,6
Total,57,43,21,2,6
,Representative In The General Assembly 190th District - Democrat,,,,7
,Vanessa L Brown,Audrey Blackwell Watson,Wanda Logan,Lemuel L Thornton,7
Vanessa L Brown,49,0,0,0,7
Audrey Blackwell Watson,,43,0,0,7
Wanda Logan,,,28,0,7
Lemuel L Thornton,,,,3,7
Total,49,43,28,3,7
,Representative In The General Assembly 190th District - Democrat,,,,9
,Vanessa L Brown,Audrey Blackwell Watson,Wanda Logan,Lemuel L Thornton,9
Vanessa L Brown,81,0,0,0,9
Audrey Blackwell Watson,,43,0,0,9
Wanda Logan,,,31,0,9
Lemuel L Thornton,,,,7,9
Total,81,43,31,7,9
,Representative In The General Assembly 190th District - Democrat,,,,14
,Wanda Logan,Vanessa L Brown,Audrey Blackwell Watson,Lemuel L Thornton,14
Wanda Logan,47,0,0,0,14
Vanessa L Brown,,46,0,0,14
Audrey Blackwell Watson,,,34,0,14
Lemuel L Thornton,,,,1,14
Total,47,46,34,1,14
,Representative In The General Assembly 190th District - Democrat,,,,15
,Audrey Blackwell Watson,Vanessa L Brown,Wanda Logan,Lemuel L Thornton,15
Audrey Blackwell Watson,38,0,0,0,15
Vanessa L Brown,,38,0,0,15
Wanda Logan,,,35,0,15
Lemuel L Thornton,,,,2,15
Total,38,38,35,2,15
,Representative In The General Assembly 190th District - Democrat,,,,16
,Audrey Blackwell Watson,Vanessa L Brown,Wanda Logan,Lemuel L Thornton,16
Audrey Blackwell Watson,42,0,0,0,16
Vanessa L Brown,,38,0,0,16
Wanda Logan,,,22,0,16
Lemuel L Thornton,,,,0,16
Total,42,38,22,0,16
,Representative In The General Assembly 190th District - Democrat,,,,17
,Vanessa L Brown,Audrey Blackwell Watson,Wanda Logan,Lemuel L Thornton,17
Vanessa L Brown,72,0,0,0,17
Audrey Blackwell Watson,,47,0,0,17
Wanda Logan,,,33,0,17
Lemuel L Thornton,,,,2,17
Total,72,47,33,2,17
,Representative In The General Assembly 190th District - Democrat,,,,18
,Vanessa L Brown,Audrey Blackwell Watson,Wanda Logan,Lemuel L Thornton,18
Vanessa L Brown,68,0,0,0,18
Audrey Blackwell Watson,,33,0,0,18
Wanda Logan,,,27,0,18
Lemuel L Thornton,,,,1,18
Total,68,33,27,1,18
,Representative In The General Assembly 190th District - Democrat,,,,19
,Audrey Blackwell Watson,Wanda Logan,Vanessa L Brown,Lemuel L Thornton,19
Audrey Blackwell Watson,55,0,0,0,19
Wanda Logan,,34,0,0,19
Vanessa L Brown,,,32,0,19
Lemuel L Thornton,,,,5,19
Total,55,34,32,5,19
,Representative In The General Assembly 190th District - Democrat,,,,20
,Vanessa L Brown,Audrey Blackwell Watson,Wanda Logan,Lemuel L Thornton,20
Vanessa L Brown,93,0,0,0,20
Audrey Blackwell Watson,,38,0,0,20
Wanda Logan,,,26,0,20
Lemuel L Thornton,,,,3,20
Total,93,38,26,3,20
,Representative In The General Assembly 190th District - Democrat,,,,21
,Vanessa L Brown,Wanda Logan,Audrey Blackwell Watson,Lemuel L Thornton,21
Vanessa L Brown,27,0,0,0,21
Wanda Logan,,24,0,0,21
Audrey Blackwell Watson,,,22,0,21
Lemuel L Thornton,,,,2,21
Total,27,24,22,2,21
,Representative In The General Assembly 190th District - Democrat,,,,22
,Vanessa L Brown,Wanda Logan,Audrey Blackwell Watson,Lemuel L Thornton,22
Vanessa L Brown,54,0,0,0,22
Wanda Logan,,33,0,0,22
Audrey Blackwell Watson,,,24,0,22
Lemuel L Thornton,,,,3,22
Total,54,33,24,3,22
