col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 177th District - Republican,United States Senator - Republican,,,,,All
,John J Taylor,Steven D Welch,Tom Smith,David Alan Christian,Marc A Scaringi,Sam Rohrer,All
John J Taylor,177,370,315,268,92,58,All
Steven D Welch,,13,0,0,0,0,All
Tom Smith,,,34,0,0,0,All
David Alan Christian,,,,12,0,0,All
Marc A Scaringi,,,,,4,0,All
Sam Rohrer,,,,,,10,All
Total,"1,280",383,349,280,96,68,All
