col_1,col_2,col_3,division
,Joseph James Rooney,Michael J Tomlinson,40
Joseph James Rooney,3,26,40
Michael J Tomlinson,,2,40
Total,29,28,40
,Representative In Congress 13th District - Republican,Senator In The General Assembly 5th District - Republican,41
,Joseph James Rooney,Michael J Tomlinson,41
Joseph James Rooney,2,25,41
Michael J Tomlinson,,2,41
Total,27,27,41
,Representative In Congress 13th District - Republican,Senator In The General Assembly 5th District - Republican,42
,Joseph James Rooney,Michael J Tomlinson,42
Joseph James Rooney,2,57,42
Michael J Tomlinson,,2,42
Total,59,59,42
,Senator In The General Assembly 5th District - Republican,Representative In Congress 13th District - Republican,43
,Michael J Tomlinson,Joseph James Rooney,43
Michael J Tomlinson,11,85,43
Joseph James Rooney,,8,43
Total,96,93,43
,Senator In The General Assembly 5th District - Republican,Representative In Congress 13th District - Republican,44
,Michael J Tomlinson,Joseph James Rooney,44
Michael J Tomlinson,6,53,44
Joseph James Rooney,,4,44
Total,59,57,44
,Senator In The General Assembly 5th District - Republican,Representative In Congress 13th District - Republican,45
,Michael J Tomlinson,Joseph James Rooney,45
Michael J Tomlinson,3,27,45
Joseph James Rooney,,2,45
Total,30,29,45
,Senator In The General Assembly 5th District - Republican,Representative In Congress 13th District - Republican,46
,Michael J Tomlinson,Joseph James Rooney,46
Michael J Tomlinson,8,95,46
Joseph James Rooney,,2,46
Total,103,97,46
