col_1,col_2,col_3,division
Patrick Murphy,81,0,28
Kathleen G Kane,,51,28
Total,81,51,28
,Attorney General - Democrat,,29
,Patrick Murphy,Kathleen G Kane,29
Patrick Murphy,80,0,29
Kathleen G Kane,,47,29
Total,80,47,29
,Attorney General - Democrat,,30
,Patrick Murphy,Kathleen G Kane,30
Patrick Murphy,105,0,30
Kathleen G Kane,,33,30
Total,105,33,30
,Attorney General - Democrat,,31
,Patrick Murphy,Kathleen G Kane,31
Patrick Murphy,109,0,31
Kathleen G Kane,,35,31
Total,109,35,31
,Attorney General - Democrat,,32
,Patrick Murphy,Kathleen G Kane,32
Patrick Murphy,51,0,32
Kathleen G Kane,,36,32
Total,51,36,32
,Attorney General - Democrat,,33
,Patrick Murphy,Kathleen G Kane,33
Patrick Murphy,95,0,33
Kathleen G Kane,,38,33
Total,95,38,33
,Attorney General - Democrat,,34
,Patrick Murphy,Kathleen G Kane,34
Patrick Murphy,114,0,34
Kathleen G Kane,,36,34
Total,114,36,34
,Attorney General - Democrat,,35
,Patrick Murphy,Kathleen G Kane,35
Patrick Murphy,56,0,35
Kathleen G Kane,,32,35
Total,56,32,35
,Attorney General - Democrat,,36
,Patrick Murphy,Kathleen G Kane,36
Patrick Murphy,70,0,36
Kathleen G Kane,,26,36
Total,70,26,36
,Attorney General - Democrat,,37
,Patrick Murphy,Kathleen G Kane,37
Patrick Murphy,45,0,37
Kathleen G Kane,,26,37
Total,45,26,37
,Attorney General - Democrat,,38
,Patrick Murphy,Kathleen G Kane,38
Patrick Murphy,73,0,38
Kathleen G Kane,,34,38
Total,73,34,38
,Attorney General - Democrat,,39
,Patrick Murphy,Kathleen G Kane,39
Patrick Murphy,72,0,39
Kathleen G Kane,,36,39
Total,72,36,39
,Attorney General - Democrat,,40
,Patrick Murphy,Kathleen G Kane,40
Patrick Murphy,84,0,40
Kathleen G Kane,,25,40
Total,84,25,40
,Attorney General - Democrat,,41
,Patrick Murphy,Kathleen G Kane,41
Patrick Murphy,90,0,41
Kathleen G Kane,,47,41
Total,90,47,41
,Attorney General - Democrat,,42
,Patrick Murphy,Kathleen G Kane,42
Patrick Murphy,84,0,42
Kathleen G Kane,,39,42
Total,84,39,42
