col_1,col_2,col_3,col_4,division
,Mike Stack,Patrick Murphy,Kathleen G Kane,25
Mike Stack,2,37,19,25
Patrick Murphy,,7,0,25
Kathleen G Kane,,,3,25
Total,58,44,22,25
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,26
,Mike Stack,Patrick Murphy,Kathleen G Kane,26
Mike Stack,2,36,17,26
Patrick Murphy,,3,0,26
Kathleen G Kane,,,1,26
Total,55,39,18,26
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,27
,Mike Stack,Patrick Murphy,Kathleen G Kane,27
Mike Stack,1,20,6,27
Patrick Murphy,,5,0,27
Kathleen G Kane,,,2,27
Total,27,25,8,27
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,28
,Mike Stack,Patrick Murphy,Kathleen G Kane,28
Mike Stack,2,33,19,28
Patrick Murphy,,3,0,28
Kathleen G Kane,,,5,28
Total,54,36,24,28
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,29
,Mike Stack,Patrick Murphy,Kathleen G Kane,29
Mike Stack,4,45,35,29
Patrick Murphy,,4,0,29
Kathleen G Kane,,,6,29
Total,84,49,41,29
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,30
,Mike Stack,Patrick Murphy,Kathleen G Kane,30
Mike Stack,2,36,11,30
Patrick Murphy,,7,0,30
Kathleen G Kane,,,6,30
Total,49,43,17,30
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,31
,Mike Stack,Patrick Murphy,Kathleen G Kane,31
Mike Stack,0,36,11,31
Patrick Murphy,,4,0,31
Kathleen G Kane,,,4,31
Total,47,40,15,31
,Attorney General - Democrat,,Senator In The General Assembly 5th District - Democrat,32
,Patrick Murphy,Kathleen G Kane,Mike Stack,32
Patrick Murphy,9,0,23,32
Kathleen G Kane,,4,7,32
Mike Stack,,,0,32
Total,32,11,30,32
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,33
,Mike Stack,Patrick Murphy,Kathleen G Kane,33
Mike Stack,5,63,17,33
Patrick Murphy,,8,0,33
Kathleen G Kane,,,5,33
Total,85,71,22,33
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,34
,Mike Stack,Patrick Murphy,Kathleen G Kane,34
Mike Stack,0,31,15,34
Patrick Murphy,,1,0,34
Kathleen G Kane,,,2,34
Total,46,32,17,34
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,35
,Mike Stack,Patrick Murphy,Kathleen G Kane,35
Mike Stack,0,43,12,35
Patrick Murphy,,6,0,35
Kathleen G Kane,,,5,35
Total,55,49,17,35
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,36
,Mike Stack,Patrick Murphy,Kathleen G Kane,36
Mike Stack,3,47,22,36
Patrick Murphy,,5,0,36
Kathleen G Kane,,,4,36
Total,72,52,26,36
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,37
,Mike Stack,Patrick Murphy,Kathleen G Kane,37
Mike Stack,2,21,14,37
Patrick Murphy,,1,0,37
Kathleen G Kane,,,2,37
Total,37,22,16,37
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,38
,Mike Stack,Patrick Murphy,Kathleen G Kane,38
Mike Stack,1,39,10,38
Patrick Murphy,,8,0,38
Kathleen G Kane,,,1,38
Total,50,47,11,38
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,39
,Mike Stack,Patrick Murphy,Kathleen G Kane,39
Mike Stack,5,55,19,39
Patrick Murphy,,12,0,39
Kathleen G Kane,,,4,39
Total,79,67,23,39
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,40
,Mike Stack,Patrick Murphy,Kathleen G Kane,40
Mike Stack,4,24,15,40
Patrick Murphy,,3,0,40
Kathleen G Kane,,,4,40
Total,43,27,19,40
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,41
,Mike Stack,Patrick Murphy,Kathleen G Kane,41
Mike Stack,1,49,20,41
Patrick Murphy,,5,0,41
Kathleen G Kane,,,3,41
Total,70,54,23,41
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,42
,Mike Stack,Patrick Murphy,Kathleen G Kane,42
Mike Stack,1,34,10,42
Patrick Murphy,,3,0,42
Kathleen G Kane,,,7,42
Total,45,37,17,42
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,43
,Mike Stack,Patrick Murphy,Kathleen G Kane,43
Mike Stack,5,60,30,43
Patrick Murphy,,10,0,43
Kathleen G Kane,,,3,43
Total,95,70,33,43
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,44
,Mike Stack,Patrick Murphy,Kathleen G Kane,44
Mike Stack,4,52,20,44
Patrick Murphy,,11,0,44
Kathleen G Kane,,,6,44
Total,76,63,26,44
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,45
,Mike Stack,Patrick Murphy,Kathleen G Kane,45
Mike Stack,3,20,11,45
Patrick Murphy,,2,0,45
Kathleen G Kane,,,3,45
Total,34,22,14,45
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,46
,Mike Stack,Patrick Murphy,Kathleen G Kane,46
Mike Stack,2,32,11,46
Patrick Murphy,,6,0,46
Kathleen G Kane,,,2,46
Total,45,38,13,46
