col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Sam Rohrer,,,,,,,,,,,,,0,22
Total,4,2,1,1,1,1,1,0,2,1,1,0,0,22
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,23
,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,William E Donnelly,Brandon Yates,Edward T Boyd,Robert C Barrilli,Steven J Gilber,David Alan Christian,Marc A Scaringi,Tom Smith,Sam Rohrer,Steven D Welch,23
Michael J Mcmonagle,0,3,2,1,0,0,0,0,1,1,1,0,0,23
Thomas Jay Ellis,,0,2,1,0,0,0,0,1,1,1,0,0,23
Michael Anthony Salvi,,,0,0,0,0,0,0,1,0,1,0,0,23
William E Donnelly,,,,1,0,0,0,0,0,1,0,0,0,23
Brandon Yates,,,,,0,0,0,0,0,0,0,0,0,23
Edward T Boyd,,,,,,0,0,0,0,0,0,0,0,23
Robert C Barrilli,,,,,,,0,0,0,0,0,0,0,23
Steven J Gilber,,,,,,,,0,0,0,0,0,0,23
David Alan Christian,,,,,,,,,0,0,0,0,0,23
Marc A Scaringi,,,,,,,,,,0,0,0,0,23
Tom Smith,,,,,,,,,,,0,0,0,23
Sam Rohrer,,,,,,,,,,,,0,0,23
Steven D Welch,,,,,,,,,,,,,0,23
Total,3,3,2,2,0,0,0,0,1,1,1,0,0,23
