col_1,col_2,col_3,division
,Representative In The General Assembly 152nd District - Democrat,State Treasurer - Democrat,All
,Ronald Adam Kolla,Robert M Mccord,All
Ronald Adam Kolla,10,97,All
Robert M Mccord,,6,All
Total,107,103,All
