col_1,col_2,col_3,division
,Representative In Congress 13th District - Democrat,Representative In The General Assembly 152nd District - Democrat,All
,Allyson Y Schwartz,Ronald Adam Kolla,All
Allyson Y Schwartz,18,99,All
Ronald Adam Kolla,,8,All
Total,117,107,All
