col_1,col_2,col_3,col_4,col_5,division
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,All
,Patrick Murphy,Kathleen G Kane,Brian K Sims,Babette Josephs,All
Patrick Murphy,105,0,"2,150","2,029",All
Kathleen G Kane,,77,"1,355","1,247",All
Brian K Sims,,,176,0,All
Babette Josephs,,,,183,All
Total,"4,284","2,679","3,681","3,459",All
