col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,All
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,All
Pamela A Delissio,76,0,969,575,All
Ray Bailey,,4,249,94,All
Patrick Murphy,,,65,0,All
Kathleen G Kane,,,,29,All
Total,"1,620",347,"1,283",698,All
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,1
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,1
Pamela A Delissio,2,0,19,12,1
Ray Bailey,,0,2,2,1
Patrick Murphy,,,2,0,1
Kathleen G Kane,,,,3,1
Total,33,4,23,17,1
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,2
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,2
Pamela A Delissio,1,0,32,9,2
Ray Bailey,,0,3,0,2
Patrick Murphy,,,4,0,2
Kathleen G Kane,,,,0,2
Total,42,3,39,9,2
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,4
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,4
Pamela A Delissio,2,0,11,7,4
Ray Bailey,,0,2,0,4
Patrick Murphy,,,3,0,4
Kathleen G Kane,,,,0,4
Total,20,2,16,7,4
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,5
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,5
Pamela A Delissio,6,0,46,32,5
Ray Bailey,,0,13,7,5
Patrick Murphy,,,1,0,5
Kathleen G Kane,,,,2,5
Total,84,20,60,41,5
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,6
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,6
Pamela A Delissio,0,0,17,11,6
Ray Bailey,,0,3,0,6
Patrick Murphy,,,2,0,6
Kathleen G Kane,,,,1,6
Total,28,3,22,12,6
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,7
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,7
Pamela A Delissio,0,0,19,9,7
Ray Bailey,,0,3,3,7
Patrick Murphy,,,1,0,7
Kathleen G Kane,,,,0,7
Total,28,6,23,12,7
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,8
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,8
Pamela A Delissio,0,0,18,11,8
Ray Bailey,,0,3,1,8
Patrick Murphy,,,2,0,8
Kathleen G Kane,,,,0,8
Total,29,4,23,12,8
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,9
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,9
Pamela A Delissio,2,0,29,15,9
Ray Bailey,,0,1,2,9
Patrick Murphy,,,1,0,9
Kathleen G Kane,,,,0,9
Total,46,3,31,17,9
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,10
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,10
Pamela A Delissio,2,0,18,13,10
Ray Bailey,,0,2,3,10
Patrick Murphy,,,2,0,10
Kathleen G Kane,,,,0,10
Total,33,5,22,16,10
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,11
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,11
Pamela A Delissio,3,0,21,23,11
Ray Bailey,,1,10,4,11
Patrick Murphy,,,3,0,11
Kathleen G Kane,,,,1,11
Total,47,15,34,28,11
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,12
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,12
Pamela A Delissio,1,0,19,10,12
Ray Bailey,,0,4,3,12
Patrick Murphy,,,1,0,12
Kathleen G Kane,,,,0,12
Total,30,7,24,13,12
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,13
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,13
Pamela A Delissio,2,0,22,15,13
Ray Bailey,,1,2,3,13
Patrick Murphy,,,3,0,13
Kathleen G Kane,,,,1,13
Total,39,6,27,19,13
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,14
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,14
Pamela A Delissio,2,0,50,31,14
Ray Bailey,,0,25,5,14
Patrick Murphy,,,3,0,14
Kathleen G Kane,,,,3,14
Total,83,30,78,39,14
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,15
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,15
Pamela A Delissio,1,0,30,12,15
Ray Bailey,,0,7,2,15
Patrick Murphy,,,0,0,15
Kathleen G Kane,,,,0,15
Total,43,9,37,14,15
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,16
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,16
Pamela A Delissio,2,0,16,8,16
Ray Bailey,,0,5,0,16
Patrick Murphy,,,0,0,16
Kathleen G Kane,,,,0,16
Total,26,5,21,8,16
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,17
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,17
Pamela A Delissio,2,0,38,29,17
Ray Bailey,,0,4,3,17
Patrick Murphy,,,0,0,17
Kathleen G Kane,,,,1,17
Total,69,7,42,33,17
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,18
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,18
Pamela A Delissio,1,0,24,22,18
Ray Bailey,,0,3,0,18
Patrick Murphy,,,1,0,18
Kathleen G Kane,,,,1,18
Total,47,3,28,23,18
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,19
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,19
Pamela A Delissio,1,0,36,11,19
Ray Bailey,,0,5,2,19
Patrick Murphy,,,2,0,19
Kathleen G Kane,,,,0,19
Total,48,7,43,13,19
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,20
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,20
Pamela A Delissio,5,0,18,14,20
Ray Bailey,,0,2,1,20
Patrick Murphy,,,0,0,20
Kathleen G Kane,,,,1,20
Total,37,3,20,16,20
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,21
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,21
Pamela A Delissio,1,0,22,21,21
Ray Bailey,,0,3,3,21
Patrick Murphy,,,1,0,21
Kathleen G Kane,,,,0,21
Total,44,6,26,24,21
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,22
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,22
Pamela A Delissio,3,0,44,26,22
Ray Bailey,,0,9,3,22
Patrick Murphy,,,5,0,22
Kathleen G Kane,,,,1,22
Total,73,12,58,30,22
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,25
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,25
Pamela A Delissio,2,0,29,9,25
Ray Bailey,,0,5,1,25
Patrick Murphy,,,1,0,25
Kathleen G Kane,,,,1,25
Total,40,6,35,11,25
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,26
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,26
Pamela A Delissio,3,0,27,10,26
Ray Bailey,,0,5,3,26
Patrick Murphy,,,1,0,26
Kathleen G Kane,,,,0,26
Total,40,8,33,13,26
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,27
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,27
Pamela A Delissio,1,0,30,20,27
Ray Bailey,,0,9,0,27
Patrick Murphy,,,1,0,27
Kathleen G Kane,,,,2,27
Total,51,9,40,22,27
,Attorney General - Democrat,,Representative In The General Assembly 194th District - Democrat,,28
,Patrick Murphy,Kathleen G Kane,Pamela A Delissio,Ray Bailey,28
Patrick Murphy,4,0,38,17,28
Kathleen G Kane,,3,17,10,28
Pamela A Delissio,,,0,0,28
Ray Bailey,,,,0,28
Total,59,30,55,27,28
,Attorney General - Democrat,,Representative In The General Assembly 194th District - Democrat,,29
,Patrick Murphy,Kathleen G Kane,Pamela A Delissio,Ray Bailey,29
Patrick Murphy,4,0,37,14,29
Kathleen G Kane,,2,14,4,29
Pamela A Delissio,,,1,0,29
Ray Bailey,,,,0,29
Total,55,20,52,18,29
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,31
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,31
Pamela A Delissio,5,0,29,28,31
Ray Bailey,,0,5,3,31
Patrick Murphy,,,2,0,31
Kathleen G Kane,,,,0,31
Total,62,8,36,31,31
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,32
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,32
Pamela A Delissio,4,0,28,16,32
Ray Bailey,,0,9,3,32
Patrick Murphy,,,2,0,32
Kathleen G Kane,,,,2,32
Total,48,12,39,21,32
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,35
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,35
Pamela A Delissio,3,0,36,19,35
Ray Bailey,,0,10,6,35
Patrick Murphy,,,2,0,35
Kathleen G Kane,,,,2,35
Total,58,16,48,27,35
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,36
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,36
Pamela A Delissio,3,0,13,10,36
Ray Bailey,,0,1,1,36
Patrick Murphy,,,0,0,36
Kathleen G Kane,,,,0,36
Total,26,2,14,11,36
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,37
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,37
Pamela A Delissio,3,0,26,9,37
Ray Bailey,,1,2,1,37
Patrick Murphy,,,1,0,37
Kathleen G Kane,,,,0,37
Total,38,4,29,10,37
,Attorney General - Democrat,,Representative In The General Assembly 194th District - Democrat,,38
,Patrick Murphy,Kathleen G Kane,Pamela A Delissio,Ray Bailey,38
Patrick Murphy,2,0,41,22,38
Kathleen G Kane,,0,16,4,38
Pamela A Delissio,,,2,0,38
Ray Bailey,,,,0,38
Total,65,20,59,26,38
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,40
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,40
Pamela A Delissio,4,0,25,25,40
Ray Bailey,,0,11,4,40
Patrick Murphy,,,2,0,40
Kathleen G Kane,,,,2,40
Total,54,15,38,31,40
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,41
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,41
Pamela A Delissio,5,0,40,27,41
Ray Bailey,,1,19,5,41
Patrick Murphy,,,3,0,41
Kathleen G Kane,,,,0,41
Total,72,25,62,32,41
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,42
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,42
Pamela A Delissio,1,0,21,14,42
Ray Bailey,,0,9,2,42
Patrick Murphy,,,3,0,42
Kathleen G Kane,,,,0,42
Total,36,11,33,16,42
