col_1,col_2,col_3,col_4,col_5,col_6,division
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,All
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,All
Barack Obama,512,"4,201","2,356",465,124,All
Michelle F Brownlee,,154,0,0,0,All
Andrew J Kleeman,,,176,0,0,All
Mike Jones,,,,43,0,All
Takkeem L Morgan,,,,,16,All
Total,"7,658","4,355","2,532",508,140,All
