col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,All
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,All
Cherelle Lesley Parker,"1,438",0,"7,830",All
Bobbie T Curry,,21,131,All
Robert M Mccord,,,419,All
Total,"9,268",152,"8,380",All
