col_1,col_2,col_3,col_4,col_5,col_6,division
,Michael J Tomlinson,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,23
Michael J Tomlinson,0,39,5,3,2,23
Mitt Romney,,5,0,0,0,23
Ron Paul,,,3,0,0,23
Newt Gingrich,,,,0,0,23
Rick Santorum,,,,,0,23
Total,49,44,8,3,2,23
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,24
,Michael J Tomlinson,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,24
Michael J Tomlinson,0,21,6,4,4,24
Mitt Romney,,6,0,0,0,24
Newt Gingrich,,,3,0,0,24
Rick Santorum,,,,2,0,24
Ron Paul,,,,,1,24
Total,35,27,9,6,5,24
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,25
,Michael J Tomlinson,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,25
Michael J Tomlinson,0,9,4,2,1,25
Mitt Romney,,2,0,0,0,25
Rick Santorum,,,3,0,0,25
Newt Gingrich,,,,0,0,25
Ron Paul,,,,,1,25
Total,16,11,7,2,2,25
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,26
,Michael J Tomlinson,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,26
Michael J Tomlinson,1,15,4,1,0,26
Mitt Romney,,5,0,0,0,26
Newt Gingrich,,,0,0,0,26
Rick Santorum,,,,2,0,26
Ron Paul,,,,,0,26
Total,21,20,4,3,0,26
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,27
,Michael J Tomlinson,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,27
Michael J Tomlinson,0,20,3,2,2,27
Mitt Romney,,6,0,0,0,27
Ron Paul,,,3,0,0,27
Newt Gingrich,,,,0,0,27
Rick Santorum,,,,,0,27
Total,27,26,6,2,2,27
,President Of The United States - Republican,,,,Senator In The General Assembly 5th District - Republican,28
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,Michael J Tomlinson,28
Mitt Romney,4,0,0,0,22,28
Rick Santorum,,0,0,0,2,28
Newt Gingrich,,,0,0,0,28
Ron Paul,,,,0,0,28
Michael J Tomlinson,,,,,1,28
Total,26,2,0,0,25,28
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,29
,Michael J Tomlinson,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,29
Michael J Tomlinson,0,24,5,6,5,29
Mitt Romney,,2,0,0,0,29
Ron Paul,,,5,0,0,29
Newt Gingrich,,,,1,0,29
Rick Santorum,,,,,1,29
Total,40,26,10,7,6,29
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,30
,Michael J Tomlinson,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,30
Michael J Tomlinson,0,21,2,3,1,30
Mitt Romney,,0,0,0,0,30
Newt Gingrich,,,2,0,0,30
Rick Santorum,,,,0,0,30
Ron Paul,,,,,0,30
Total,27,21,4,3,1,30
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,31
,Michael J Tomlinson,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,31
Michael J Tomlinson,0,15,2,3,1,31
Mitt Romney,,6,0,0,0,31
Rick Santorum,,,3,0,0,31
Ron Paul,,,,1,0,31
Newt Gingrich,,,,,0,31
Total,21,21,5,4,1,31
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,32
,Michael J Tomlinson,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,32
Michael J Tomlinson,2,8,1,0,0,32
Mitt Romney,,2,0,0,0,32
Newt Gingrich,,,0,0,0,32
Rick Santorum,,,,1,0,32
Ron Paul,,,,,1,32
Total,11,10,1,1,1,32
,President Of The United States - Republican,,,,Senator In The General Assembly 5th District - Republican,33
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,Michael J Tomlinson,33
Mitt Romney,3,0,0,0,16,33
Rick Santorum,,1,0,0,1,33
Newt Gingrich,,,0,0,1,33
Ron Paul,,,,1,0,33
Michael J Tomlinson,,,,,0,33
Total,19,2,1,1,18,33
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,34
,Michael J Tomlinson,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,34
Michael J Tomlinson,2,17,5,2,1,34
Mitt Romney,,2,0,0,0,34
Newt Gingrich,,,2,0,0,34
Rick Santorum,,,,0,0,34
Ron Paul,,,,,1,34
Total,27,19,7,2,2,34
,President Of The United States - Republican,,,,Senator In The General Assembly 5th District - Republican,35
,Mitt Romney,Newt Gingrich,Ron Paul,Rick Santorum,Michael J Tomlinson,35
Mitt Romney,17,0,0,0,30,35
Newt Gingrich,,2,0,0,5,35
Ron Paul,,,2,0,5,35
Rick Santorum,,,,4,1,35
Michael J Tomlinson,,,,,2,35
Total,47,7,7,5,43,35
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,36
,Michael J Tomlinson,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,36
Michael J Tomlinson,1,5,0,1,0,36
Mitt Romney,,1,0,0,0,36
Newt Gingrich,,,1,0,0,36
Rick Santorum,,,,0,0,36
Ron Paul,,,,,0,36
Total,7,6,1,1,0,36
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,37
,Michael J Tomlinson,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,37
Michael J Tomlinson,0,22,2,1,0,37
Mitt Romney,,3,0,0,0,37
Newt Gingrich,,,0,0,0,37
Rick Santorum,,,,0,0,37
Ron Paul,,,,,0,37
Total,25,25,2,1,0,37
,President Of The United States - Republican,,,,Senator In The General Assembly 5th District - Republican,38
,Mitt Romney,Newt Gingrich,Ron Paul,Rick Santorum,Michael J Tomlinson,38
Mitt Romney,4,0,0,0,5,38
Newt Gingrich,,0,0,0,2,38
Ron Paul,,,1,0,0,38
Rick Santorum,,,,0,0,38
Michael J Tomlinson,,,,,0,38
Total,9,2,1,0,7,38
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,39
,Michael J Tomlinson,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,39
Michael J Tomlinson,1,23,9,2,2,39
Mitt Romney,,5,0,0,0,39
Rick Santorum,,,2,0,0,39
Newt Gingrich,,,,3,0,39
Ron Paul,,,,,1,39
Total,37,28,11,5,3,39
,President Of The United States - Republican,,,,Senator In The General Assembly 5th District - Republican,40
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,Michael J Tomlinson,40
Mitt Romney,3,0,0,0,6,40
Newt Gingrich,,0,0,0,1,40
Rick Santorum,,,0,0,0,40
Ron Paul,,,,0,0,40
Michael J Tomlinson,,,,,0,40
Total,9,1,0,0,7,40
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,41
,Michael J Tomlinson,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,41
Michael J Tomlinson,1,58,7,8,2,41
Mitt Romney,,11,0,0,0,41
Ron Paul,,,7,0,0,41
Rick Santorum,,,,1,0,41
Newt Gingrich,,,,,0,41
Total,76,69,14,9,2,41
,President Of The United States - Republican,,,,Senator In The General Assembly 5th District - Republican,42
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,Michael J Tomlinson,42
Mitt Romney,8,0,0,0,13,42
Rick Santorum,,2,0,0,1,42
Newt Gingrich,,,0,0,2,42
Ron Paul,,,,1,1,42
Michael J Tomlinson,,,,,0,42
Total,21,3,2,2,17,42
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,43
,Michael J Tomlinson,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,43
Michael J Tomlinson,0,12,4,3,3,43
Mitt Romney,,4,0,0,0,43
Ron Paul,,,1,0,0,43
Newt Gingrich,,,,1,0,43
Rick Santorum,,,,,0,43
Total,22,16,5,4,3,43
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,44
,Michael J Tomlinson,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,44
Michael J Tomlinson,2,14,2,2,0,44
Mitt Romney,,5,0,0,0,44
Rick Santorum,,,1,0,0,44
Newt Gingrich,,,,0,0,44
Ron Paul,,,,,0,44
Total,20,19,3,2,0,44
