col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 186th District - Democrat,,,United States Senator - Democrat,,All
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Bob Casey Jr,Joseph John Vodvarka,All
Jordan A Harris,"1,567",0,0,"3,264","1,134",All
Damon K Roberts,,218,0,"1,131",204,All
Timothy Hannah,,,45,247,68,All
Bob Casey Jr,,,,190,0,All
Joseph John Vodvarka,,,,,45,All
Total,"5,965","1,553",360,"4,832","1,451",All
