col_1,col_2,col_3,division
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,10
,Lawrence M Farnese Jr,Robert A Brady,10
Lawrence M Farnese Jr,16,78,10
Robert A Brady,,12,10
Total,94,90,10
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,11
,Robert A Brady,Lawrence M Farnese Jr,11
Robert A Brady,1,3,11
Lawrence M Farnese Jr,,0,11
Total,4,3,11
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,12
,Robert A Brady,Lawrence M Farnese Jr,12
Robert A Brady,2,11,12
Lawrence M Farnese Jr,,0,12
Total,13,11,12
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,13
,Robert A Brady,Lawrence M Farnese Jr,13
Robert A Brady,3,47,13
Lawrence M Farnese Jr,,0,13
Total,50,47,13
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,14
,Robert A Brady,Lawrence M Farnese Jr,14
Robert A Brady,4,18,14
Lawrence M Farnese Jr,,0,14
Total,22,18,14
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,15
,Robert A Brady,Lawrence M Farnese Jr,15
Robert A Brady,19,55,15
Lawrence M Farnese Jr,,6,15
Total,74,61,15
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,16
,Robert A Brady,Lawrence M Farnese Jr,16
Robert A Brady,1,21,16
Lawrence M Farnese Jr,,0,16
Total,22,21,16
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,17
,Lawrence M Farnese Jr,Robert A Brady,17
Lawrence M Farnese Jr,4,23,17
Robert A Brady,,2,17
Total,27,25,17
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,18
,Robert A Brady,Lawrence M Farnese Jr,18
Robert A Brady,5,38,18
Lawrence M Farnese Jr,,0,18
Total,43,38,18
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,19
,Robert A Brady,Lawrence M Farnese Jr,19
Robert A Brady,3,25,19
Lawrence M Farnese Jr,,0,19
Total,28,25,19
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,20
,Robert A Brady,Lawrence M Farnese Jr,20
Robert A Brady,12,71,20
Lawrence M Farnese Jr,,2,20
Total,83,73,20
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,21
,Robert A Brady,Lawrence M Farnese Jr,21
Robert A Brady,10,123,21
Lawrence M Farnese Jr,,2,21
Total,133,125,21
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,22
,Lawrence M Farnese Jr,Robert A Brady,22
Lawrence M Farnese Jr,4,54,22
Robert A Brady,,1,22
Total,58,55,22
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,23
,Lawrence M Farnese Jr,Robert A Brady,23
Lawrence M Farnese Jr,5,41,23
Robert A Brady,,2,23
Total,46,43,23
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,24
,Robert A Brady,Lawrence M Farnese Jr,24
Robert A Brady,17,116,24
Lawrence M Farnese Jr,,5,24
Total,133,121,24
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,25
,Lawrence M Farnese Jr,Robert A Brady,25
Lawrence M Farnese Jr,2,42,25
Robert A Brady,,2,25
Total,44,44,25
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,26
,Lawrence M Farnese Jr,Robert A Brady,26
Lawrence M Farnese Jr,3,26,26
Robert A Brady,,1,26
Total,29,27,26
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,27
,Lawrence M Farnese Jr,Robert A Brady,27
Lawrence M Farnese Jr,3,51,27
Robert A Brady,,1,27
Total,54,52,27
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,28
,Robert A Brady,Lawrence M Farnese Jr,28
Robert A Brady,2,99,28
Lawrence M Farnese Jr,,1,28
Total,101,100,28
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,29
,Robert A Brady,Lawrence M Farnese Jr,29
Robert A Brady,4,59,29
Lawrence M Farnese Jr,,3,29
Total,63,62,29
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,30
,Lawrence M Farnese Jr,Robert A Brady,30
Lawrence M Farnese Jr,4,50,30
Robert A Brady,,0,30
Total,54,50,30
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,31
,Robert A Brady,Lawrence M Farnese Jr,31
Robert A Brady,3,35,31
Lawrence M Farnese Jr,,2,31
Total,38,37,31
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,32
,Robert A Brady,Lawrence M Farnese Jr,32
Robert A Brady,3,34,32
Lawrence M Farnese Jr,,2,32
Total,37,36,32
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,33
,Robert A Brady,Lawrence M Farnese Jr,33
Robert A Brady,9,36,33
Lawrence M Farnese Jr,,6,33
Total,45,42,33
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,34
,Lawrence M Farnese Jr,Robert A Brady,34
Lawrence M Farnese Jr,1,63,34
Robert A Brady,,0,34
Total,64,63,34
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,35
,Lawrence M Farnese Jr,Robert A Brady,35
Lawrence M Farnese Jr,3,35,35
Robert A Brady,,2,35
Total,38,37,35
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,36
,Robert A Brady,Lawrence M Farnese Jr,36
Robert A Brady,4,40,36
Lawrence M Farnese Jr,,3,36
Total,44,43,36
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,37
,Lawrence M Farnese Jr,Robert A Brady,37
Lawrence M Farnese Jr,4,35,37
Robert A Brady,,3,37
Total,39,38,37
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,38
,Robert A Brady,Lawrence M Farnese Jr,38
Robert A Brady,2,38,38
Lawrence M Farnese Jr,,1,38
Total,40,39,38
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,39
,Lawrence M Farnese Jr,Robert A Brady,39
Lawrence M Farnese Jr,10,47,39
Robert A Brady,,1,39
Total,57,48,39
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,40
,Robert A Brady,Lawrence M Farnese Jr,40
Robert A Brady,4,22,40
Lawrence M Farnese Jr,,1,40
Total,26,23,40
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,41
,Robert A Brady,Lawrence M Farnese Jr,41
Robert A Brady,7,29,41
Lawrence M Farnese Jr,,5,41
Total,36,34,41
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,42
,Lawrence M Farnese Jr,Robert A Brady,42
Lawrence M Farnese Jr,2,29,42
Robert A Brady,,1,42
Total,31,30,42
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,43
,Lawrence M Farnese Jr,Robert A Brady,43
Lawrence M Farnese Jr,3,35,43
Robert A Brady,,1,43
Total,38,36,43
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,44
,Robert A Brady,Lawrence M Farnese Jr,44
Robert A Brady,2,39,44
Lawrence M Farnese Jr,,1,44
Total,41,40,44
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,45
,Lawrence M Farnese Jr,Robert A Brady,45
Lawrence M Farnese Jr,8,54,45
Robert A Brady,,4,45
Total,62,58,45
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,46
,Lawrence M Farnese Jr,Robert A Brady,46
Lawrence M Farnese Jr,4,69,46
Robert A Brady,,3,46
Total,73,72,46
