col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Attorney General - Democrat,,All
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,All
Robert M Mccord,19,451,227,All
Patrick Murphy,,151,0,All
Kathleen G Kane,,,117,All
Total,697,602,344,All
,State Treasurer - Democrat,Attorney General - Democrat,,1
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,1
Robert M Mccord,2,23,16,1
Patrick Murphy,,6,0,1
Kathleen G Kane,,,9,1
Total,41,29,25,1
,Attorney General - Democrat,,State Treasurer - Democrat,2
,Kathleen G Kane,Patrick Murphy,Robert M Mccord,2
Kathleen G Kane,17,0,10,2
Patrick Murphy,,15,12,2
Robert M Mccord,,,2,2
Total,27,27,24,2
,Attorney General - Democrat,,State Treasurer - Democrat,3
,Kathleen G Kane,Patrick Murphy,Robert M Mccord,3
Kathleen G Kane,9,0,8,3
Patrick Murphy,,8,9,3
Robert M Mccord,,,0,3
Total,17,17,17,3
,State Treasurer - Democrat,Attorney General - Democrat,,4
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,4
Robert M Mccord,0,11,4,4
Patrick Murphy,,3,0,4
Kathleen G Kane,,,5,4
Total,15,14,9,4
,Attorney General - Democrat,,State Treasurer - Democrat,5
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,5
Patrick Murphy,13,0,16,5
Kathleen G Kane,,6,5,5
Robert M Mccord,,,0,5
Total,29,11,21,5
,State Treasurer - Democrat,Attorney General - Democrat,,6
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,6
Robert M Mccord,1,42,11,6
Patrick Murphy,,11,0,6
Kathleen G Kane,,,8,6
Total,54,53,19,6
,Attorney General - Democrat,,State Treasurer - Democrat,7
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,7
Patrick Murphy,6,0,8,7
Kathleen G Kane,,5,3,7
Robert M Mccord,,,0,7
Total,14,8,11,7
,State Treasurer - Democrat,Attorney General - Democrat,,8
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,8
Robert M Mccord,1,29,14,8
Patrick Murphy,,2,0,8
Kathleen G Kane,,,1,8
Total,44,31,15,8
,State Treasurer - Democrat,Attorney General - Democrat,,9
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,9
Robert M Mccord,0,24,8,9
Patrick Murphy,,6,0,9
Kathleen G Kane,,,4,9
Total,32,30,12,9
,Attorney General - Democrat,,State Treasurer - Democrat,10
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,10
Patrick Murphy,10,0,8,10
Kathleen G Kane,,2,10,10
Robert M Mccord,,,0,10
Total,18,12,18,10
,State Treasurer - Democrat,Attorney General - Democrat,,11
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,11
Robert M Mccord,0,21,18,11
Patrick Murphy,,8,0,11
Kathleen G Kane,,,2,11
Total,39,29,20,11
,State Treasurer - Democrat,Attorney General - Democrat,,12
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,12
Robert M Mccord,0,13,11,12
Patrick Murphy,,7,0,12
Kathleen G Kane,,,4,12
Total,24,20,15,12
,State Treasurer - Democrat,Attorney General - Democrat,,13
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,13
Robert M Mccord,1,46,14,13
Patrick Murphy,,8,0,13
Kathleen G Kane,,,9,13
Total,61,54,23,13
,Attorney General - Democrat,,State Treasurer - Democrat,14
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,14
Patrick Murphy,11,0,21,14
Kathleen G Kane,,3,5,14
Robert M Mccord,,,3,14
Total,32,8,29,14
,State Treasurer - Democrat,Attorney General - Democrat,,15
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,15
Robert M Mccord,1,25,14,15
Patrick Murphy,,0,0,15
Kathleen G Kane,,,9,15
Total,40,25,23,15
,State Treasurer - Democrat,Attorney General - Democrat,,16
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,16
Robert M Mccord,0,12,6,16
Patrick Murphy,,2,0,16
Kathleen G Kane,,,3,16
Total,18,14,9,16
,State Treasurer - Democrat,Attorney General - Democrat,,17
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,17
Robert M Mccord,2,19,7,17
Patrick Murphy,,3,0,17
Kathleen G Kane,,,3,17
Total,28,22,10,17
,State Treasurer - Democrat,Attorney General - Democrat,,18
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,18
Robert M Mccord,2,20,7,18
Patrick Murphy,,7,0,18
Kathleen G Kane,,,3,18
Total,29,27,10,18
,State Treasurer - Democrat,Attorney General - Democrat,,19
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,19
Robert M Mccord,0,11,7,19
Patrick Murphy,,3,0,19
Kathleen G Kane,,,2,19
Total,18,14,9,19
,Attorney General - Democrat,,State Treasurer - Democrat,20
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,20
Patrick Murphy,0,0,3,20
Kathleen G Kane,,0,0,20
Robert M Mccord,,,0,20
Total,3,0,3,20
,State Treasurer - Democrat,Attorney General - Democrat,,21
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,21
Robert M Mccord,3,15,10,21
Patrick Murphy,,3,0,21
Kathleen G Kane,,,2,21
Total,28,18,12,21
,State Treasurer - Democrat,Attorney General - Democrat,,22
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,22
Robert M Mccord,1,13,12,22
Patrick Murphy,,4,0,22
Kathleen G Kane,,,4,22
Total,26,17,16,22
,State Treasurer - Democrat,Attorney General - Democrat,,23
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,23
Robert M Mccord,0,50,27,23
Patrick Murphy,,15,0,23
Kathleen G Kane,,,7,23
Total,77,65,34,23
