col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Attorney General - Democrat,,All
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,All
Robert M Mccord,19,797,320,All
Patrick Murphy,,270,0,All
Kathleen G Kane,,,140,All
Total,"1,136","1,067",460,All
,Attorney General - Democrat,,State Treasurer - Democrat,1
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,1
Patrick Murphy,28,0,44,1
Kathleen G Kane,,20,20,1
Robert M Mccord,,,1,1
Total,72,40,65,1
,Attorney General - Democrat,,State Treasurer - Democrat,2
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,2
Patrick Murphy,22,0,39,2
Kathleen G Kane,,18,16,2
Robert M Mccord,,,2,2
Total,61,34,57,2
,State Treasurer - Democrat,Attorney General - Democrat,,3
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,3
Robert M Mccord,0,13,4,3
Patrick Murphy,,3,0,3
Kathleen G Kane,,,3,3
Total,17,16,7,3
,State Treasurer - Democrat,Attorney General - Democrat,,4
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,4
Robert M Mccord,1,93,30,4
Patrick Murphy,,29,0,4
Kathleen G Kane,,,7,4
Total,124,122,37,4
,State Treasurer - Democrat,Attorney General - Democrat,,5
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,5
Robert M Mccord,1,14,11,5
Patrick Murphy,,4,0,5
Kathleen G Kane,,,5,5
Total,26,18,16,5
,Attorney General - Democrat,,State Treasurer - Democrat,6
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,6
Patrick Murphy,3,0,14,6
Kathleen G Kane,,2,3,6
Robert M Mccord,,,0,6
Total,17,5,17,6
,State Treasurer - Democrat,Attorney General - Democrat,,7
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,7
Robert M Mccord,0,60,19,7
Patrick Murphy,,17,0,7
Kathleen G Kane,,,11,7
Total,79,77,30,7
,Attorney General - Democrat,,State Treasurer - Democrat,8
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,8
Patrick Murphy,9,0,17,8
Kathleen G Kane,,3,8,8
Robert M Mccord,,,0,8
Total,26,11,25,8
,Attorney General - Democrat,,State Treasurer - Democrat,9
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,9
Patrick Murphy,15,0,45,9
Kathleen G Kane,,4,7,9
Robert M Mccord,,,1,9
Total,60,11,53,9
,Attorney General - Democrat,,State Treasurer - Democrat,10
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,10
Patrick Murphy,15,0,42,10
Kathleen G Kane,,4,12,10
Robert M Mccord,,,0,10
Total,57,16,54,10
,State Treasurer - Democrat,Attorney General - Democrat,,11
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,11
Robert M Mccord,1,30,10,11
Patrick Murphy,,10,0,11
Kathleen G Kane,,,1,11
Total,41,40,11,11
,State Treasurer - Democrat,Attorney General - Democrat,,12
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,12
Robert M Mccord,0,38,9,12
Patrick Murphy,,2,0,12
Kathleen G Kane,,,2,12
Total,47,40,11,12
,State Treasurer - Democrat,Attorney General - Democrat,,13
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,13
Robert M Mccord,2,17,14,13
Patrick Murphy,,6,0,13
Kathleen G Kane,,,5,13
Total,33,23,19,13
,State Treasurer - Democrat,Attorney General - Democrat,,14
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,14
Robert M Mccord,1,27,7,14
Patrick Murphy,,5,0,14
Kathleen G Kane,,,0,14
Total,35,32,7,14
,State Treasurer - Democrat,Attorney General - Democrat,,15
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,15
Robert M Mccord,0,37,9,15
Patrick Murphy,,4,0,15
Kathleen G Kane,,,0,15
Total,46,41,9,15
,State Treasurer - Democrat,Attorney General - Democrat,,16
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,16
Robert M Mccord,0,20,10,16
Patrick Murphy,,5,0,16
Kathleen G Kane,,,1,16
Total,30,25,11,16
,State Treasurer - Democrat,Attorney General - Democrat,,17
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,17
Robert M Mccord,0,32,21,17
Patrick Murphy,,11,0,17
Kathleen G Kane,,,5,17
Total,53,43,26,17
,State Treasurer - Democrat,Attorney General - Democrat,,18
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,18
Robert M Mccord,1,36,12,18
Patrick Murphy,,7,0,18
Kathleen G Kane,,,4,18
Total,49,43,16,18
,State Treasurer - Democrat,Attorney General - Democrat,,19
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,19
Robert M Mccord,1,16,13,19
Patrick Murphy,,11,0,19
Kathleen G Kane,,,1,19
Total,30,27,14,19
,State Treasurer - Democrat,Attorney General - Democrat,,20
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,20
Robert M Mccord,6,89,53,20
Patrick Murphy,,30,0,20
Kathleen G Kane,,,26,20
Total,148,119,79,20
,Attorney General - Democrat,,State Treasurer - Democrat,21
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,21
Patrick Murphy,9,0,19,21
Kathleen G Kane,,2,5,21
Robert M Mccord,,,0,21
Total,28,7,24,21
,State Treasurer - Democrat,Attorney General - Democrat,,22
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,22
Robert M Mccord,0,24,13,22
Patrick Murphy,,9,0,22
Kathleen G Kane,,,4,22
Total,37,33,17,22
,Attorney General - Democrat,,State Treasurer - Democrat,23
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,23
Patrick Murphy,16,0,31,23
Kathleen G Kane,,12,14,23
Robert M Mccord,,,1,23
Total,47,26,46,23
