col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,2,0,28,17,17
Joseph John Vodvarka,,1,9,3,17
Kathleen G Kane,,,2,0,17
Patrick Murphy,,,,0,17
Total,47,13,39,20,17
,United States Senator - Democrat,,Attorney General - Democrat,,18
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,18
Bob Casey Jr,0,0,1,3,18
Joseph John Vodvarka,,0,2,0,18
Kathleen G Kane,,,0,0,18
Patrick Murphy,,,,0,18
Total,4,2,3,3,18
,United States Senator - Democrat,,Attorney General - Democrat,,19
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,19
Bob Casey Jr,0,0,6,2,19
Joseph John Vodvarka,,0,0,2,19
Patrick Murphy,,,0,0,19
Kathleen G Kane,,,,0,19
Total,8,2,6,4,19
