col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Christine M Tartaglione,,,0,0,0,0,0,0,0,0,0,26
Deborah E Landau,,,,0,0,0,0,0,0,0,0,26
Elizabeth A Washo,,,,,0,0,0,0,0,0,0,26
Kathryn Sylvia Huggins,,,,,,0,0,0,0,0,0,26
Mindy M Posoff,,,,,,,0,0,0,0,0,26
Ryan N Boyer,,,,,,,,0,0,0,0,26
Sekela Coles,,,,,,,,,0,0,0,26
Ted Kirsch,,,,,,,,,,0,0,26
Thaddeus Kirkland,,,,,,,,,,,0,26
Total,41,0,0,0,0,0,0,0,0,0,0,26
,Representative In Congress 13th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,27
,Allyson Y Schwartz,Anthony Hardy Williams,Christine M Tartaglione,Deborah E Landau,Elizabeth A Washo,Kathryn Sylvia Huggins,Mindy M Posoff,Ryan N Boyer,Sekela Coles,Ted Kirsch,Thaddeus Kirkland,27
Allyson Y Schwartz,50,0,0,0,0,0,0,0,0,0,0,27
Anthony Hardy Williams,,0,0,0,0,0,0,0,0,0,0,27
Christine M Tartaglione,,,0,0,0,0,0,0,0,0,0,27
Deborah E Landau,,,,0,0,0,0,0,0,0,0,27
Elizabeth A Washo,,,,,0,0,0,0,0,0,0,27
Kathryn Sylvia Huggins,,,,,,0,0,0,0,0,0,27
Mindy M Posoff,,,,,,,0,0,0,0,0,27
Ryan N Boyer,,,,,,,,0,0,0,0,27
Sekela Coles,,,,,,,,,0,0,0,27
Ted Kirsch,,,,,,,,,,0,0,27
Thaddeus Kirkland,,,,,,,,,,,0,27
Total,50,0,0,0,0,0,0,0,0,0,0,27
,Representative In Congress 13th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,28
,Allyson Y Schwartz,Anthony Hardy Williams,Christine M Tartaglione,Deborah E Landau,Elizabeth A Washo,Kathryn Sylvia Huggins,Mindy M Posoff,Ryan N Boyer,Sekela Coles,Ted Kirsch,Thaddeus Kirkland,28
Allyson Y Schwartz,69,0,0,0,0,0,0,0,0,0,0,28
Anthony Hardy Williams,,0,0,0,0,0,0,0,0,0,0,28
Christine M Tartaglione,,,0,0,0,0,0,0,0,0,0,28
Deborah E Landau,,,,0,0,0,0,0,0,0,0,28
Elizabeth A Washo,,,,,0,0,0,0,0,0,0,28
Kathryn Sylvia Huggins,,,,,,0,0,0,0,0,0,28
Mindy M Posoff,,,,,,,0,0,0,0,0,28
Ryan N Boyer,,,,,,,,0,0,0,0,28
Sekela Coles,,,,,,,,,0,0,0,28
Ted Kirsch,,,,,,,,,,0,0,28
Thaddeus Kirkland,,,,,,,,,,,0,28
Total,69,0,0,0,0,0,0,0,0,0,0,28
