col_1,col_2,col_3,division
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,All
,Robert Allen Mansfield Jr,Diana Irey Vaughan,All
Robert Allen Mansfield Jr,1,7,All
Diana Irey Vaughan,,0,All
Total,8,7,All
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,12
,Diana Irey Vaughan,Robert Allen Mansfield Jr,12
Diana Irey Vaughan,0,3,12
Robert Allen Mansfield Jr,,0,12
Total,3,3,12
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,16
,Robert Allen Mansfield Jr,Diana Irey Vaughan,16
Robert Allen Mansfield Jr,1,1,16
Diana Irey Vaughan,,0,16
Total,2,1,16
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,18
,Diana Irey Vaughan,Robert Allen Mansfield Jr,18
Diana Irey Vaughan,0,3,18
Robert Allen Mansfield Jr,,0,18
Total,3,3,18
