col_1,col_2,col_3,col_4,col_5,col_6,division
,President Of The United States - Republican,,,,State Treasurer - Republican,All
,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,Diana Irey Vaughan,All
Mitt Romney,204,0,0,0,331,All
Ron Paul,,49,0,0,74,All
Rick Santorum,,,42,0,62,All
Newt Gingrich,,,,25,46,All
Diana Irey Vaughan,,,,,8,All
Total,535,123,104,71,521,All
,President Of The United States - Republican,,,,State Treasurer - Republican,1
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,Diana Irey Vaughan,1
Mitt Romney,11,0,0,0,12,1
Ron Paul,,1,0,0,4,1
Newt Gingrich,,,1,0,1,1
Rick Santorum,,,,1,1,1
Diana Irey Vaughan,,,,,0,1
Total,23,5,2,2,18,1
,State Treasurer - Republican,President Of The United States - Republican,,,,2
,Diana Irey Vaughan,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,2
Diana Irey Vaughan,1,10,1,1,1,2
Mitt Romney,,1,0,0,0,2
Newt Gingrich,,,1,0,0,2
Rick Santorum,,,,1,0,2
Ron Paul,,,,,0,2
Total,14,11,2,2,1,2
,State Treasurer - Republican,President Of The United States - Republican,,,,3
,Diana Irey Vaughan,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,3
Diana Irey Vaughan,0,4,3,3,0,3
Mitt Romney,,2,0,0,0,3
Rick Santorum,,,3,0,0,3
Newt Gingrich,,,,1,0,3
Ron Paul,,,,,1,3
Total,10,6,6,4,1,3
,State Treasurer - Republican,President Of The United States - Republican,,,,4
,Diana Irey Vaughan,Mitt Romney,Newt Gingrich,Ron Paul,Rick Santorum,4
Diana Irey Vaughan,0,6,1,2,0,4
Mitt Romney,,3,0,0,0,4
Newt Gingrich,,,1,0,0,4
Ron Paul,,,,0,0,4
Rick Santorum,,,,,1,4
Total,9,9,2,2,1,4
,State Treasurer - Republican,President Of The United States - Republican,,,,5
,Diana Irey Vaughan,Mitt Romney,Newt Gingrich,Ron Paul,Rick Santorum,5
Diana Irey Vaughan,0,1,3,1,0,5
Mitt Romney,,2,0,0,0,5
Newt Gingrich,,,0,0,0,5
Ron Paul,,,,1,0,5
Rick Santorum,,,,,0,5
Total,5,3,3,2,0,5
,State Treasurer - Republican,President Of The United States - Republican,,,,6
,Diana Irey Vaughan,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,6
Diana Irey Vaughan,0,21,2,3,0,6
Mitt Romney,,5,0,0,0,6
Newt Gingrich,,,2,0,0,6
Rick Santorum,,,,1,0,6
Ron Paul,,,,,4,6
Total,26,26,4,4,4,6
,State Treasurer - Republican,President Of The United States - Republican,,,,7
,Diana Irey Vaughan,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,7
Diana Irey Vaughan,1,15,4,2,2,7
Mitt Romney,,1,0,0,0,7
Rick Santorum,,,3,0,0,7
Ron Paul,,,,1,0,7
Newt Gingrich,,,,,0,7
Total,24,16,7,3,2,7
,President Of The United States - Republican,,,,State Treasurer - Republican,8
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,Diana Irey Vaughan,8
Mitt Romney,8,0,0,0,12,8
Ron Paul,,4,0,0,3,8
Newt Gingrich,,,0,0,3,8
Rick Santorum,,,,1,1,8
Diana Irey Vaughan,,,,,0,8
Total,20,7,3,2,19,8
,State Treasurer - Republican,President Of The United States - Republican,,,,9
,Diana Irey Vaughan,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,9
Diana Irey Vaughan,0,8,4,2,1,9
Mitt Romney,,5,0,0,0,9
Ron Paul,,,2,0,0,9
Rick Santorum,,,,1,0,9
Newt Gingrich,,,,,0,9
Total,15,13,6,3,1,9
,State Treasurer - Republican,President Of The United States - Republican,,,,10
,Diana Irey Vaughan,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,10
Diana Irey Vaughan,0,3,3,1,0,10
Mitt Romney,,2,0,0,0,10
Ron Paul,,,0,0,0,10
Rick Santorum,,,,1,0,10
Newt Gingrich,,,,,0,10
Total,7,5,3,2,0,10
,State Treasurer - Republican,President Of The United States - Republican,,,,11
,Diana Irey Vaughan,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,11
Diana Irey Vaughan,1,17,5,4,1,11
Mitt Romney,,7,0,0,0,11
Rick Santorum,,,2,0,0,11
Ron Paul,,,,0,0,11
Newt Gingrich,,,,,1,11
Total,28,24,7,4,2,11
,President Of The United States - Republican,,,,State Treasurer - Republican,12
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,Diana Irey Vaughan,12
Mitt Romney,19,0,0,0,20,12
Ron Paul,,6,0,0,7,12
Newt Gingrich,,,2,0,4,12
Rick Santorum,,,,3,1,12
Diana Irey Vaughan,,,,,1,12
Total,39,13,6,4,33,12
,President Of The United States - Republican,,,,State Treasurer - Republican,13
,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,Diana Irey Vaughan,13
Mitt Romney,9,0,0,0,9,13
Rick Santorum,,4,0,0,2,13
Ron Paul,,,2,0,3,13
Newt Gingrich,,,,1,2,13
