col_1,col_2,col_3,col_4,division
,Attorney General - Democrat,,Auditor General - Democrat,All
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,All
Patrick Murphy,377,0,690,All
Kathleen G Kane,,165,295,All
Eugene A Depasquale,,,19,All
Total,"1,067",460,"1,004",All
,Attorney General - Democrat,,Auditor General - Democrat,1
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,1
Patrick Murphy,28,0,44,1
Kathleen G Kane,,20,20,1
Eugene A Depasquale,,,2,1
Total,72,40,66,1
,Attorney General - Democrat,,Auditor General - Democrat,2
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,2
Patrick Murphy,30,0,31,2
Kathleen G Kane,,19,15,2
Eugene A Depasquale,,,2,2
Total,61,34,48,2
,Attorney General - Democrat,,Auditor General - Democrat,3
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,3
Patrick Murphy,6,0,10,3
Kathleen G Kane,,2,5,3
Eugene A Depasquale,,,0,3
Total,16,7,15,3
,Attorney General - Democrat,,Auditor General - Democrat,4
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,4
Patrick Murphy,39,0,83,4
Kathleen G Kane,,12,25,4
Eugene A Depasquale,,,1,4
Total,122,37,109,4
,Auditor General - Democrat,Attorney General - Democrat,,5
,Eugene A Depasquale,Patrick Murphy,Kathleen G Kane,5
Eugene A Depasquale,0,11,11,5
Patrick Murphy,,7,0,5
Kathleen G Kane,,,5,5
Total,22,18,16,5
,Attorney General - Democrat,,Auditor General - Democrat,6
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,6
Patrick Murphy,8,0,9,6
Kathleen G Kane,,4,1,6
Eugene A Depasquale,,,0,6
Total,17,5,10,6
,Attorney General - Democrat,,Auditor General - Democrat,7
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,7
Patrick Murphy,26,0,51,7
Kathleen G Kane,,13,17,7
Eugene A Depasquale,,,1,7
Total,77,30,69,7
,Attorney General - Democrat,,Auditor General - Democrat,8
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,8
Patrick Murphy,11,0,15,8
Kathleen G Kane,,2,9,8
Eugene A Depasquale,,,0,8
Total,26,11,24,8
,Attorney General - Democrat,,Auditor General - Democrat,9
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,9
Patrick Murphy,17,0,43,9
Kathleen G Kane,,4,7,9
Eugene A Depasquale,,,1,9
Total,60,11,51,9
,Attorney General - Democrat,,Auditor General - Democrat,10
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,10
Patrick Murphy,27,0,30,10
Kathleen G Kane,,6,10,10
Eugene A Depasquale,,,0,10
Total,57,16,40,10
,Attorney General - Democrat,,Auditor General - Democrat,11
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,11
Patrick Murphy,19,0,21,11
Kathleen G Kane,,2,9,11
Eugene A Depasquale,,,0,11
Total,40,11,30,11
,Attorney General - Democrat,,Auditor General - Democrat,12
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,12
Patrick Murphy,10,0,30,12
Kathleen G Kane,,2,9,12
Eugene A Depasquale,,,0,12
Total,40,11,39,12
,Auditor General - Democrat,Attorney General - Democrat,,13
,Eugene A Depasquale,Patrick Murphy,Kathleen G Kane,13
Eugene A Depasquale,2,15,15,13
Patrick Murphy,,8,0,13
Kathleen G Kane,,,4,13
Total,32,23,19,13
,Attorney General - Democrat,,Auditor General - Democrat,14
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,14
Patrick Murphy,8,0,24,14
Kathleen G Kane,,3,4,14
Eugene A Depasquale,,,1,14
Total,32,7,29,14
,Auditor General - Democrat,Attorney General - Democrat,,15
,Eugene A Depasquale,Patrick Murphy,Kathleen G Kane,15
Eugene A Depasquale,0,36,7,15
Patrick Murphy,,5,0,15
Kathleen G Kane,,,2,15
Total,43,41,9,15
,Attorney General - Democrat,,Auditor General - Democrat,16
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,16
Patrick Murphy,9,0,16,16
Kathleen G Kane,,3,8,16
Eugene A Depasquale,,,0,16
Total,25,11,24,16
,Auditor General - Democrat,Attorney General - Democrat,,17
,Eugene A Depasquale,Patrick Murphy,Kathleen G Kane,17
Eugene A Depasquale,1,30,20,17
Patrick Murphy,,13,0,17
Kathleen G Kane,,,6,17
Total,51,43,26,17
,Attorney General - Democrat,,Auditor General - Democrat,18
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,18
Patrick Murphy,13,0,30,18
Kathleen G Kane,,6,10,18
Eugene A Depasquale,,,2,18
Total,43,16,42,18
,Auditor General - Democrat,Attorney General - Democrat,,19
,Eugene A Depasquale,Patrick Murphy,Kathleen G Kane,19
Eugene A Depasquale,3,15,9,19
Patrick Murphy,,12,0,19
Kathleen G Kane,,,5,19
Total,27,27,14,19
,Auditor General - Democrat,Attorney General - Democrat,,20
,Eugene A Depasquale,Patrick Murphy,Kathleen G Kane,20
Eugene A Depasquale,2,79,52,20
Patrick Murphy,,40,0,20
Kathleen G Kane,,,27,20
Total,133,119,79,20
,Attorney General - Democrat,,Auditor General - Democrat,21
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,21
Patrick Murphy,9,0,19,21
Kathleen G Kane,,2,5,21
Eugene A Depasquale,,,0,21
Total,28,7,24,21
,Attorney General - Democrat,,Auditor General - Democrat,22
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,22
Patrick Murphy,15,0,18,22
Kathleen G Kane,,8,9,22
Eugene A Depasquale,,,0,22
Total,33,17,27,22
,Auditor General - Democrat,Attorney General - Democrat,,23
,Eugene A Depasquale,Patrick Murphy,Kathleen G Kane,23
Eugene A Depasquale,1,30,18,23
Patrick Murphy,,17,0,23
Kathleen G Kane,,,8,23
Total,49,47,26,23
