col_1,col_2,col_3,col_4,division
,United States Senator - Democrat,,Auditor General - Democrat,All
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,All
Bob Casey Jr,655,0,"1,426",All
Joseph John Vodvarka,,144,331,All
Eugene A Depasquale,,,45,All
Total,"2,081",475,"1,802",All
,Auditor General - Democrat,United States Senator - Democrat,,1
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,1
Eugene A Depasquale,0,26,11,1
Bob Casey Jr,,10,0,1
Joseph John Vodvarka,,,4,1
Total,37,36,15,1
,Auditor General - Democrat,United States Senator - Democrat,,2
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,2
Eugene A Depasquale,0,17,7,2
Bob Casey Jr,,5,0,2
Joseph John Vodvarka,,,2,2
Total,24,22,9,2
,Auditor General - Democrat,United States Senator - Democrat,,3
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,3
Eugene A Depasquale,2,31,9,3
Bob Casey Jr,,5,0,3
Joseph John Vodvarka,,,2,3
Total,42,36,11,3
,United States Senator - Democrat,,Auditor General - Democrat,4
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,4
Bob Casey Jr,7,0,23,4
Joseph John Vodvarka,,2,2,4
Eugene A Depasquale,,,1,4
Total,30,4,26,4
,United States Senator - Democrat,,Auditor General - Democrat,5
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,5
Bob Casey Jr,11,0,22,5
Joseph John Vodvarka,,0,0,5
Eugene A Depasquale,,,1,5
Total,33,0,23,5
,United States Senator - Democrat,,Auditor General - Democrat,6
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,6
Bob Casey Jr,12,0,41,6
Joseph John Vodvarka,,5,4,6
Eugene A Depasquale,,,0,6
Total,53,9,45,6
,United States Senator - Democrat,,Auditor General - Democrat,7
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,7
Bob Casey Jr,13,0,14,7
Joseph John Vodvarka,,1,4,7
Eugene A Depasquale,,,0,7
Total,27,5,18,7
,Auditor General - Democrat,United States Senator - Democrat,,8
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,8
Eugene A Depasquale,2,56,10,8
Bob Casey Jr,,10,0,8
Joseph John Vodvarka,,,5,8
Total,68,66,15,8
,United States Senator - Democrat,,Auditor General - Democrat,9
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,9
Bob Casey Jr,14,0,29,9
Joseph John Vodvarka,,2,6,9
Eugene A Depasquale,,,1,9
Total,43,8,36,9
,United States Senator - Democrat,,Auditor General - Democrat,10
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,10
Bob Casey Jr,20,0,46,10
Joseph John Vodvarka,,5,15,10
Eugene A Depasquale,,,1,10
Total,66,20,62,10
,United States Senator - Democrat,,Auditor General - Democrat,11
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,11
Bob Casey Jr,11,0,24,11
Joseph John Vodvarka,,3,4,11
Eugene A Depasquale,,,1,11
Total,35,7,29,11
,Auditor General - Democrat,United States Senator - Democrat,,12
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,12
Eugene A Depasquale,3,27,7,12
Bob Casey Jr,,9,0,12
Joseph John Vodvarka,,,2,12
Total,37,36,9,12
,United States Senator - Democrat,,Auditor General - Democrat,13
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,13
Bob Casey Jr,11,0,25,13
Joseph John Vodvarka,,3,6,13
Eugene A Depasquale,,,0,13
Total,36,9,31,13
,United States Senator - Democrat,,Auditor General - Democrat,14
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,14
Bob Casey Jr,22,0,28,14
Joseph John Vodvarka,,2,5,14
Eugene A Depasquale,,,0,14
Total,50,7,33,14
,Auditor General - Democrat,United States Senator - Democrat,,15
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,15
Eugene A Depasquale,2,48,13,15
Bob Casey Jr,,14,0,15
Joseph John Vodvarka,,,5,15
Total,63,62,18,15
,United States Senator - Democrat,,Auditor General - Democrat,16
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,16
Bob Casey Jr,9,0,14,16
Joseph John Vodvarka,,4,2,16
Eugene A Depasquale,,,0,16
Total,23,6,16,16
,United States Senator - Democrat,,Auditor General - Democrat,17
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,17
Bob Casey Jr,4,0,14,17
Joseph John Vodvarka,,0,0,17
Eugene A Depasquale,,,0,17
Total,18,0,14,17
,United States Senator - Democrat,,Auditor General - Democrat,18
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,18
Bob Casey Jr,14,0,44,18
Joseph John Vodvarka,,3,8,18
Eugene A Depasquale,,,0,18
Total,58,11,52,18
,United States Senator - Democrat,,Auditor General - Democrat,19
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,19
Bob Casey Jr,15,0,35,19
Joseph John Vodvarka,,2,12,19
Eugene A Depasquale,,,0,19
Total,50,14,47,19
,United States Senator - Democrat,,Auditor General - Democrat,20
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,20
Bob Casey Jr,16,0,43,20
Joseph John Vodvarka,,6,10,20
Eugene A Depasquale,,,0,20
Total,59,16,53,20
,United States Senator - Democrat,,Auditor General - Democrat,21
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,21
Bob Casey Jr,13,0,58,21
Joseph John Vodvarka,,3,10,21
Eugene A Depasquale,,,0,21
Total,71,13,68,21
,United States Senator - Democrat,,Auditor General - Democrat,22
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,22
Bob Casey Jr,16,0,36,22
Joseph John Vodvarka,,4,6,22
Eugene A Depasquale,,,0,22
Total,52,10,42,22
,United States Senator - Democrat,,Auditor General - Democrat,23
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,23
Bob Casey Jr,17,0,32,23
Joseph John Vodvarka,,1,13,23
Eugene A Depasquale,,,1,23
Total,49,14,46,23
,United States Senator - Democrat,,Auditor General - Democrat,24
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,24
Bob Casey Jr,20,0,36,24
Joseph John Vodvarka,,2,11,24
Eugene A Depasquale,,,3,24
Total,56,13,50,24
,United States Senator - Democrat,,Auditor General - Democrat,25
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,25
Bob Casey Jr,21,0,35,25
Joseph John Vodvarka,,4,2,25
Eugene A Depasquale,,,0,25
Total,56,6,37,25
,United States Senator - Democrat,,Auditor General - Democrat,26
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,26
Bob Casey Jr,12,0,35,26
Joseph John Vodvarka,,3,6,26
Eugene A Depasquale,,,0,26
Total,47,9,41,26
,United States Senator - Democrat,,Auditor General - Democrat,27
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,27
Bob Casey Jr,8,0,17,27
Joseph John Vodvarka,,3,2,27
Eugene A Depasquale,,,0,27
Total,25,5,19,27
,United States Senator - Democrat,,Auditor General - Democrat,28
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,28
Bob Casey Jr,14,0,27,28
Joseph John Vodvarka,,3,10,28
Eugene A Depasquale,,,1,28
Total,41,13,38,28
,United States Senator - Democrat,,Auditor General - Democrat,29
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,29
Bob Casey Jr,25,0,37,29
Joseph John Vodvarka,,7,5,29
Eugene A Depasquale,,,7,29
Total,62,12,49,29
,United States Senator - Democrat,,Auditor General - Democrat,30
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,30
Bob Casey Jr,15,0,23,30
Joseph John Vodvarka,,5,9,30
Eugene A Depasquale,,,0,30
Total,38,14,32,30
,United States Senator - Democrat,,Auditor General - Democrat,31
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,31
Bob Casey Jr,20,0,24,31
Joseph John Vodvarka,,4,2,31
Eugene A Depasquale,,,1,31
Total,44,6,27,31
,United States Senator - Democrat,,Auditor General - Democrat,32
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,32
Bob Casey Jr,11,0,20,32
Joseph John Vodvarka,,1,3,32
Eugene A Depasquale,,,1,32
Total,31,4,24,32
,United States Senator - Democrat,,Auditor General - Democrat,33
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,33
Bob Casey Jr,27,0,42,33
Joseph John Vodvarka,,5,10,33
Eugene A Depasquale,,,0,33
Total,69,15,52,33
