col_1,col_2,col_3,col_4,division
,United States Senator - Democrat,,State Treasurer - Democrat,All
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,All
Bob Casey Jr,380,0,"1,489",All
Joseph John Vodvarka,,58,212,All
Robert M Mccord,,,37,All
Total,"1,869",270,"1,738",All
,United States Senator - Democrat,,State Treasurer - Democrat,1
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,1
Bob Casey Jr,25,0,114,1
Joseph John Vodvarka,,2,10,1
Robert M Mccord,,,3,1
Total,139,12,127,1
,United States Senator - Democrat,,State Treasurer - Democrat,2
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,2
Bob Casey Jr,24,0,92,2
Joseph John Vodvarka,,3,7,2
Robert M Mccord,,,1,2
Total,116,10,100,2
,United States Senator - Democrat,,State Treasurer - Democrat,3
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,3
Bob Casey Jr,19,0,48,3
Joseph John Vodvarka,,1,6,3
Robert M Mccord,,,1,3
Total,67,7,55,3
,United States Senator - Democrat,,State Treasurer - Democrat,4
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,4
Bob Casey Jr,11,0,52,4
Joseph John Vodvarka,,3,6,4
Robert M Mccord,,,0,4
Total,63,9,58,4
,United States Senator - Democrat,,State Treasurer - Democrat,5
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,5
Bob Casey Jr,17,0,81,5
Joseph John Vodvarka,,4,11,5
Robert M Mccord,,,3,5
Total,98,15,95,5
,United States Senator - Democrat,,State Treasurer - Democrat,6
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,6
Bob Casey Jr,57,0,143,6
Joseph John Vodvarka,,7,28,6
Robert M Mccord,,,8,6
Total,200,35,179,6
,State Treasurer - Democrat,United States Senator - Democrat,,7
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,7
Robert M Mccord,0,79,15,7
Bob Casey Jr,,3,0,7
Joseph John Vodvarka,,,3,7
Total,94,82,18,7
,United States Senator - Democrat,,State Treasurer - Democrat,8
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,8
Bob Casey Jr,17,0,58,8
Joseph John Vodvarka,,2,8,8
Robert M Mccord,,,0,8
Total,75,10,66,8
,United States Senator - Democrat,,State Treasurer - Democrat,9
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,9
Bob Casey Jr,19,0,73,9
Joseph John Vodvarka,,4,9,9
Robert M Mccord,,,3,9
Total,92,13,85,9
,State Treasurer - Democrat,United States Senator - Democrat,,10
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,10
Robert M Mccord,1,90,15,10
Bob Casey Jr,,8,0,10
Joseph John Vodvarka,,,0,10
Total,106,98,15,10
,State Treasurer - Democrat,United States Senator - Democrat,,11
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,11
Robert M Mccord,1,78,13,11
Bob Casey Jr,,12,0,11
Joseph John Vodvarka,,,1,11
Total,92,90,14,11
,United States Senator - Democrat,,State Treasurer - Democrat,12
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,12
Bob Casey Jr,19,0,82,12
Joseph John Vodvarka,,8,13,12
Robert M Mccord,,,1,12
Total,101,21,96,12
,State Treasurer - Democrat,United States Senator - Democrat,,13
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,13
Robert M Mccord,4,60,18,13
Bob Casey Jr,,18,0,13
Joseph John Vodvarka,,,3,13
Total,82,78,21,13
,United States Senator - Democrat,,State Treasurer - Democrat,14
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,14
Bob Casey Jr,29,0,76,14
Joseph John Vodvarka,,2,10,14
Robert M Mccord,,,1,14
Total,105,12,87,14
,United States Senator - Democrat,,State Treasurer - Democrat,15
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,15
Bob Casey Jr,12,0,42,15
Joseph John Vodvarka,,4,7,15
Robert M Mccord,,,0,15
Total,54,11,49,15
,United States Senator - Democrat,,State Treasurer - Democrat,16
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,16
Bob Casey Jr,25,0,93,16
Joseph John Vodvarka,,3,7,16
Robert M Mccord,,,3,16
Total,118,10,103,16
,United States Senator - Democrat,,State Treasurer - Democrat,17
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,17
Bob Casey Jr,14,0,84,17
Joseph John Vodvarka,,4,11,17
Robert M Mccord,,,2,17
Total,98,15,97,17
,United States Senator - Democrat,,State Treasurer - Democrat,18
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,18
Bob Casey Jr,32,0,67,18
Joseph John Vodvarka,,1,11,18
Robert M Mccord,,,5,18
Total,99,12,83,18
,United States Senator - Democrat,,State Treasurer - Democrat,19
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,19
Bob Casey Jr,19,0,77,19
Joseph John Vodvarka,,3,7,19
Robert M Mccord,,,0,19
Total,96,10,84,19
