col_1,col_2,col_3,division
,Representative In Congress 13th District - Republican,Representative In The General Assembly 172nd District - Republican,All
,Joseph James Rooney,Al Taubenberger,All
Joseph James Rooney,14,52,All
Al Taubenberger,,5,All
Total,66,57,All
,Representative In Congress 13th District - Republican,Representative In The General Assembly 172nd District - Republican,17
,Joseph James Rooney,Al Taubenberger,17
Joseph James Rooney,14,52,17
Al Taubenberger,,5,17
Total,66,57,17
