col_1,col_2,col_3,col_4,division
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,20
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,20
Robert A Brady,9,65,9,20
Bob Casey Jr,,8,0,20
Joseph John Vodvarka,,,2,20
Total,83,73,11,20
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,21
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,21
Robert A Brady,6,114,13,21
Bob Casey Jr,,4,0,21
Joseph John Vodvarka,,,3,21
Total,133,118,16,21
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,22
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,22
Robert A Brady,5,44,6,22
Bob Casey Jr,,3,0,22
Joseph John Vodvarka,,,0,22
Total,55,47,6,22
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,23
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,23
Robert A Brady,1,34,8,23
Bob Casey Jr,,2,0,23
Joseph John Vodvarka,,,2,23
Total,43,36,10,23
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,24
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,24
Robert A Brady,26,94,13,24
Bob Casey Jr,,5,0,24
Joseph John Vodvarka,,,0,24
Total,133,99,13,24
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,25
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,25
Robert A Brady,5,31,8,25
Bob Casey Jr,,2,0,25
Joseph John Vodvarka,,,2,25
Total,44,33,10,25
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,26
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,26
Robert A Brady,8,15,4,26
Bob Casey Jr,,3,0,26
Joseph John Vodvarka,,,0,26
Total,27,18,4,26
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,27
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,27
Robert A Brady,4,41,7,27
Bob Casey Jr,,5,0,27
Joseph John Vodvarka,,,0,27
Total,52,46,7,27
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,28
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,28
Robert A Brady,1,73,27,28
Bob Casey Jr,,2,0,28
Joseph John Vodvarka,,,1,28
Total,101,75,28,28
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,29
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,29
Robert A Brady,2,55,6,29
Bob Casey Jr,,7,0,29
Joseph John Vodvarka,,,2,29
Total,63,62,8,29
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,30
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,30
Robert A Brady,0,43,7,30
Bob Casey Jr,,3,0,30
Joseph John Vodvarka,,,5,30
Total,50,46,12,30
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,31
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,31
Robert A Brady,3,26,9,31
Bob Casey Jr,,3,0,31
Joseph John Vodvarka,,,2,31
Total,38,29,11,31
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,32
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,32
Robert A Brady,1,23,13,32
Bob Casey Jr,,1,0,32
Joseph John Vodvarka,,,3,32
Total,37,24,16,32
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,33
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,33
Robert A Brady,6,27,12,33
Bob Casey Jr,,4,0,33
Joseph John Vodvarka,,,2,33
Total,45,31,14,33
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,34
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,34
Robert A Brady,0,60,3,34
Bob Casey Jr,,0,0,34
Joseph John Vodvarka,,,0,34
Total,63,60,3,34
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,35
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,35
Robert A Brady,0,26,11,35
Bob Casey Jr,,4,0,35
Joseph John Vodvarka,,,3,35
Total,37,30,14,35
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,36
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,36
Robert A Brady,3,35,6,36
Bob Casey Jr,,3,0,36
Joseph John Vodvarka,,,4,36
Total,44,38,10,36
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,37
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,37
Robert A Brady,2,33,3,37
Bob Casey Jr,,4,0,37
Joseph John Vodvarka,,,2,37
Total,38,37,5,37
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,38
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,38
Robert A Brady,1,32,7,38
Bob Casey Jr,,3,0,38
Joseph John Vodvarka,,,0,38
Total,40,35,7,38
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,39
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,39
Robert A Brady,3,33,12,39
Bob Casey Jr,,6,0,39
Joseph John Vodvarka,,,2,39
Total,48,39,14,39
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,40
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,40
Robert A Brady,3,16,7,40
Bob Casey Jr,,1,0,40
Joseph John Vodvarka,,,2,40
Total,26,17,9,40
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,41
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,41
Robert A Brady,5,27,4,41
Bob Casey Jr,,4,0,41
Joseph John Vodvarka,,,3,41
Total,36,31,7,41
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,42
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,42
Robert A Brady,1,26,3,42
Bob Casey Jr,,0,0,42
Joseph John Vodvarka,,,4,42
Total,30,26,7,42
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,43
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,43
Robert A Brady,10,19,7,43
Bob Casey Jr,,3,0,43
Joseph John Vodvarka,,,2,43
Total,36,22,9,43
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,44
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,44
Robert A Brady,4,32,5,44
Bob Casey Jr,,3,0,44
Joseph John Vodvarka,,,0,44
Total,41,35,5,44
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,45
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,45
Robert A Brady,8,39,11,45
Bob Casey Jr,,5,0,45
Joseph John Vodvarka,,,2,45
Total,58,44,13,45
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,46
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,46
Robert A Brady,6,56,10,46
Bob Casey Jr,,8,0,46
Joseph John Vodvarka,,,3,46
Total,72,64,13,46
