col_1,col_2,col_3,col_4,division
Robert M Mccord,,,0,23
Total,10,4,7,23
,State Treasurer - Democrat,United States Senator - Democrat,,24
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,24
Robert M Mccord,1,81,31,24
Bob Casey Jr,,17,0,24
Joseph John Vodvarka,,,3,24
Total,113,98,34,24
,State Treasurer - Democrat,United States Senator - Democrat,,25
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,25
Robert M Mccord,2,48,29,25
Bob Casey Jr,,11,0,25
Joseph John Vodvarka,,,2,25
Total,79,59,31,25
