col_1,col_2,col_3,col_4,division
,United States Senator - Democrat,,Auditor General - Democrat,34
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,34
Bob Casey Jr,11,0,34,34
Joseph John Vodvarka,,5,4,34
Eugene A Depasquale,,,2,34
Total,45,9,40,34
,United States Senator - Democrat,,Auditor General - Democrat,35
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,35
Bob Casey Jr,22,0,31,35
Joseph John Vodvarka,,13,10,35
Eugene A Depasquale,,,2,35
Total,53,23,43,35
,Auditor General - Democrat,United States Senator - Democrat,,36
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,36
Eugene A Depasquale,1,9,3,36
Bob Casey Jr,,3,0,36
Joseph John Vodvarka,,,0,36
Total,13,12,3,36
,United States Senator - Democrat,,Auditor General - Democrat,37
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,37
Bob Casey Jr,17,0,28,37
Joseph John Vodvarka,,5,4,37
Eugene A Depasquale,,,1,37
Total,45,9,33,37
,United States Senator - Democrat,,Auditor General - Democrat,38
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,38
Bob Casey Jr,8,0,6,38
Joseph John Vodvarka,,1,3,38
Eugene A Depasquale,,,0,38
Total,14,4,9,38
,United States Senator - Democrat,,Auditor General - Democrat,39
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,39
Bob Casey Jr,14,0,32,39
Joseph John Vodvarka,,2,4,39
Eugene A Depasquale,,,1,39
Total,46,6,37,39
,United States Senator - Democrat,,Auditor General - Democrat,40
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,40
Bob Casey Jr,6,0,24,40
Joseph John Vodvarka,,1,5,40
Eugene A Depasquale,,,0,40
Total,30,6,29,40
,United States Senator - Democrat,,Auditor General - Democrat,41
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,41
Bob Casey Jr,33,0,50,41
Joseph John Vodvarka,,5,13,41
Eugene A Depasquale,,,0,41
Total,83,18,63,41
,United States Senator - Democrat,,Auditor General - Democrat,42
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,42
Bob Casey Jr,13,0,34,42
Joseph John Vodvarka,,2,7,42
Eugene A Depasquale,,,1,42
Total,47,9,42,42
,United States Senator - Democrat,,Auditor General - Democrat,43
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,43
Bob Casey Jr,9,0,19,43
Joseph John Vodvarka,,4,1,43
Eugene A Depasquale,,,0,43
Total,28,5,20,43
,United States Senator - Democrat,,Auditor General - Democrat,44
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,44
Bob Casey Jr,35,0,52,44
Joseph John Vodvarka,,11,20,44
Eugene A Depasquale,,,3,44
Total,87,31,75,44
