col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 200th District - Democrat,,Attorney General - Democrat,,All
,Cherelle Lesley Parker,Bobbie T Curry,Kathleen G Kane,Patrick Murphy,All
Cherelle Lesley Parker,371,0,"2,705","2,084",All
Bobbie T Curry,,6,77,34,All
Kathleen G Kane,,,106,0,All
Patrick Murphy,,,,127,All
Total,"5,160",117,"2,888","2,245",All
,Representative In The General Assembly 200th District - Democrat,,Attorney General - Democrat,,1
,Cherelle Lesley Parker,Bobbie T Curry,Kathleen G Kane,Patrick Murphy,1
Cherelle Lesley Parker,5,0,71,67,1
Bobbie T Curry,,0,0,0,1
Kathleen G Kane,,,4,0,1
Patrick Murphy,,,,4,1
Total,143,0,75,71,1
,Representative In The General Assembly 200th District - Democrat,,Attorney General - Democrat,,2
,Cherelle Lesley Parker,Bobbie T Curry,Patrick Murphy,Kathleen G Kane,2
Cherelle Lesley Parker,17,0,87,89,2
Bobbie T Curry,,0,1,2,2
Patrick Murphy,,,9,0,2
Kathleen G Kane,,,,5,2
Total,193,3,97,96,2
,Representative In The General Assembly 200th District - Democrat,,Attorney General - Democrat,,3
,Cherelle Lesley Parker,Bobbie T Curry,Kathleen G Kane,Patrick Murphy,3
Cherelle Lesley Parker,16,0,102,74,3
Bobbie T Curry,,0,6,2,3
Kathleen G Kane,,,6,0,3
Patrick Murphy,,,,3,3
Total,192,8,114,79,3
,Representative In The General Assembly 200th District - Democrat,,Attorney General - Democrat,,4
,Cherelle Lesley Parker,Bobbie T Curry,Kathleen G Kane,Patrick Murphy,4
Cherelle Lesley Parker,5,0,88,55,4
Bobbie T Curry,,0,3,1,4
Kathleen G Kane,,,3,0,4
Patrick Murphy,,,,4,4
Total,148,4,94,60,4
,Representative In The General Assembly 200th District - Democrat,,Attorney General - Democrat,,5
,Cherelle Lesley Parker,Bobbie T Curry,Kathleen G Kane,Patrick Murphy,5
Cherelle Lesley Parker,19,0,81,68,5
Bobbie T Curry,,0,6,3,5
Kathleen G Kane,,,6,0,5
Patrick Murphy,,,,4,5
Total,168,9,93,75,5
,Representative In The General Assembly 200th District - Democrat,,Attorney General - Democrat,,6
,Cherelle Lesley Parker,Bobbie T Curry,Kathleen G Kane,Patrick Murphy,6
Cherelle Lesley Parker,11,0,82,60,6
Bobbie T Curry,,0,2,1,6
Kathleen G Kane,,,2,0,6
Patrick Murphy,,,,8,6
Total,153,3,86,69,6
,Representative In The General Assembly 200th District - Democrat,,Attorney General - Democrat,,7
,Cherelle Lesley Parker,Bobbie T Curry,Kathleen G Kane,Patrick Murphy,7
Cherelle Lesley Parker,14,0,108,95,7
Bobbie T Curry,,0,5,3,7
Kathleen G Kane,,,5,0,7
Patrick Murphy,,,,1,7
Total,217,8,118,99,7
,Representative In The General Assembly 200th District - Democrat,,Attorney General - Democrat,,8
,Cherelle Lesley Parker,Bobbie T Curry,Patrick Murphy,Kathleen G Kane,8
Cherelle Lesley Parker,16,0,77,53,8
Bobbie T Curry,,0,1,3,8
Patrick Murphy,,,4,0,8
Kathleen G Kane,,,,4,8
Total,146,4,82,60,8
,Representative In The General Assembly 200th District - Democrat,,Attorney General - Democrat,,9
,Cherelle Lesley Parker,Bobbie T Curry,Patrick Murphy,Kathleen G Kane,9
Cherelle Lesley Parker,15,0,91,86,9
Bobbie T Curry,,1,4,5,9
Patrick Murphy,,,4,0,9
Kathleen G Kane,,,,4,9
Total,192,10,99,95,9
,Representative In The General Assembly 200th District - Democrat,,Attorney General - Democrat,,10
,Cherelle Lesley Parker,Bobbie T Curry,Kathleen G Kane,Patrick Murphy,10
Cherelle Lesley Parker,4,0,90,53,10
Bobbie T Curry,,0,5,0,10
Kathleen G Kane,,,7,0,10
Patrick Murphy,,,,5,10
Total,147,5,102,58,10
,Representative In The General Assembly 200th District - Democrat,,Attorney General - Democrat,,11
,Cherelle Lesley Parker,Bobbie T Curry,Kathleen G Kane,Patrick Murphy,11
Cherelle Lesley Parker,8,0,67,54,11
Bobbie T Curry,,0,2,1,11
Kathleen G Kane,,,2,0,11
Patrick Murphy,,,,1,11
Total,129,3,71,56,11
