col_1,col_2,col_3,col_4,col_5,division
,Auditor General - Democrat,Representative In The General Assembly 198th District - Democrat,,,All
,Eugene A Depasquale,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,All
Eugene A Depasquale,92,"2,758","1,663","1,292",All
Rosita C Youngblood,,"1,218",0,0,All
Charisma D Presley,,,740,0,All
Malik L Boyd,,,,778,All
Total,"5,805","3,976","2,403","2,070",All
