col_1,col_2,col_3,division
,Representative In The General Assembly 152nd District - Republican,State Treasurer - Republican,All
,Thomas P Murt,Diana Irey Vaughan,All
Thomas P Murt,18,60,All
Diana Irey Vaughan,,3,All
Total,78,63,All
