col_1,col_2,col_3,col_4,division
,Attorney General - Democrat,,State Treasurer - Democrat,43
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,43
Patrick Murphy,25,0,45,43
Kathleen G Kane,,15,18,43
Robert M Mccord,,,3,43
Total,70,33,66,43
,State Treasurer - Democrat,Attorney General - Democrat,,44
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,44
Robert M Mccord,1,44,19,44
Patrick Murphy,,19,0,44
Kathleen G Kane,,,7,44
Total,64,63,26,44
,Attorney General - Democrat,,State Treasurer - Democrat,45
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,45
Patrick Murphy,10,0,12,45
Kathleen G Kane,,8,6,45
Robert M Mccord,,,0,45
Total,22,14,18,45
,Attorney General - Democrat,,State Treasurer - Democrat,46
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,46
Patrick Murphy,17,0,21,46
Kathleen G Kane,,4,9,46
Robert M Mccord,,,0,46
Total,38,13,30,46
