col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 188th District - Republican,United States Senator - Republican,,,,,All
,Ernest Adkins,Steven D Welch,Tom Smith,David Alan Christian,Sam Rohrer,Marc A Scaringi,All
Ernest Adkins,16,57,39,36,17,17,All
Steven D Welch,,13,0,0,0,0,All
Tom Smith,,,5,0,0,0,All
David Alan Christian,,,,3,0,0,All
Sam Rohrer,,,,,5,0,All
Marc A Scaringi,,,,,,2,All
Total,182,70,44,39,22,19,All
