col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,All
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,All
Chaka Fattah,70,678,215,92,All
Jordan A Harris,,121,0,0,All
Damon K Roberts,,,31,0,All
Timothy Hannah,,,,20,All
Total,"1,055",799,246,112,All
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,1
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,1
Chaka Fattah,11,80,33,13,1
Jordan A Harris,,10,0,0,1
Damon K Roberts,,,4,0,1
Timothy Hannah,,,,1,1
Total,137,90,37,14,1
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,2
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,2
Chaka Fattah,5,61,14,9,2
Jordan A Harris,,5,0,0,2
Damon K Roberts,,,3,0,2
Timothy Hannah,,,,2,2
Total,89,66,17,11,2
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,4
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,4
Chaka Fattah,4,47,13,2,4
Jordan A Harris,,11,0,0,4
Damon K Roberts,,,3,0,4
Timothy Hannah,,,,0,4
Total,66,58,16,2,4
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,5
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,5
Chaka Fattah,4,45,11,3,5
Jordan A Harris,,3,0,0,5
Damon K Roberts,,,3,0,5
Timothy Hannah,,,,1,5
Total,63,48,14,4,5
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,6
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,6
Chaka Fattah,4,62,35,10,6
Jordan A Harris,,11,0,0,6
Damon K Roberts,,,2,0,6
Timothy Hannah,,,,3,6
Total,111,73,37,13,6
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,9
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,9
Chaka Fattah,12,72,18,13,9
Jordan A Harris,,3,0,0,9
Damon K Roberts,,,1,0,9
Timothy Hannah,,,,5,9
Total,115,75,19,18,9
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,10
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,10
Chaka Fattah,3,28,12,8,10
Jordan A Harris,,10,0,0,10
Damon K Roberts,,,0,0,10
Timothy Hannah,,,,0,10
Total,51,38,12,8,10
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,11
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,11
Chaka Fattah,0,30,13,4,11
Jordan A Harris,,16,0,0,11
Damon K Roberts,,,2,0,11
Timothy Hannah,,,,0,11
Total,47,46,15,4,11
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,12
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,12
Chaka Fattah,4,72,10,6,12
Jordan A Harris,,18,0,0,12
Damon K Roberts,,,6,0,12
Timothy Hannah,,,,1,12
Total,92,90,16,7,12
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,13
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,13
Chaka Fattah,7,62,12,4,13
Jordan A Harris,,14,0,0,13
Damon K Roberts,,,1,0,13
Timothy Hannah,,,,1,13
Total,85,76,13,5,13
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,14
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,14
Chaka Fattah,10,52,18,9,14
Jordan A Harris,,8,0,0,14
Damon K Roberts,,,2,0,14
Timothy Hannah,,,,2,14
Total,89,60,20,11,14
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,15
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,15
Chaka Fattah,6,67,26,11,15
Jordan A Harris,,12,0,0,15
Damon K Roberts,,,4,0,15
Timothy Hannah,,,,4,15
Total,110,79,30,15,15
