col_1,col_2,col_3,division
,Representative In The General Assembly 185th District - Democrat,Representative In Congress 1st District - Democrat,All
,Maria P Donatucci,Robert A Brady,All
Maria P Donatucci,232,"2,958",All
Robert A Brady,,169,All
Total,"3,190","3,127",All
