col_1,col_2,col_3,division
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,All
,Maria P Donatucci,Robert M Mccord,All
Maria P Donatucci,312,670,All
Robert M Mccord,,27,All
Total,982,697,All
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,1
,Maria P Donatucci,Robert M Mccord,1
Maria P Donatucci,11,33,1
Robert M Mccord,,8,1
Total,44,41,1
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,2
,Maria P Donatucci,Robert M Mccord,2
Maria P Donatucci,38,23,2
Robert M Mccord,,1,2
Total,61,24,2
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,3
,Maria P Donatucci,Robert M Mccord,3
Maria P Donatucci,21,17,3
Robert M Mccord,,0,3
Total,38,17,3
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,4
,Maria P Donatucci,Robert M Mccord,4
Maria P Donatucci,9,15,4
Robert M Mccord,,0,4
Total,24,15,4
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,5
,Maria P Donatucci,Robert M Mccord,5
Maria P Donatucci,18,20,5
Robert M Mccord,,1,5
Total,38,21,5
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,6
,Maria P Donatucci,Robert M Mccord,6
Maria P Donatucci,20,50,6
Robert M Mccord,,4,6
Total,70,54,6
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,7
,Maria P Donatucci,Robert M Mccord,7
Maria P Donatucci,17,11,7
Robert M Mccord,,0,7
Total,28,11,7
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,8
,Maria P Donatucci,Robert M Mccord,8
Maria P Donatucci,9,43,8
Robert M Mccord,,1,8
Total,52,44,8
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,9
,Maria P Donatucci,Robert M Mccord,9
Maria P Donatucci,12,30,9
Robert M Mccord,,2,9
Total,42,32,9
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,10
,Maria P Donatucci,Robert M Mccord,10
Maria P Donatucci,13,17,10
Robert M Mccord,,1,10
Total,30,18,10
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,11
,Maria P Donatucci,Robert M Mccord,11
Maria P Donatucci,12,38,11
Robert M Mccord,,1,11
Total,50,39,11
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,12
,Maria P Donatucci,Robert M Mccord,12
Maria P Donatucci,11,22,12
Robert M Mccord,,2,12
Total,33,24,12
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,13
,Maria P Donatucci,Robert M Mccord,13
Maria P Donatucci,19,61,13
Robert M Mccord,,0,13
Total,80,61,13
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,14
,Maria P Donatucci,Robert M Mccord,14
Maria P Donatucci,15,29,14
Robert M Mccord,,0,14
Total,44,29,14
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,15
,Maria P Donatucci,Robert M Mccord,15
Maria P Donatucci,10,39,15
Robert M Mccord,,1,15
Total,49,40,15
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,16
,Maria P Donatucci,Robert M Mccord,16
Maria P Donatucci,5,17,16
Robert M Mccord,,1,16
Total,22,18,16
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,17
,Maria P Donatucci,Robert M Mccord,17
Maria P Donatucci,9,28,17
Robert M Mccord,,0,17
Total,37,28,17
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,18
,Maria P Donatucci,Robert M Mccord,18
Maria P Donatucci,15,28,18
Robert M Mccord,,1,18
Total,43,29,18
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,19
,Maria P Donatucci,Robert M Mccord,19
Maria P Donatucci,10,17,19
Robert M Mccord,,1,19
Total,27,18,19
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,20
,Maria P Donatucci,Robert M Mccord,20
Maria P Donatucci,0,3,20
Robert M Mccord,,0,20
Total,3,3,20
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,21
,Maria P Donatucci,Robert M Mccord,21
Maria P Donatucci,6,28,21
Robert M Mccord,,0,21
Total,34,28,21
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,22
,Maria P Donatucci,Robert M Mccord,22
Maria P Donatucci,8,24,22
Robert M Mccord,,2,22
Total,32,26,22
,Representative In The General Assembly 185th District - Democrat,State Treasurer - Democrat,23
,Maria P Donatucci,Robert M Mccord,23
Maria P Donatucci,24,77,23
Robert M Mccord,,0,23
Total,101,77,23
