col_1,col_2,col_3,col_4,division
,United States Senator - Democrat,,Auditor General - Democrat,34
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,34
Bob Casey Jr,19,0,27,34
Joseph John Vodvarka,,2,11,34
Eugene A Depasquale,,,0,34
Total,46,13,38,34
,United States Senator - Democrat,,Auditor General - Democrat,35
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,35
Bob Casey Jr,7,0,22,35
Joseph John Vodvarka,,5,5,35
Eugene A Depasquale,,,1,35
Total,29,10,28,35
,United States Senator - Democrat,,Auditor General - Democrat,36
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,36
Bob Casey Jr,10,0,34,36
Joseph John Vodvarka,,2,4,36
Eugene A Depasquale,,,1,36
Total,44,6,39,36
,United States Senator - Democrat,,Auditor General - Democrat,37
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,37
Bob Casey Jr,8,0,22,37
Joseph John Vodvarka,,3,7,37
Eugene A Depasquale,,,1,37
Total,30,10,30,37
,United States Senator - Democrat,,Auditor General - Democrat,38
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,38
Bob Casey Jr,21,0,36,38
Joseph John Vodvarka,,0,11,38
Eugene A Depasquale,,,0,38
Total,57,11,47,38
,United States Senator - Democrat,,Auditor General - Democrat,39
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,39
Bob Casey Jr,12,0,16,39
Joseph John Vodvarka,,1,2,39
Eugene A Depasquale,,,0,39
Total,28,3,18,39
,United States Senator - Democrat,,Auditor General - Democrat,40
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,40
Bob Casey Jr,7,0,22,40
Joseph John Vodvarka,,1,1,40
Eugene A Depasquale,,,0,40
Total,29,2,23,40
,United States Senator - Democrat,,Auditor General - Democrat,41
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,41
Bob Casey Jr,11,0,32,41
Joseph John Vodvarka,,2,8,41
Eugene A Depasquale,,,0,41
Total,43,10,40,41
