col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Maria Quinones Sanchez,Manny Morales,David Wecht,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,5
Maria Quinones Sanchez,60,0,13,16,9,5,2,1,5
Manny Morales,,36,9,12,10,3,2,0,5
David Wecht,,,13,8,9,2,3,0,5
Kevin M Dougherty,,,,3,8,7,3,1,5
Christine Donohue,,,,,2,5,1,1,5
Anne E Lazarus,,,,,,1,2,2,5
John Henry Foradora,,,,,,,0,0,5
Dwayne D Woodruff,,,,,,,,0,5
Total,89,59,38,33,24,12,5,3,5
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,6
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,6
Manny Morales,37,0,17,6,6,11,1,1,6
Maria Quinones Sanchez,,22,15,14,12,6,2,0,6
Kevin M Dougherty,,,3,14,9,8,0,1,6
Anne E Lazarus,,,,0,7,7,3,0,6
Christine Donohue,,,,,2,5,2,1,6
David Wecht,,,,,,1,1,0,6
John Henry Foradora,,,,,,,0,0,6
Dwayne D Woodruff,,,,,,,,0,6
Total,62,47,35,20,20,18,3,1,6
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,7
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,7
Manny Morales,22,0,13,5,1,3,1,0,7
Maria Quinones Sanchez,,19,8,3,4,3,1,1,7
Kevin M Dougherty,,,0,4,4,2,2,0,7
David Wecht,,,,0,1,2,1,0,7
Anne E Lazarus,,,,,0,2,0,0,7
Christine Donohue,,,,,,0,0,0,7
John Henry Foradora,,,,,,,0,0,7
Dwayne D Woodruff,,,,,,,,0,7
Total,39,33,23,8,6,6,3,1,7
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,8
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,8
Maria Quinones Sanchez,17,0,21,14,11,10,3,1,8
Manny Morales,,30,12,6,9,6,2,0,8
Kevin M Dougherty,,,4,14,10,8,4,2,8
Anne E Lazarus,,,,1,6,6,2,2,8
David Wecht,,,,,2,6,2,0,8
Christine Donohue,,,,,,0,1,1,8
Dwayne D Woodruff,,,,,,,0,0,8
John Henry Foradora,,,,,,,,0,8
Total,50,49,38,22,22,17,5,3,8
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,9
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,9
Maria Quinones Sanchez,16,0,19,13,14,8,1,1,9
Manny Morales,,2,2,2,1,2,2,2,9
Kevin M Dougherty,,,2,14,11,7,2,2,9
Anne E Lazarus,,,,0,8,5,0,0,9
Christine Donohue,,,,,0,1,1,1,9
David Wecht,,,,,,0,1,2,9
John Henry Foradora,,,,,,,0,1,9
Dwayne D Woodruff,,,,,,,,0,9
Total,43,7,25,16,15,11,4,3,9
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,10
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,10
Manny Morales,10,0,9,8,5,3,1,2,10
Maria Quinones Sanchez,,11,9,3,5,1,0,0,10
Kevin M Dougherty,,,3,5,3,3,1,1,10
David Wecht,,,,1,4,1,1,0,10
Christine Donohue,,,,,0,2,0,0,10
Anne E Lazarus,,,,,,0,0,1,10
John Henry Foradora,,,,,,,1,0,10
Dwayne D Woodruff,,,,,,,,0,10
Total,26,24,22,12,10,4,3,2,10
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,11
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,11
Manny Morales,40,0,10,3,6,3,2,0,11
Maria Quinones Sanchez,,9,11,7,2,2,2,0,11
Kevin M Dougherty,,,1,6,1,3,3,0,11
Christine Donohue,,,,0,1,2,3,0,11
David Wecht,,,,,1,2,0,1,11
Anne E Lazarus,,,,,,1,1,1,11
Dwayne D Woodruff,,,,,,,0,0,11
John Henry Foradora,,,,,,,,0,11
Total,59,23,22,10,10,7,4,1,11
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,12
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,12
Manny Morales,15,0,16,6,6,4,2,1,12
Maria Quinones Sanchez,,19,7,4,1,5,1,0,12
Kevin M Dougherty,,,2,5,7,4,0,0,12
David Wecht,,,,2,4,4,2,1,12
Anne E Lazarus,,,,,2,3,0,0,12
Christine Donohue,,,,,,0,1,0,12
John Henry Foradora,,,,,,,0,1,12
Dwayne D Woodruff,,,,,,,,0,12
Total,36,32,26,14,10,10,3,1,12
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,13
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,13
Manny Morales,8,0,7,7,6,3,0,0,13
Maria Quinones Sanchez,,14,4,1,1,0,1,0,13
Kevin M Dougherty,,,1,4,2,3,1,0,13
Christine Donohue,,,,0,4,2,0,0,13
David Wecht,,,,,0,1,0,0,13
Anne E Lazarus,,,,,,1,0,0,13
John Henry Foradora,,,,,,,0,0,13
Dwayne D Woodruff,,,,,,,,0,13
Total,20,19,12,8,7,4,1,0,13
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,14
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,14
Manny Morales,24,0,13,3,10,6,4,0,14
Maria Quinones Sanchez,,25,8,8,1,4,0,3,14
Kevin M Dougherty,,,2,9,8,8,5,2,14
Anne E Lazarus,,,,0,2,5,0,3,14
David Wecht,,,,,0,1,3,0,14
Christine Donohue,,,,,,0,2,1,14
Dwayne D Woodruff,,,,,,,0,0,14
John Henry Foradora,,,,,,,,0,14
Total,43,36,25,12,12,11,5,3,14
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,15
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,15
Manny Morales,13,0,14,5,6,2,0,1,15
Maria Quinones Sanchez,,17,6,7,4,7,2,0,15
Kevin M Dougherty,,,1,4,7,3,2,0,15
David Wecht,,,,1,3,3,0,0,15
Anne E Lazarus,,,,,0,2,0,1,15
Christine Donohue,,,,,,1,2,1,15
Dwayne D Woodruff,,,,,,,0,0,15
John Henry Foradora,,,,,,,,0,15
Total,32,31,21,13,10,10,2,1,15
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,16
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,16
Manny Morales,15,0,7,7,3,3,1,0,16
Maria Quinones Sanchez,,7,10,6,4,4,0,0,16
Kevin M Dougherty,,,2,6,6,2,1,0,16
David Wecht,,,,2,4,2,1,0,16
Anne E Lazarus,,,,,0,2,0,0,16
Christine Donohue,,,,,,1,0,0,16
Dwayne D Woodruff,,,,,,,0,0,16
John Henry Foradora,,,,,,,,0,16
Total,31,20,20,15,8,8,1,0,16
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,17
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,17
Maria Quinones Sanchez,27,0,9,7,8,6,0,1,17
Manny Morales,,33,2,4,2,0,1,0,17
Kevin M Dougherty,,,1,4,5,2,0,0,17
Christine Donohue,,,,0,3,1,0,0,17
Anne E Lazarus,,,,,0,1,0,0,17
David Wecht,,,,,,1,0,0,17
Dwayne D Woodruff,,,,,,,0,0,17
John Henry Foradora,,,,,,,,0,17
Total,47,42,12,11,10,7,1,1,17
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,18
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,18
Manny Morales,26,0,15,9,6,4,2,1,18
Maria Quinones Sanchez,,16,14,6,7,6,1,1,18
Kevin M Dougherty,,,2,6,6,6,1,1,18
Christine Donohue,,,,1,5,5,2,1,18
David Wecht,,,,,1,6,1,1,18
Anne E Lazarus,,,,,,1,1,0,18
John Henry Foradora,,,,,,,0,1,18
Dwayne D Woodruff,,,,,,,,0,18
Total,49,35,31,16,14,11,3,2,18
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,19
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,19
Maria Quinones Sanchez,27,0,4,3,5,3,1,0,19
Manny Morales,,18,3,4,2,0,0,0,19
Kevin M Dougherty,,,2,1,2,2,1,0,19
Christine Donohue,,,,1,3,0,0,0,19
David Wecht,,,,,0,0,0,0,19
Anne E Lazarus,,,,,,0,1,0,19
Dwayne D Woodruff,,,,,,,0,0,19
John Henry Foradora,,,,,,,,0,19
Total,38,25,10,8,8,3,1,0,19
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,20
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,20
Manny Morales,27,0,9,5,3,0,1,0,20
Maria Quinones Sanchez,,11,2,4,2,1,1,1,20
Kevin M Dougherty,,,0,4,1,0,2,1,20
Christine Donohue,,,,0,0,0,2,1,20
David Wecht,,,,,3,0,0,0,20
Anne E Lazarus,,,,,,1,2,0,20
Dwayne D Woodruff,,,,,,,0,0,20
John Henry Foradora,,,,,,,,0,20
Total,42,18,12,10,8,4,4,1,20
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,21
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,21
Manny Morales,15,0,22,6,4,6,2,2,21
Maria Quinones Sanchez,,13,15,11,10,6,4,0,21
Kevin M Dougherty,,,2,6,6,4,4,1,21
Christine Donohue,,,,0,2,3,2,1,21
Anne E Lazarus,,,,,0,1,2,0,21
David Wecht,,,,,,2,0,0,21
John Henry Foradora,,,,,,,0,0,21
Dwayne D Woodruff,,,,,,,,0,21
Total,49,42,39,17,14,14,6,2,21
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,22
,Manny Morales,Maria Quinones Sanchez,David Wecht,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,22
Manny Morales,14,0,6,7,5,0,0,2,22
Maria Quinones Sanchez,,7,9,7,4,9,1,0,22
David Wecht,,,2,4,5,4,1,1,22
Kevin M Dougherty,,,,1,5,6,1,0,22
Christine Donohue,,,,,1,2,1,1,22
Anne E Lazarus,,,,,,0,2,0,22
Dwayne D Woodruff,,,,,,,0,0,22
John Henry Foradora,,,,,,,,0,22
Total,28,22,17,16,11,10,3,2,22
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,23
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,23
Manny Morales,13,0,4,3,2,1,2,1,23
Maria Quinones Sanchez,,7,5,4,1,2,0,1,23
Kevin M Dougherty,,,1,3,3,0,1,0,23
David Wecht,,,,1,2,2,2,1,23
Anne E Lazarus,,,,,0,1,0,0,23
Christine Donohue,,,,,,0,0,0,23
Dwayne D Woodruff,,,,,,,0,1,23
John Henry Foradora,,,,,,,,0,23
Total,21,17,11,10,5,5,2,2,23
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,All
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,All
Manny Morales,458,0,232,128,100,64,20,23,All
Maria Quinones Sanchez,,409,233,125,133,124,24,17,All
Kevin M Dougherty,,,41,98,103,130,22,28,All
David Wecht,,,,38,69,58,15,13,All
Christine Donohue,,,,,9,65,17,18,All
Anne E Lazarus,,,,,,10,18,11,All
John Henry Foradora,,,,,,,1,5,All
Dwayne D Woodruff,,,,,,,,0,All
Total,843,805,525,302,253,214,54,47,All
