col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,16
Kevin M Dougherty,20,15,9,10,2,1,30,2,16
Anne E Lazarus,,1,8,7,0,0,15,1,16
David Wecht,,,2,4,1,0,12,3,16
Christine Donohue,,,,1,2,1,13,2,16
John Henry Foradora,,,,,1,0,0,2,16
Dwayne D Woodruff,,,,,,0,1,0,16
Alice Beck Dubow,,,,,,,1,0,16
Robert Colville,,,,,,,,0,16
Total,56,18,18,17,4,1,38,4,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,17
Kevin M Dougherty,33,34,23,20,6,2,51,8,17
Anne E Lazarus,,3,21,14,3,4,34,7,17
David Wecht,,,2,4,2,2,19,10,17
Christine Donohue,,,,1,2,2,19,5,17
John Henry Foradora,,,,,0,0,3,2,17
Dwayne D Woodruff,,,,,,0,2,3,17
Alice Beck Dubow,,,,,,,3,0,17
Robert Colville,,,,,,,,0,17
Total,98,45,33,27,8,5,59,17,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,18
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,18
Kevin M Dougherty,24,33,20,17,3,2,52,8,18
Anne E Lazarus,,1,14,13,1,2,32,3,18
David Wecht,,,1,3,3,1,24,4,18
Christine Donohue,,,,0,2,2,19,4,18
John Henry Foradora,,,,,0,1,5,0,18
Dwayne D Woodruff,,,,,,0,3,1,18
Alice Beck Dubow,,,,,,,1,0,18
Robert Colville,,,,,,,,0,18
Total,86,37,30,23,6,4,67,9,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,19
Kevin M Dougherty,30,27,22,13,12,4,57,3,19
Anne E Lazarus,,0,15,8,4,0,29,2,19
Christine Donohue,,,0,3,3,3,29,2,19
David Wecht,,,,0,3,0,13,2,19
John Henry Foradora,,,,,0,1,13,0,19
Dwayne D Woodruff,,,,,,0,4,0,19
Alice Beck Dubow,,,,,,,1,0,19
Robert Colville,,,,,,,,0,19
Total,90,31,31,15,13,4,68,5,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,20
Kevin M Dougherty,74,142,80,69,13,8,175,15,20
Anne E Lazarus,,5,68,60,13,10,148,6,20
Christine Donohue,,,3,25,5,5,83,11,20
David Wecht,,,,8,6,5,77,6,20
John Henry Foradora,,,,,0,2,19,2,20
Dwayne D Woodruff,,,,,,1,12,3,20
Alice Beck Dubow,,,,,,,1,0,20
Robert Colville,,,,,,,,0,20
Total,292,178,106,101,23,16,219,20,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,21
Kevin M Dougherty,28,27,22,15,4,2,33,4,21
Anne E Lazarus,,0,15,10,3,3,23,4,21
Christine Donohue,,,1,8,2,2,19,4,21
David Wecht,,,,0,1,1,8,3,21
John Henry Foradora,,,,,0,0,5,1,21
Dwayne D Woodruff,,,,,,0,2,1,21
Alice Beck Dubow,,,,,,,1,0,21
Robert Colville,,,,,,,,0,21
Total,74,32,27,18,6,4,37,9,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,22
Kevin M Dougherty,24,26,22,10,8,2,44,4,22
Anne E Lazarus,,1,15,5,1,1,28,2,22
Christine Donohue,,,1,4,4,3,20,4,22
David Wecht,,,,1,1,1,8,3,22
Dwayne D Woodruff,,,,,0,1,8,0,22
John Henry Foradora,,,,,,0,2,2,22
Alice Beck Dubow,,,,,,,0,0,22
Robert Colville,,,,,,,,0,22
Total,75,31,27,13,9,4,50,6,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,23
Kevin M Dougherty,35,38,26,26,7,3,62,6,23
Anne E Lazarus,,0,17,13,6,3,41,3,23
Christine Donohue,,,1,10,4,5,26,9,23
David Wecht,,,,2,1,1,23,5,23
John Henry Foradora,,,,,0,0,6,4,23
Dwayne D Woodruff,,,,,,0,5,1,23
Alice Beck Dubow,,,,,,,1,0,23
Robert Colville,,,,,,,,0,23
Total,113,49,41,34,10,7,80,13,23
