col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,,,,,,1
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,1
Kevin M Dougherty,23,13,15,11,0,0,1
Christine Donohue,,7,9,5,0,0,1
Anne E Lazarus,,,3,7,0,0,1
David Wecht,,,,5,0,0,1
Dwayne D Woodruff,,,,,1,0,1
John Henry Foradora,,,,,,0,1
Total,44,22,20,18,1,0,1
,Justice Of The Supreme Court - Democrat,,,,,,2
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,2
Kevin M Dougherty,12,15,20,10,3,3,2
Christine Donohue,,5,11,7,1,3,2
Anne E Lazarus,,,1,7,3,0,2
David Wecht,,,,2,0,0,2
John Henry Foradora,,,,,0,0,2
Dwayne D Woodruff,,,,,,0,2
Total,40,25,23,16,4,3,2
,Justice Of The Supreme Court - Democrat,,,,,,3
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,3
Kevin M Dougherty,19,27,22,15,4,1,3
Anne E Lazarus,,1,15,10,5,1,3
Christine Donohue,,,5,4,1,2,3
David Wecht,,,,6,2,0,3
John Henry Foradora,,,,,0,0,3
Dwayne D Woodruff,,,,,,0,3
Total,57,31,29,22,6,2,3
,Justice Of The Supreme Court - Democrat,,,,,,4
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,4
Kevin M Dougherty,15,39,16,13,9,0,4
Anne E Lazarus,,2,12,10,7,1,4
Christine Donohue,,,8,7,6,4,4
David Wecht,,,,2,1,1,4
John Henry Foradora,,,,,1,3,4
Dwayne D Woodruff,,,,,,2,4
Total,65,45,33,22,14,7,4
,Justice Of The Supreme Court - Democrat,,,,,,5
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,5
Kevin M Dougherty,11,23,11,8,1,2,5
Anne E Lazarus,,4,12,7,2,1,5
Christine Donohue,,,1,4,1,0,5
David Wecht,,,,2,0,1,5
Dwayne D Woodruff,,,,,0,0,5
John Henry Foradora,,,,,,0,5
Total,37,30,15,12,2,2,5
,Justice Of The Supreme Court - Democrat,,,,,,6
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,6
Kevin M Dougherty,22,15,24,8,5,2,6
Christine Donohue,,12,14,3,1,2,6
Anne E Lazarus,,,0,7,3,0,6
David Wecht,,,,5,0,2,6
John Henry Foradora,,,,,0,0,6
Dwayne D Woodruff,,,,,,0,6
Total,54,31,26,16,6,3,6
,Justice Of The Supreme Court - Democrat,,,,,,7
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,7
Kevin M Dougherty,18,13,12,8,2,2,7
Anne E Lazarus,,3,6,4,0,1,7
Christine Donohue,,,3,4,3,0,7
David Wecht,,,,3,2,4,7
Dwayne D Woodruff,,,,,0,1,7
John Henry Foradora,,,,,,0,7
Total,40,18,17,14,4,4,7
,Justice Of The Supreme Court - Democrat,,,,,,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,8
Kevin M Dougherty,24,16,7,13,2,0,8
Anne E Lazarus,,5,10,12,6,2,8
Christine Donohue,,,6,4,3,1,8
David Wecht,,,,2,1,0,8
John Henry Foradora,,,,,0,1,8
Dwayne D Woodruff,,,,,,0,8
Total,46,29,19,18,7,2,8
,Justice Of The Supreme Court - Democrat,,,,,,9
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,9
Kevin M Dougherty,19,28,12,12,5,3,9
Anne E Lazarus,,2,12,12,3,3,9
Christine Donohue,,,1,5,1,0,9
David Wecht,,,,1,0,0,9
John Henry Foradora,,,,,0,0,9
Dwayne D Woodruff,,,,,,0,9
Total,52,33,16,16,5,3,9
,Justice Of The Supreme Court - Democrat,,,,,,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,10
Kevin M Dougherty,19,35,23,10,7,1,10
Anne E Lazarus,,2,21,7,4,1,10
Christine Donohue,,,5,9,3,2,10
David Wecht,,,,3,3,2,10
John Henry Foradora,,,,,1,0,10
Dwayne D Woodruff,,,,,,0,10
Total,62,41,34,19,10,3,10
,Justice Of The Supreme Court - Democrat,,,,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,11
Kevin M Dougherty,18,13,10,12,3,1,11
Christine Donohue,,5,9,7,1,3,11
David Wecht,,,4,4,2,1,11
Anne E Lazarus,,,,0,2,1,11
John Henry Foradora,,,,,0,0,11
Dwayne D Woodruff,,,,,,0,11
Total,40,25,19,14,4,3,11
,Justice Of The Supreme Court - Democrat,,,,,,12
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,12
Kevin M Dougherty,23,25,14,11,7,3,12
Anne E Lazarus,,4,7,8,2,2,12
Christine Donohue,,,6,5,3,4,12
David Wecht,,,,6,3,3,12
John Henry Foradora,,,,,0,2,12
Dwayne D Woodruff,,,,,,0,12
Total,63,32,24,22,11,7,12
,Justice Of The Supreme Court - Democrat,,,,,,13
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,13
Kevin M Dougherty,17,27,13,13,4,4,13
Anne E Lazarus,,3,13,12,4,2,13
Christine Donohue,,,11,2,1,1,13
David Wecht,,,,1,0,2,13
Dwayne D Woodruff,,,,,1,0,13
John Henry Foradora,,,,,,0,13
Total,50,33,26,16,6,5,13
,Justice Of The Supreme Court - Democrat,,,,,,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,14
Kevin M Dougherty,21,29,22,15,4,5,14
Anne E Lazarus,,2,18,11,7,2,14
Christine Donohue,,,3,6,2,4,14
David Wecht,,,,2,1,0,14
John Henry Foradora,,,,,0,3,14
Dwayne D Woodruff,,,,,,0,14
Total,63,38,30,21,10,7,14
,Justice Of The Supreme Court - Democrat,,,,,,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,15
Kevin M Dougherty,35,35,15,14,7,1,15
Anne E Lazarus,,5,17,10,8,1,15
Christine Donohue,,,7,2,4,2,15
David Wecht,,,,2,0,0,15
John Henry Foradora,,,,,0,1,15
Dwayne D Woodruff,,,,,,0,15
Total,79,46,28,17,11,3,15
,Justice Of The Supreme Court - Democrat,,,,,,16
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,16
Kevin M Dougherty,21,15,14,11,8,1,16
Christine Donohue,,5,7,3,6,1,16
