col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,13
Alice Beck Dubow,4,0,53,36,31,31,9,5,13
Robert Colville,,1,3,9,4,9,2,1,13
Kevin M Dougherty,,,9,23,32,18,12,4,13
David Wecht,,,,2,14,18,2,0,13
Anne E Lazarus,,,,,2,10,10,1,13
Christine Donohue,,,,,,1,3,2,13
John Henry Foradora,,,,,,,3,1,13
Dwayne D Woodruff,,,,,,,,0,13
Total,87,14,72,48,43,41,19,6,13
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,14
Alice Beck Dubow,2,0,74,49,40,33,14,17,14
Robert Colville,,1,11,12,14,11,2,2,14
Kevin M Dougherty,,,11,53,28,22,21,13,14
Anne E Lazarus,,,,2,26,23,19,7,14
David Wecht,,,,,3,11,4,5,14
Christine Donohue,,,,,,4,5,5,14
John Henry Foradora,,,,,,,0,2,14
Dwayne D Woodruff,,,,,,,,0,14
Total,114,21,109,73,58,49,28,20,14
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,David Wecht,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,15
Alice Beck Dubow,1,0,91,81,30,32,9,4,15
Robert Colville,,0,7,5,6,3,2,3,15
David Wecht,,,2,67,26,28,5,4,15
Kevin M Dougherty,,,,9,25,28,9,6,15
Christine Donohue,,,,,2,10,2,0,15
Anne E Lazarus,,,,,,0,1,1,15
Dwayne D Woodruff,,,,,,,0,3,15
John Henry Foradora,,,,,,,,0,15
Total,117,12,104,101,41,38,11,8,15
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,16
Alice Beck Dubow,1,0,35,30,29,23,11,5,16
Robert Colville,,1,4,3,3,4,1,2,16
Kevin M Dougherty,,,7,18,12,13,8,5,16
Anne E Lazarus,,,,1,18,9,9,3,16
Christine Donohue,,,,,1,12,4,3,16
David Wecht,,,,,,2,3,3,16
John Henry Foradora,,,,,,,0,2,16
Dwayne D Woodruff,,,,,,,,0,16
Total,65,8,49,36,33,30,14,9,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,17
Kevin M Dougherty,12,38,24,14,14,4,49,7,17
Anne E Lazarus,,5,16,12,11,5,37,4,17
David Wecht,,,2,7,0,1,25,8,17
Christine Donohue,,,,1,3,6,24,5,17
John Henry Foradora,,,,,1,0,7,0,17
Dwayne D Woodruff,,,,,,0,8,0,17
Alice Beck Dubow,,,,,,,2,0,17
Robert Colville,,,,,,,,0,17
Total,80,55,37,30,16,8,74,12,17
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,18
Alice Beck Dubow,3,0,51,33,34,28,10,9,18
Robert Colville,,0,4,2,2,4,6,2,18
Kevin M Dougherty,,,11,31,24,16,16,8,18
Anne E Lazarus,,,,1,13,11,10,5,18
David Wecht,,,,,1,10,1,4,18
Christine Donohue,,,,,,0,8,3,18
John Henry Foradora,,,,,,,0,1,18
Dwayne D Woodruff,,,,,,,,0,18
Total,81,9,78,41,41,34,21,12,18
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,19
Alice Beck Dubow,0,0,74,60,39,40,12,2,19
Robert Colville,,0,4,7,8,1,2,0,19
Kevin M Dougherty,,,6,51,31,37,14,2,19
David Wecht,,,,1,22,25,2,1,19
Christine Donohue,,,,,2,14,7,1,19
Anne E Lazarus,,,,,,0,4,1,19
Dwayne D Woodruff,,,,,,,2,0,19
John Henry Foradora,,,,,,,,1,19
Total,102,14,95,75,56,45,19,4,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,20
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,20
Kevin M Dougherty,27,26,37,19,11,5,73,4,20
David Wecht,,4,12,8,2,2,40,4,20
Anne E Lazarus,,,1,14,9,4,41,0,20
Christine Donohue,,,,2,3,2,30,6,20
John Henry Foradora,,,,,1,0,9,1,20
Dwayne D Woodruff,,,,,,0,6,1,20
Alice Beck Dubow,,,,,,,2,0,20
Robert Colville,,,,,,,,0,20
Total,109,50,46,39,14,7,105,10,20
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,21
Alice Beck Dubow,2,0,108,59,67,49,16,8,21
Robert Colville,,0,3,6,5,3,2,5,21
Kevin M Dougherty,,,15,61,47,38,13,12,21
Anne E Lazarus,,,,2,17,28,11,9,21
David Wecht,,,,,1,15,3,3,21
Christine Donohue,,,,,,1,3,2,21
Dwayne D Woodruff,,,,,,,0,4,21
John Henry Foradora,,,,,,,,0,21
Total,150,12,138,77,75,58,20,18,21
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,22
Alice Beck Dubow,2,0,60,46,34,32,7,7,22
Robert Colville,,0,7,4,6,7,1,2,22
Kevin M Dougherty,,,7,41,28,25,7,7,22
Anne E Lazarus,,,,3,19,14,5,7,22
Christine Donohue,,,,,1,14,2,2,22
David Wecht,,,,,,3,4,3,22
Dwayne D Woodruff,,,,,,,0,0,22
John Henry Foradora,,,,,,,,0,22
Total,88,11,79,57,43,43,11,10,22
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,23
Alice Beck Dubow,1,0,30,27,16,17,6,7,23
Robert Colville,,0,2,2,2,0,2,0,23
Kevin M Dougherty,,,2,20,18,9,6,4,23
David Wecht,,,,0,10,8,0,3,23
Anne E Lazarus,,,,,1,2,5,1,23
Christine Donohue,,,,,,0,3,3,23
John Henry Foradora,,,,,,,0,3,23
Dwayne D Woodruff,,,,,,,,0,23
Total,45,5,36,29,21,17,10,7,23
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,24
Alice Beck Dubow,1,0,81,59,45,42,17,8,24
Robert Colville,,0,7,6,2,7,1,1,24
Kevin M Dougherty,,,10,35,46,21,24,6,24
David Wecht,,,,2,20,19,6,1,24
Anne E Lazarus,,,,,6,16,14,3,24
Christine Donohue,,,,,,2,5,2,24
John Henry Foradora,,,,,,,0,1,24
Dwayne D Woodruff,,,,,,,,0,24
Total,127,14,112,68,62,53,30,9,24
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,25
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,25
Alice Beck Dubow,1,0,53,33,31,28,8,5,25
Robert Colville,,1,4,6,7,4,0,1,25
Kevin M Dougherty,,,9,36,22,19,8,3,25
Anne E Lazarus,,,,5,16,14,5,5,25
David Wecht,,,,,2,13,0,1,25
Christine Donohue,,,,,,4,1,0,25
John Henry Foradora,,,,,,,0,0,25
Dwayne D Woodruff,,,,,,,,0,25
Total,81,12,74,51,43,38,10,7,25
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,26
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,26
Alice Beck Dubow,1,0,21,12,16,11,4,4,26
Robert Colville,,0,0,1,0,2,1,0,26
Kevin M Dougherty,,,5,13,7,9,8,2,26
Anne E Lazarus,,,,1,2,6,5,3,26
David Wecht,,,,,1,4,1,1,26
Christine Donohue,,,,,,1,2,2,26
John Henry Foradora,,,,,,,0,0,26
Dwayne D Woodruff,,,,,,,,0,26
Total,35,2,33,18,18,15,10,4,26
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,27
Alice Beck Dubow,2,0,60,50,38,28,5,8,27
Robert Colville,,0,2,3,4,4,1,0,27
Kevin M Dougherty,,,4,45,29,26,9,5,27
Anne E Lazarus,,,,2,23,21,6,4,27
David Wecht,,,,,1,11,1,2,27
Christine Donohue,,,,,,3,0,3,27
John Henry Foradora,,,,,,,0,0,27
Dwayne D Woodruff,,,,,,,,0,27
Total,83,7,75,59,44,40,9,8,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,28
Kevin M Dougherty,10,25,11,9,17,5,31,3,28
Anne E Lazarus,,1,9,6,11,1,17,1,28
Christine Donohue,,,1,9,0,3,21,2,28
David Wecht,,,,0,2,1,24,2,28
John Henry Foradora,,,,,0,0,7,0,28
Dwayne D Woodruff,,,,,,1,4,1,28
Alice Beck Dubow,,,,,,,1,0,28
Robert Colville,,,,,,,,0,28
Total,60,30,28,28,19,6,58,3,28
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,29
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,29
Alice Beck Dubow,0,0,58,42,44,30,12,7,29
Robert Colville,,0,7,8,4,9,2,1,29
Kevin M Dougherty,,,12,30,41,23,12,6,29
David Wecht,,,,4,19,11,7,5,29
Anne E Lazarus,,,,,2,19,9,3,29
Christine Donohue,,,,,,2,2,2,29
John Henry Foradora,,,,,,,0,2,29
Dwayne D Woodruff,,,,,,,,1,29
Total,89,14,84,56,55,44,18,11,29
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,All
Alice Beck Dubow,49,0,"1,795","1,171","1,128",917,314,241,All
Robert Colville,,5,142,95,154,143,55,35,All
Kevin M Dougherty,,,358,"1,165",747,608,455,197,All
Anne E Lazarus,,,,49,430,455,360,126,All
David Wecht,,,,,67,335,76,74,All
Christine Donohue,,,,,,62,90,91,All
John Henry Foradora,,,,,,,17,32,All
Dwayne D Woodruff,,,,,,,,15,All
Total,"2,738",320,"2,620","1,536","1,412","1,180",595,317,All
