col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
David Wecht,,10,18,9,1,2,30,29,26,7,6,6,3,2,20
Anne E Lazarus,,,3,7,4,4,20,15,23,10,9,4,7,3,20
Christine Donohue,,,,3,3,2,13,12,10,5,4,5,3,1,20
Dwayne D Woodruff,,,,,0,1,5,5,4,1,2,2,0,3,20
John Henry Foradora,,,,,,1,2,4,5,2,2,1,2,1,20
Sharon Williams Losier,,,,,,,4,31,26,7,6,4,3,2,20
Joffie C Pittman,,,,,,,,0,24,4,4,5,1,3,20
Christine Hope,,,,,,,,,0,10,7,4,6,2,20
Christian Dicicco,,,,,,,,,,0,1,1,3,0,20
Franklin A Bennett Iii,,,,,,,,,,,0,0,4,1,20
Matthew Perks,,,,,,,,,,,,0,0,2,20
Gary S Silver,,,,,,,,,,,,,0,0,20
Daniel R Sulman,,,,,,,,,,,,,,0,20
Total,68,59,39,27,8,8,61,47,43,14,14,12,9,5,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,21
Kevin M Dougherty,11,22,12,12,7,0,24,19,14,8,8,6,3,5,21
Anne E Lazarus,,1,10,10,6,2,21,19,17,5,6,4,0,2,21
Christine Donohue,,,5,6,2,2,17,10,7,9,4,2,0,1,21
David Wecht,,,,7,2,0,16,18,11,8,0,1,1,0,21
Dwayne D Woodruff,,,,,1,0,4,9,4,1,2,3,2,0,21
John Henry Foradora,,,,,,0,1,1,2,1,1,0,0,0,21
Sharon Williams Losier,,,,,,,1,23,18,6,5,2,0,1,21
Joffie C Pittman,,,,,,,,0,17,7,3,2,3,0,21
Christine Hope,,,,,,,,,0,4,1,1,2,2,21
Matthew Perks,,,,,,,,,,0,0,2,0,1,21
Christian Dicicco,,,,,,,,,,,0,4,0,1,21
Franklin A Bennett Iii,,,,,,,,,,,,0,0,1,21
Daniel R Sulman,,,,,,,,,,,,,1,0,21
Gary S Silver,,,,,,,,,,,,,,0,21
Total,58,35,33,33,14,2,42,36,25,18,9,7,5,5,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,22
Kevin M Dougherty,12,11,11,15,8,4,21,16,20,11,8,6,3,4,22
David Wecht,,5,10,7,5,4,20,17,10,8,2,4,2,1,22
Christine Donohue,,,2,4,4,1,16,12,8,8,5,1,1,1,22
Anne E Lazarus,,,,1,7,1,14,7,12,6,4,1,4,2,22
Dwayne D Woodruff,,,,,1,2,8,6,10,3,4,3,2,2,22
John Henry Foradora,,,,,,3,3,2,5,0,1,3,0,1,22
Sharon Williams Losier,,,,,,,1,17,15,7,3,3,2,1,22
Joffie C Pittman,,,,,,,,0,10,9,2,3,1,0,22
Christine Hope,,,,,,,,,1,4,5,3,3,2,22
Matthew Perks,,,,,,,,,,1,2,2,4,2,22
Christian Dicicco,,,,,,,,,,,0,1,1,0,22
Gary S Silver,,,,,,,,,,,,0,0,1,22
Daniel R Sulman,,,,,,,,,,,,,0,0,22
Franklin A Bennett Iii,,,,,,,,,,,,,,0,22
Total,54,34,29,21,16,11,41,29,27,18,9,8,6,5,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,23
Kevin M Dougherty,15,22,16,16,3,5,32,26,17,12,13,2,3,4,23
David Wecht,,3,13,8,1,2,30,24,13,9,5,0,2,2,23
Christine Donohue,,,1,13,5,1,22,14,9,8,4,3,4,2,23
Anne E Lazarus,,,,0,6,0,17,8,10,3,8,5,5,4,23
Dwayne D Woodruff,,,,,0,0,7,3,4,0,3,5,3,1,23
John Henry Foradora,,,,,,2,4,3,0,2,1,0,0,0,23
Sharon Williams Losier,,,,,,,0,33,19,9,8,4,4,2,23
Joffie C Pittman,,,,,,,,0,15,11,3,0,0,1,23
Christine Hope,,,,,,,,,1,2,3,2,2,1,23
Matthew Perks,,,,,,,,,,0,2,0,0,2,23
Christian Dicicco,,,,,,,,,,,0,3,1,2,23
Daniel R Sulman,,,,,,,,,,,,0,2,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,23
Gary S Silver,,,,,,,,,,,,,,0,23
Total,66,41,34,26,11,7,56,41,25,15,14,7,6,5,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,24
Kevin M Dougherty,14,18,8,10,2,3,20,14,17,9,10,9,2,2,24
Christine Donohue,,2,10,10,2,1,18,12,11,10,7,5,0,2,24
David Wecht,,,5,5,3,1,13,7,11,7,2,4,2,0,24
Anne E Lazarus,,,,2,3,1,11,10,9,4,6,2,1,1,24
John Henry Foradora,,,,,2,0,2,3,3,2,0,2,2,0,24
Dwayne D Woodruff,,,,,,0,3,3,1,1,0,2,0,1,24
Sharon Williams Losier,,,,,,,0,11,14,8,7,4,0,1,24
Christine Hope,,,,,,,,0,8,3,4,4,1,0,24
Joffie C Pittman,,,,,,,,,0,5,5,4,2,1,24
Matthew Perks,,,,,,,,,,0,2,3,2,0,24
Christian Dicicco,,,,,,,,,,,0,1,0,1,24
Gary S Silver,,,,,,,,,,,,0,1,1,24
Daniel R Sulman,,,,,,,,,,,,,0,0,24
Franklin A Bennett Iii,,,,,,,,,,,,,,0,24
Total,52,32,26,19,7,5,32,24,24,15,12,10,3,2,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,25
Kevin M Dougherty,23,11,18,5,5,6,20,21,12,17,6,7,5,5,25
Christine Donohue,,6,7,7,2,1,14,7,9,7,8,2,2,1,25
Anne E Lazarus,,,0,5,4,5,9,7,8,7,6,5,3,4,25
David Wecht,,,,1,1,1,10,3,7,2,8,1,4,1,25
John Henry Foradora,,,,,2,1,1,2,2,2,1,1,2,2,25
Dwayne D Woodruff,,,,,,0,3,2,3,3,2,1,2,2,25
Sharon Williams Losier,,,,,,,2,4,11,7,8,5,1,0,25
Christian Dicicco,,,,,,,,0,4,7,1,0,4,5,25
Joffie C Pittman,,,,,,,,,0,6,5,0,2,0,25
Christine Hope,,,,,,,,,,0,0,1,0,2,25
Matthew Perks,,,,,,,,,,,0,3,2,0,25
Gary S Silver,,,,,,,,,,,,0,0,1,25
Daniel R Sulman,,,,,,,,,,,,,0,3,25
Franklin A Bennett Iii,,,,,,,,,,,,,,0,25
Total,77,35,24,18,11,8,33,24,22,21,16,9,8,7,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,26
Kevin M Dougherty,13,19,9,11,5,3,18,14,18,16,12,4,5,3,26
Anne E Lazarus,,2,5,7,4,4,12,8,12,7,8,4,4,3,26
David Wecht,,,5,7,0,2,6,9,2,3,2,3,1,2,26
Christine Donohue,,,,0,2,2,9,9,8,5,6,2,3,2,26
Dwayne D Woodruff,,,,,4,1,8,5,5,0,0,0,0,0,26
John Henry Foradora,,,,,,0,2,0,4,0,4,3,1,0,26
Joffie C Pittman,,,,,,,0,11,11,3,2,1,1,2,26
Sharon Williams Losier,,,,,,,,0,8,3,3,3,2,1,26
Christine Hope,,,,,,,,,1,3,4,2,3,1,26
Christian Dicicco,,,,,,,,,,1,3,1,0,1,26
Matthew Perks,,,,,,,,,,,0,4,3,2,26
Gary S Silver,,,,,,,,,,,,0,1,1,26
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,26
Daniel R Sulman,,,,,,,,,,,,,,0,26
Total,60,26,25,21,13,9,26,25,22,19,16,7,6,4,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,27
Kevin M Dougherty,27,21,11,19,4,3,30,16,15,17,4,6,5,2,27
David Wecht,,4,4,13,1,0,9,15,13,7,4,2,2,1,27
Christine Donohue,,,2,2,1,3,4,8,8,3,4,2,1,2,27
Anne E Lazarus,,,,1,1,1,7,7,6,7,2,3,3,1,27
John Henry Foradora,,,,,0,1,1,2,2,1,1,0,2,1,27
Dwayne D Woodruff,,,,,,0,1,0,2,2,0,2,2,2,27
Christine Hope,,,,,,,0,7,7,5,3,3,2,0,27
Sharon Williams Losier,,,,,,,,1,12,2,3,0,2,0,27
Joffie C Pittman,,,,,,,,,1,2,3,2,1,2,27
Christian Dicicco,,,,,,,,,,1,2,4,2,2,27
Matthew Perks,,,,,,,,,,,0,0,1,0,27
Daniel R Sulman,,,,,,,,,,,,0,1,1,27
Gary S Silver,,,,,,,,,,,,,0,1,27
Franklin A Bennett Iii,,,,,,,,,,,,,,0,27
Total,92,32,23,21,5,4,32,26,22,21,8,6,6,3,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,28
Kevin M Dougherty,17,21,33,24,11,6,39,37,19,17,10,11,7,9,28
David Wecht,,5,10,11,2,0,26,14,12,4,5,4,3,2,28
Anne E Lazarus,,,3,14,8,1,21,20,13,11,8,5,6,5,28
Christine Donohue,,,,3,4,2,22,15,10,9,8,7,4,4,28
Dwayne D Woodruff,,,,,1,0,10,6,6,2,2,4,2,4,28
John Henry Foradora,,,,,,0,3,5,1,2,2,2,0,1,28
Sharon Williams Losier,,,,,,,0,23,16,6,9,5,6,3,28
Christine Hope,,,,,,,,2,9,6,3,9,7,7,28
Joffie C Pittman,,,,,,,,,1,6,8,2,0,3,28
Christian Dicicco,,,,,,,,,,0,1,4,0,0,28
Matthew Perks,,,,,,,,,,,0,0,2,0,28
Gary S Silver,,,,,,,,,,,,0,0,3,28
Franklin A Bennett Iii,,,,,,,,,,,,,1,2,28
Daniel R Sulman,,,,,,,,,,,,,,0,28
Total,97,43,42,38,18,7,59,44,27,20,16,14,11,10,28
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Christine Hope,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,29
Kevin M Dougherty,4,19,12,6,5,1,8,9,12,12,3,2,3,1,29
Anne E Lazarus,,1,15,8,2,1,10,7,9,11,11,4,2,1,29
Christine Donohue,,,1,7,1,1,8,4,7,7,3,3,1,1,29
David Wecht,,,,3,5,1,6,7,4,3,5,4,1,0,29
Dwayne D Woodruff,,,,,0,1,4,6,2,3,0,2,2,0,29
John Henry Foradora,,,,,,0,1,2,2,1,0,1,0,0,29
Joffie C Pittman,,,,,,,1,7,0,8,7,5,0,0,29
Sharon Williams Losier,,,,,,,,0,3,9,1,2,2,0,29
Christian Dicicco,,,,,,,,,0,5,1,0,2,1,29
Christine Hope,,,,,,,,,,0,4,0,1,1,29
Daniel R Sulman,,,,,,,,,,,0,4,0,0,29
Matthew Perks,,,,,,,,,,,,0,1,0,29
Gary S Silver,,,,,,,,,,,,,0,0,29
Franklin A Bennett Iii,,,,,,,,,,,,,,0,29
Total,33,32,24,23,7,3,19,15,14,14,11,8,3,1,29
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,30
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,30
Kevin M Dougherty,21,17,17,10,5,6,23,22,16,13,7,5,3,3,30
David Wecht,,3,10,9,4,0,22,15,18,2,4,4,2,1,30
Anne E Lazarus,,,0,7,2,4,12,13,11,8,1,5,1,3,30
Christine Donohue,,,,0,1,2,14,8,7,7,4,1,2,1,30
John Henry Foradora,,,,,1,0,2,4,3,1,2,3,1,0,30
Dwayne D Woodruff,,,,,,0,3,3,3,3,3,1,1,1,30
Sharon Williams Losier,,,,,,,0,18,19,6,4,1,1,1,30
Christine Hope,,,,,,,,1,14,7,2,3,1,2,30
Joffie C Pittman,,,,,,,,,0,3,4,1,0,1,30
Christian Dicicco,,,,,,,,,,1,3,3,2,0,30
Matthew Perks,,,,,,,,,,,0,2,2,1,30
Gary S Silver,,,,,,,,,,,,0,3,1,30
Daniel R Sulman,,,,,,,,,,,,,0,0,30
Franklin A Bennett Iii,,,,,,,,,,,,,,0,30
Total,62,38,23,23,9,6,39,29,26,15,9,8,5,3,30
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,31
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,31
Kevin M Dougherty,11,27,15,19,6,1,20,25,25,11,9,7,6,2,31
Anne E Lazarus,,2,19,12,4,2,18,16,21,9,5,5,5,5,31
David Wecht,,,1,9,2,4,21,17,11,10,2,3,3,5,31
Christine Donohue,,,,1,3,2,15,17,14,9,3,7,2,2,31
Dwayne D Woodruff,,,,,0,1,3,4,4,2,0,2,1,2,31
John Henry Foradora,,,,,,0,4,2,1,2,0,1,0,2,31
Joffie C Pittman,,,,,,,1,23,12,14,2,2,0,5,31
Sharon Williams Losier,,,,,,,,0,16,11,2,3,3,1,31
Christine Hope,,,,,,,,,2,4,6,4,7,0,31
Matthew Perks,,,,,,,,,,0,1,2,1,3,31
Christian Dicicco,,,,,,,,,,,0,1,0,0,31
Gary S Silver,,,,,,,,,,,,0,1,2,31
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,31
Daniel R Sulman,,,,,,,,,,,,,,0,31
Total,60,38,33,31,8,5,38,37,31,19,9,9,7,6,31
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,32
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,32
Kevin M Dougherty,18,22,10,19,9,1,43,39,27,11,5,6,6,1,32
David Wecht,,6,14,12,1,3,35,35,15,4,6,5,1,0,32
Christine Donohue,,,5,9,2,1,18,14,8,6,4,2,3,2,32
Anne E Lazarus,,,,0,6,1,17,18,15,5,0,3,4,2,32
Dwayne D Woodruff,,,,,1,0,9,7,6,1,0,1,2,1,32
John Henry Foradora,,,,,,0,1,1,0,0,0,0,0,0,32
Sharon Williams Losier,,,,,,,1,54,25,12,7,5,4,1,32
Joffie C Pittman,,,,,,,,4,23,9,6,4,2,0,32
Christine Hope,,,,,,,,,0,4,0,1,2,1,32
Christian Dicicco,,,,,,,,,,1,0,1,1,0,32
Matthew Perks,,,,,,,,,,,0,2,0,0,32
Gary S Silver,,,,,,,,,,,,0,1,1,32
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,32
Daniel R Sulman,,,,,,,,,,,,,,0,32
Total,76,57,31,26,11,3,72,68,31,16,10,8,6,2,32
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,33
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,33
Kevin M Dougherty,20,16,24,10,11,3,21,27,15,19,11,11,3,3,33
Christine Donohue,,2,8,5,3,0,13,12,8,5,7,4,1,3,33
Anne E Lazarus,,,0,9,6,3,15,18,12,7,6,5,3,3,33
David Wecht,,,,1,0,1,13,7,11,2,4,2,1,0,33
Dwayne D Woodruff,,,,,0,0,5,8,5,4,3,3,1,1,33
John Henry Foradora,,,,,,0,0,0,1,1,0,3,2,0,33
Sharon Williams Losier,,,,,,,1,15,12,4,8,4,1,2,33
Christine Hope,,,,,,,,0,13,9,6,3,1,1,33
Joffie C Pittman,,,,,,,,,0,5,4,1,2,1,33
Christian Dicicco,,,,,,,,,,1,2,1,1,0,33
Matthew Perks,,,,,,,,,,,0,2,1,2,33
Gary S Silver,,,,,,,,,,,,0,3,1,33
Daniel R Sulman,,,,,,,,,,,,,0,0,33
Franklin A Bennett Iii,,,,,,,,,,,,,,0,33
Total,79,28,27,25,12,4,39,31,26,21,15,13,5,4,33
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,34
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,34
Kevin M Dougherty,5,26,22,15,6,5,19,20,20,18,15,9,7,5,34
Anne E Lazarus,,1,12,7,0,1,7,9,11,13,8,8,3,2,34
Christine Donohue,,,2,7,2,2,13,13,11,10,8,5,3,2,34
David Wecht,,,,1,5,1,14,9,12,3,5,2,3,2,34
John Henry Foradora,,,,,0,1,5,5,3,1,1,2,3,1,34
Dwayne D Woodruff,,,,,,0,3,1,2,0,3,2,1,1,34
Sharon Williams Losier,,,,,,,0,14,11,3,10,1,4,1,34
Christine Hope,,,,,,,,0,10,7,4,1,3,1,34
Joffie C Pittman,,,,,,,,,0,4,6,5,0,0,34
Christian Dicicco,,,,,,,,,,0,3,5,2,4,34
Matthew Perks,,,,,,,,,,,0,3,2,1,34
Daniel R Sulman,,,,,,,,,,,,0,2,2,34
Gary S Silver,,,,,,,,,,,,,0,1,34
Franklin A Bennett Iii,,,,,,,,,,,,,,0,34
Total,55,29,26,25,8,6,24,23,23,19,17,10,9,5,34
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,35
Kevin M Dougherty,10,40,28,21,10,9,33,24,36,24,19,12,10,8,35
Anne E Lazarus,,5,25,25,7,4,23,28,32,19,16,20,7,4,35
Christine Donohue,,,5,24,3,4,26,27,21,8,18,13,6,7,35
David Wecht,,,,3,5,2,23,27,20,16,14,11,2,4,35
John Henry Foradora,,,,,0,3,6,7,7,5,4,6,2,2,35
Dwayne D Woodruff,,,,,,0,8,4,3,1,3,2,3,0,35
Sharon Williams Losier,,,,,,,1,20,26,10,7,4,4,2,35
Joffie C Pittman,,,,,,,,0,20,5,16,14,2,3,35
Christine Hope,,,,,,,,,0,16,8,6,5,6,35
Christian Dicicco,,,,,,,,,,0,4,4,0,2,35
Matthew Perks,,,,,,,,,,,0,11,2,2,35
Daniel R Sulman,,,,,,,,,,,,0,3,1,35
Gary S Silver,,,,,,,,,,,,,0,1,35
Franklin A Bennett Iii,,,,,,,,,,,,,,0,35
Total,88,67,59,53,14,11,53,52,48,31,29,23,12,9,35
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,36
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,36
Kevin M Dougherty,24,48,37,46,14,6,48,44,35,29,25,18,11,7,36
Anne E Lazarus,,3,20,23,7,3,30,28,23,22,16,7,9,6,36
David Wecht,,,6,20,7,4,41,32,20,10,21,10,6,1,36
Christine Donohue,,,,3,7,4,32,28,18,13,19,12,6,3,36
Dwayne D Woodruff,,,,,0,3,13,10,9,6,5,3,5,0,36
John Henry Foradora,,,,,,1,3,5,4,1,3,3,3,3,36
Joffie C Pittman,,,,,,,2,36,28,15,24,6,8,1,36
Sharon Williams Losier,,,,,,,,0,27,10,14,7,4,2,36
Christine Hope,,,,,,,,,0,13,2,7,5,3,36
Christian Dicicco,,,,,,,,,,2,7,6,3,1,36
Matthew Perks,,,,,,,,,,,0,5,9,1,36
Gary S Silver,,,,,,,,,,,,0,4,3,36
Daniel R Sulman,,,,,,,,,,,,,0,0,36
Franklin A Bennett Iii,,,,,,,,,,,,,,0,36
Total,123,67,66,60,21,11,70,65,48,39,35,21,17,7,36
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,37
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,37
Kevin M Dougherty,20,47,30,25,12,4,34,31,32,21,22,15,10,5,37
Anne E Lazarus,,0,26,21,13,1,29,28,26,21,15,19,8,4,37
Christine Donohue,,,3,17,3,2,21,22,19,12,12,9,2,3,37
David Wecht,,,,5,2,3,27,23,10,16,7,9,4,2,37
Dwayne D Woodruff,,,,,2,0,4,6,3,8,2,7,4,1,37
John Henry Foradora,,,,,,0,2,2,4,1,1,1,1,0,37
Sharon Williams Losier,,,,,,,1,22,27,9,12,5,5,2,37
Joffie C Pittman,,,,,,,,0,17,21,3,15,1,1,37
Christine Hope,,,,,,,,,0,4,10,3,4,1,37
Matthew Perks,,,,,,,,,,1,2,14,3,2,37
Christian Dicicco,,,,,,,,,,,0,4,4,1,37
Daniel R Sulman,,,,,,,,,,,,0,3,1,37
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,37
Gary S Silver,,,,,,,,,,,,,,2,37
Total,96,65,51,49,18,5,49,48,38,31,27,24,12,8,37
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,38
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,38
Kevin M Dougherty,17,22,13,13,5,5,20,19,14,13,8,6,5,6,38
Anne E Lazarus,,0,12,16,5,3,20,17,14,10,9,7,3,4,38
Christine Donohue,,,1,8,5,2,23,14,7,8,6,3,3,1,38
David Wecht,,,,3,2,2,23,15,13,9,5,1,4,4,38
John Henry Foradora,,,,,1,1,5,6,4,2,2,0,6,0,38
Dwayne D Woodruff,,,,,,1,3,3,2,3,3,2,2,1,38
Sharon Williams Losier,,,,,,,3,21,18,10,5,1,3,5,38
Christine Hope,,,,,,,,0,7,2,7,1,5,6,38
Joffie C Pittman,,,,,,,,,2,13,1,7,1,0,38
Matthew Perks,,,,,,,,,,1,4,7,2,0,38
Christian Dicicco,,,,,,,,,,,0,1,2,0,38
Daniel R Sulman,,,,,,,,,,,,0,0,0,38
Gary S Silver,,,,,,,,,,,,,0,1,38
Franklin A Bennett Iii,,,,,,,,,,,,,,0,38
Total,58,36,34,33,11,8,52,30,30,22,12,9,8,6,38
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,39
Kevin M Dougherty,12,48,36,38,11,5,44,43,36,36,21,9,8,6,39
Christine Donohue,,2,30,22,3,3,39,30,27,26,9,4,4,3,39
David Wecht,,,3,13,2,4,39,30,19,22,5,4,3,1,39
Anne E Lazarus,,,,2,6,3,21,20,25,16,12,4,8,1,39
Dwayne D Woodruff,,,,,0,1,3,5,8,4,4,3,1,1,39
John Henry Foradora,,,,,,0,5,4,5,1,2,2,1,0,39
Sharon Williams Losier,,,,,,,1,36,30,21,7,4,0,3,39
Joffie C Pittman,,,,,,,,0,20,23,6,2,8,3,39
Christine Hope,,,,,,,,,0,7,12,6,3,3,39
Matthew Perks,,,,,,,,,,0,5,2,6,0,39
Christian Dicicco,,,,,,,,,,,0,3,1,1,39
Gary S Silver,,,,,,,,,,,,0,0,1,39
Daniel R Sulman,,,,,,,,,,,,,0,1,39
Franklin A Bennett Iii,,,,,,,,,,,,,,0,39
Total,102,63,58,51,12,9,62,53,48,41,22,12,11,7,39
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,40
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,40
Kevin M Dougherty,23,46,29,27,12,5,45,32,33,21,22,19,8,8,40
Anne E Lazarus,,2,20,25,4,2,24,20,17,15,15,12,6,8,40
David Wecht,,,4,8,3,1,33,24,21,7,4,4,1,4,40
Christine Donohue,,,,4,7,0,25,17,16,10,8,6,3,4,40
Dwayne D Woodruff,,,,,3,0,6,5,6,4,3,2,2,1,40
John Henry Foradora,,,,,,1,2,2,3,2,1,3,1,0,40
Sharon Williams Losier,,,,,,,2,24,30,11,10,5,3,2,40
Joffie C Pittman,,,,,,,,2,21,8,4,5,4,3,40
Christine Hope,,,,,,,,,0,6,9,6,1,1,40
Matthew Perks,,,,,,,,,,0,4,5,7,2,40
Christian Dicicco,,,,,,,,,,,2,4,0,1,40
