col_1,col_2,col_3,division
Brian J O Neill,11,24,22
Christopher Sawyer,,4,22
Total,35,28,22
,District Council 10th District - Republican,Sheriff - Republican,23
,Brian J O Neill,Christopher Sawyer,23
Brian J O Neill,5,28,23
Christopher Sawyer,,1,23
Total,33,29,23
,District Council 10th District - Republican,Sheriff - Republican,24
,Brian J O Neill,Christopher Sawyer,24
Brian J O Neill,12,26,24
Christopher Sawyer,,4,24
Total,38,30,24
,Sheriff - Republican,District Council 10th District - Republican,25
,Christopher Sawyer,Brian J O Neill,25
Christopher Sawyer,8,14,25
Brian J O Neill,,4,25
Total,22,18,25
,Sheriff - Republican,District Council 10th District - Republican,26
,Christopher Sawyer,Brian J O Neill,26
Christopher Sawyer,7,14,26
Brian J O Neill,,3,26
Total,21,17,26
,District Council 10th District - Republican,Sheriff - Republican,27
,Brian J O Neill,Christopher Sawyer,27
Brian J O Neill,3,15,27
Christopher Sawyer,,2,27
Total,18,17,27
,District Council 10th District - Republican,Sheriff - Republican,28
,Brian J O Neill,Christopher Sawyer,28
Brian J O Neill,6,12,28
Christopher Sawyer,,5,28
Total,18,17,28
,District Council 10th District - Republican,Sheriff - Republican,29
,Brian J O Neill,Christopher Sawyer,29
Brian J O Neill,11,32,29
Christopher Sawyer,,5,29
Total,43,37,29
,District Council 10th District - Republican,Sheriff - Republican,30
,Brian J O Neill,Christopher Sawyer,30
Brian J O Neill,6,12,30
Christopher Sawyer,,3,30
Total,18,15,30
,Sheriff - Republican,District Council 10th District - Republican,31
,Christopher Sawyer,Brian J O Neill,31
Christopher Sawyer,4,13,31
Brian J O Neill,,3,31
Total,17,16,31
,Sheriff - Republican,District Council 10th District - Republican,32
,Christopher Sawyer,Brian J O Neill,32
Christopher Sawyer,1,13,32
Brian J O Neill,,0,32
Total,14,13,32
,District Council 10th District - Republican,Sheriff - Republican,33
,Brian J O Neill,Christopher Sawyer,33
Brian J O Neill,5,16,33
Christopher Sawyer,,1,33
Total,21,17,33
,District Council 10th District - Republican,Sheriff - Republican,34
,Brian J O Neill,Christopher Sawyer,34
Brian J O Neill,3,16,34
Christopher Sawyer,,2,34
Total,19,18,34
,District Council 10th District - Republican,Sheriff - Republican,35
,Brian J O Neill,Christopher Sawyer,35
Brian J O Neill,11,21,35
Christopher Sawyer,,7,35
Total,32,28,35
,District Council 10th District - Republican,Sheriff - Republican,36
,Brian J O Neill,Christopher Sawyer,36
Brian J O Neill,0,4,36
Christopher Sawyer,,0,36
Total,4,4,36
,District Council 10th District - Republican,Sheriff - Republican,37
,Brian J O Neill,Christopher Sawyer,37
Brian J O Neill,3,15,37
Christopher Sawyer,,3,37
Total,18,18,37
,District Council 10th District - Republican,Sheriff - Republican,38
,Brian J O Neill,Christopher Sawyer,38
Brian J O Neill,2,0,38
Christopher Sawyer,,0,38
Total,2,0,38
,District Council 10th District - Republican,Sheriff - Republican,39
,Brian J O Neill,Christopher Sawyer,39
Brian J O Neill,16,33,39
Christopher Sawyer,,3,39
Total,49,36,39
,District Council 10th District - Republican,Sheriff - Republican,40
,Brian J O Neill,Christopher Sawyer,40
Brian J O Neill,4,4,40
Christopher Sawyer,,1,40
Total,8,5,40
,District Council 10th District - Republican,Sheriff - Republican,41
,Brian J O Neill,Christopher Sawyer,41
Brian J O Neill,32,66,41
Christopher Sawyer,,9,41
Total,98,75,41
,District Council 10th District - Republican,Sheriff - Republican,42
,Brian J O Neill,Christopher Sawyer,42
Brian J O Neill,5,9,42
Christopher Sawyer,,3,42
Total,14,12,42
,Sheriff - Republican,District Council 10th District - Republican,43
,Christopher Sawyer,Brian J O Neill,43
Christopher Sawyer,5,11,43
Brian J O Neill,,3,43
Total,16,14,43
,Sheriff - Republican,District Council 10th District - Republican,44
,Christopher Sawyer,Brian J O Neill,44
Christopher Sawyer,2,24,44
Brian J O Neill,,1,44
Total,26,25,44
,District Council 10th District - Republican,Sheriff - Republican,All
,Brian J O Neill,Christopher Sawyer,All
Brian J O Neill,266,840,All
Christopher Sawyer,,176,All
Total,"1,106","1,016",All
