col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christian Dicicco,,,,,,,,3,5,2,5
Gary S Silver,,,,,,,,,1,2,5
Franklin A Bennett Iii,,,,,,,,,,0,5
Total,72,40,60,48,42,41,39,25,14,6,5
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,6
,Todd Eagen,Michael Wojcik,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Sharon Williams Losier,Gary S Silver,Christine Hope,Christian Dicicco,Franklin A Bennett Iii,6
Todd Eagen,18,0,83,93,79,36,31,32,15,9,6
Michael Wojcik,,6,26,21,21,15,14,14,14,6,6
Matthew Perks,,,19,94,78,12,8,12,12,5,6
Joffie C Pittman,,,,4,93,23,7,22,8,2,6
Daniel R Sulman,,,,,2,10,23,11,3,4,6
Sharon Williams Losier,,,,,,5,18,30,5,4,6
Gary S Silver,,,,,,,9,8,8,7,6
Christine Hope,,,,,,,,4,8,4,6
Christian Dicicco,,,,,,,,,2,3,6
Franklin A Bennett Iii,,,,,,,,,,1,6
Total,164,60,147,141,123,63,59,57,34,17,6
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,7
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,7
Todd Eagen,4,0,48,40,31,10,3,3,2,0,7
Michael Wojcik,,6,6,5,3,5,2,2,3,1,7
Sharon Williams Losier,,,4,38,29,11,3,4,1,0,7
Joffie C Pittman,,,,1,23,8,1,1,3,0,7
Christine Hope,,,,,4,2,3,5,2,0,7
Matthew Perks,,,,,,0,1,1,3,1,7
Christian Dicicco,,,,,,,2,0,0,1,7
Gary S Silver,,,,,,,,0,1,0,7
Daniel R Sulman,,,,,,,,,0,1,7
Franklin A Bennett Iii,,,,,,,,,,1,7
Total,60,20,59,49,42,15,8,7,6,3,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,8
Joffie C Pittman,2,18,21,27,25,2,2,1,28,12,8
Christine Hope,,3,20,1,3,10,5,0,20,11,8
Sharon Williams Losier,,,1,6,2,8,4,1,21,12,8
Matthew Perks,,,,3,26,1,3,0,15,11,8
Daniel R Sulman,,,,,0,4,2,1,17,9,8
Christian Dicicco,,,,,,1,2,3,9,10,8
Gary S Silver,,,,,,,0,0,4,5,8
Franklin A Bennett Iii,,,,,,,,0,1,2,8
Todd Eagen,,,,,,,,,7,0,8
Michael Wojcik,,,,,,,,,,7,8
Total,54,39,38,35,34,22,10,3,53,35,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christine Hope,Sharon Williams Losier,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,9
Joffie C Pittman,3,39,40,13,13,6,2,3,33,23,9
Matthew Perks,,4,30,10,10,2,2,2,21,23,9
Daniel R Sulman,,,0,7,1,4,4,0,21,18,9
Christine Hope,,,,2,27,15,11,3,22,18,9
Sharon Williams Losier,,,,,0,14,5,3,19,16,9
Christian Dicicco,,,,,,3,6,4,12,16,9
Franklin A Bennett Iii,,,,,,,0,0,4,10,9
Gary S Silver,,,,,,,,4,6,3,9
Todd Eagen,,,,,,,,,8,0,9
Michael Wojcik,,,,,,,,,,11,9
Total,71,59,49,47,40,35,16,14,63,61,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Christian Dicicco,Todd Eagen,Michael Wojcik,10
Sharon Williams Losier,4,24,27,11,9,6,1,8,38,12,10
Christine Hope,,5,15,8,2,2,3,5,20,10,10
Joffie C Pittman,,,1,15,2,3,6,3,23,7,10
Matthew Perks,,,,2,5,4,10,3,14,12,10
Franklin A Bennett Iii,,,,,1,2,1,3,7,3,10
Gary S Silver,,,,,,2,1,2,7,4,10
Daniel R Sulman,,,,,,,1,0,5,3,10
Christian Dicicco,,,,,,,,0,7,3,10
Todd Eagen,,,,,,,,,4,0,10
Michael Wojcik,,,,,,,,,,4,10
Total,61,39,39,32,14,14,13,12,53,28,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Christian Dicicco,Todd Eagen,Michael Wojcik,11
Sharon Williams Losier,3,20,17,8,1,5,4,4,19,14,11
Joffie C Pittman,,2,19,5,7,3,1,3,21,9,11
Christine Hope,,,1,3,2,3,2,4,16,9,11
Matthew Perks,,,,2,3,3,4,2,5,6,11
Daniel R Sulman,,,,,0,0,2,0,6,4,11
Franklin A Bennett Iii,,,,,,1,1,1,7,2,11
Gary S Silver,,,,,,,0,2,4,5,11
Christian Dicicco,,,,,,,,0,6,3,11
Todd Eagen,,,,,,,,,3,0,11
Michael Wojcik,,,,,,,,,,6,11
Total,41,36,28,17,12,11,10,9,38,31,11
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Todd Eagen,Michael Wojcik,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,12
Todd Eagen,11,0,39,28,28,17,19,11,4,3,12
Michael Wojcik,,9,16,19,19,14,7,14,3,5,12
Joffie C Pittman,,,2,26,25,25,26,7,2,4,12
Sharon Williams Losier,,,,2,35,8,4,11,6,2,12
Christine Hope,,,,,2,3,4,18,4,6,12
Matthew Perks,,,,,,3,25,5,2,0,12
Daniel R Sulman,,,,,,,1,1,0,0,12
Christian Dicicco,,,,,,,,1,0,3,12
Franklin A Bennett Iii,,,,,,,,,0,1,12
Gary S Silver,,,,,,,,,,0,12
Total,70,47,67,54,53,41,34,27,8,8,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,13
Joffie C Pittman,1,31,31,12,12,2,3,0,26,10,13
Matthew Perks,,6,26,6,8,2,5,1,19,10,13
Daniel R Sulman,,,1,6,0,7,6,0,23,8,13
Christine Hope,,,,1,16,11,3,4,15,14,13
Sharon Williams Losier,,,,,0,5,6,4,15,10,13
Christian Dicicco,,,,,,3,7,2,8,12,13
Gary S Silver,,,,,,,0,2,10,3,13
Franklin A Bennett Iii,,,,,,,,0,2,4,13
Todd Eagen,,,,,,,,,4,0,13
Michael Wojcik,,,,,,,,,,9,13
Total,51,48,45,36,30,25,16,7,50,38,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Christine Hope,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,14
Christine Hope,4,16,22,11,7,15,7,3,22,19,14
Matthew Perks,,4,8,19,16,5,3,1,17,22,14
Sharon Williams Losier,,,1,13,1,11,2,4,19,10,14
Joffie C Pittman,,,,0,14,5,2,0,22,9,14
Daniel R Sulman,,,,,2,4,3,0,14,10,14
Christian Dicicco,,,,,,2,2,2,11,10,14
Gary S Silver,,,,,,,1,0,6,3,14
Franklin A Bennett Iii,,,,,,,,0,1,3,14
Todd Eagen,,,,,,,,,7,0,14
Michael Wojcik,,,,,,,,,,6,14
Total,56,48,38,36,29,28,12,5,56,42,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,15
Joffie C Pittman,0,19,12,20,18,1,2,0,26,10,15
Sharon Williams Losier,,0,23,7,4,6,4,0,18,17,15
Christine Hope,,,4,5,2,4,4,1,14,14,15
Matthew Perks,,,,0,16,2,2,0,17,10,15
Daniel R Sulman,,,,,2,1,2,0,11,7,15
Christian Dicicco,,,,,,2,1,1,2,7,15
Gary S Silver,,,,,,,0,0,4,5,15
Franklin A Bennett Iii,,,,,,,,0,1,0,15
Todd Eagen,,,,,,,,,3,0,15
Michael Wojcik,,,,,,,,,,8,15
Total,39,37,36,30,24,11,11,1,39,37,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Joffie C Pittman,Matthew Perks,Christine Hope,Daniel R Sulman,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,16
Joffie C Pittman,3,31,21,32,22,5,4,1,29,18,16
Matthew Perks,,4,2,28,7,6,5,1,19,20,16
Christine Hope,,,1,6,28,9,5,2,16,12,16
Daniel R Sulman,,,,0,3,5,3,0,20,15,16
Sharon Williams Losier,,,,,0,4,3,1,17,11,16
Christian Dicicco,,,,,,1,6,2,8,9,16
Gary S Silver,,,,,,,0,0,6,4,16
Franklin A Bennett Iii,,,,,,,,0,1,1,16
Todd Eagen,,,,,,,,,13,0,16
Michael Wojcik,,,,,,,,,,9,16
Total,66,49,45,42,42,22,14,4,59,46,16
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Todd Eagen,Michael Wojcik,Matthew Perks,Joffie C Pittman,Christine Hope,Daniel R Sulman,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,17
Todd Eagen,7,0,18,23,16,15,17,6,5,4,17
Michael Wojcik,,9,13,13,13,10,14,14,5,1,17
Matthew Perks,,,5,27,9,19,10,5,5,1,17
Joffie C Pittman,,,,0,7,26,11,6,3,2,17
Christine Hope,,,,,4,4,19,8,6,4,17
Daniel R Sulman,,,,,,1,1,4,2,1,17
Sharon Williams Losier,,,,,,,0,7,5,3,17
Christian Dicicco,,,,,,,,1,1,1,17
Gary S Silver,,,,,,,,,0,0,17
Franklin A Bennett Iii,,,,,,,,,,1,17
Total,50,46,47,46,39,35,35,22,13,7,17
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Todd Eagen,Michael Wojcik,Joffie C Pittman,Matthew Perks,Christine Hope,Daniel R Sulman,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,18
Todd Eagen,15,0,33,26,27,22,20,11,6,3,18
Michael Wojcik,,6,20,19,13,14,5,12,4,3,18
Joffie C Pittman,,,0,38,16,35,11,8,2,0,18
Matthew Perks,,,,3,9,29,10,4,4,1,18
Christine Hope,,,,,2,5,21,16,5,3,18
Daniel R Sulman,,,,,,0,2,3,4,1,18
Sharon Williams Losier,,,,,,,0,7,3,1,18
Christian Dicicco,,,,,,,,4,2,4,18
Gary S Silver,,,,,,,,,1,2,18
Franklin A Bennett Iii,,,,,,,,,,0,18
Total,75,40,61,59,48,47,32,29,13,6,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Sharon Williams Losier,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,19
Matthew Perks,3,37,33,12,11,6,2,1,24,18,19
Joffie C Pittman,,1,36,3,3,2,0,2,21,14,19
Daniel R Sulman,,,1,1,3,1,1,1,17,11,19
Sharon Williams Losier,,,,3,18,9,4,1,12,8,19
Christine Hope,,,,,0,7,4,1,18,8,19
Christian Dicicco,,,,,,2,7,2,11,7,19
Gary S Silver,,,,,,,0,0,6,4,19
Franklin A Bennett Iii,,,,,,,,0,3,2,19
Todd Eagen,,,,,,,,,8,0,19
Michael Wojcik,,,,,,,,,,4,19
Total,62,52,43,30,29,24,11,5,57,33,19
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Todd Eagen,Michael Wojcik,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Christine Hope,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,All
Todd Eagen,154,0,642,407,494,453,367,177,124,61,All
Michael Wojcik,,139,232,251,219,230,177,184,90,54,All
Joffie C Pittman,,,31,520,374,322,498,82,44,25,All
Matthew Perks,,,,75,165,131,431,80,62,35,All
Sharon Williams Losier,,,,,33,500,51,159,83,53,All
Christine Hope,,,,,,46,81,184,85,49,All
Daniel R Sulman,,,,,,,16,61,68,17,All
Christian Dicicco,,,,,,,,42,67,44,All
Gary S Silver,,,,,,,,,18,20,All
Franklin A Bennett Iii,,,,,,,,,,6,All
Total,"1,251",733,"1,087",891,851,838,701,447,270,139,All
