col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,1
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,1
Anne E Lazarus,18,79,66,65,17,5,99,1
Kevin M Dougherty,,9,39,32,8,4,83,1
David Wecht,,,1,35,7,4,60,1
Christine Donohue,,,,2,11,7,64,1
John Henry Foradora,,,,,0,2,18,1
Dwayne D Woodruff,,,,,,0,9,1
Jewell Williams,,,,,,,5,1
Total,153,111,83,82,23,11,133,1
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,2
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,2
Anne E Lazarus,17,76,53,37,10,7,93,2
Kevin M Dougherty,,4,40,27,8,5,76,2
David Wecht,,,2,27,6,2,55,2
Christine Donohue,,,,2,3,2,45,2
John Henry Foradora,,,,,0,1,12,2
Dwayne D Woodruff,,,,,,0,8,2
Jewell Williams,,,,,,,6,2
Total,137,98,74,57,14,10,129,2
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,3
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,3
Jewell Williams,6,67,64,63,34,17,7,3
Kevin M Dougherty,,16,50,39,18,9,5,3
Anne E Lazarus,,,10,48,24,11,6,3
Christine Donohue,,,,4,17,5,2,3
David Wecht,,,,,2,5,2,3
John Henry Foradora,,,,,,0,0,3
Dwayne D Woodruff,,,,,,,0,3
Total,117,96,90,74,46,18,9,3
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,4
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,4
Jewell Williams,5,55,38,38,29,12,2,4
Kevin M Dougherty,,16,21,21,26,10,2,4
David Wecht,,,5,12,16,2,3,4
Christine Donohue,,,,1,18,8,1,4
Anne E Lazarus,,,,,3,4,0,4
Dwayne D Woodruff,,,,,,1,1,4
John Henry Foradora,,,,,,,1,4
Total,91,75,48,43,41,16,5,4
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,5
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,5
Jewell Williams,5,71,50,40,31,12,6,5
Kevin M Dougherty,,13,39,36,32,11,6,5
David Wecht,,,6,15,16,4,3,5
Christine Donohue,,,,3,16,5,2,5
Anne E Lazarus,,,,,2,3,5,5
Dwayne D Woodruff,,,,,,0,0,5
John Henry Foradora,,,,,,,0,5
Total,104,98,68,52,41,13,9,5
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,6
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,6
Jewell Williams,6,82,58,51,52,11,7,6
Kevin M Dougherty,,21,48,37,27,9,4,6
Anne E Lazarus,,,2,28,17,10,5,6
Christine Donohue,,,,5,16,4,3,6
David Wecht,,,,,4,4,1,6
Dwayne D Woodruff,,,,,,2,0,6
John Henry Foradora,,,,,,,0,6
Total,132,110,64,61,61,16,7,6
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,7
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,7
Anne E Lazarus,5,68,55,38,13,11,84,7
Kevin M Dougherty,,4,38,30,10,4,77,7
David Wecht,,,2,13,3,5,47,7
Christine Donohue,,,,0,4,3,39,7
Dwayne D Woodruff,,,,,0,2,16,7
John Henry Foradora,,,,,,0,9,7
Jewell Williams,,,,,,,4,7
Total,114,96,66,51,17,13,114,7
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,8
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,8
Anne E Lazarus,20,69,44,40,9,6,74,8
Kevin M Dougherty,,7,28,14,6,6,61,8
Christine Donohue,,,1,15,1,1,41,8
David Wecht,,,,1,6,1,27,8
John Henry Foradora,,,,,0,0,10,8
Dwayne D Woodruff,,,,,,0,8,8
Jewell Williams,,,,,,,10,8
Total,129,90,54,45,13,8,109,8
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,9
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,9
Anne E Lazarus,5,48,53,45,16,4,74,9
Kevin M Dougherty,,5,19,27,3,5,54,9
David Wecht,,,2,30,13,1,45,9
Christine Donohue,,,,3,1,3,43,9
John Henry Foradora,,,,,0,0,13,9
Dwayne D Woodruff,,,,,,0,6,9
Jewell Williams,,,,,,,5,9
Total,104,72,65,63,17,8,102,9
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,10
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,10
Jewell Williams,6,62,48,42,35,9,10,10
Kevin M Dougherty,,10,39,26,19,7,6,10
Anne E Lazarus,,,3,38,22,9,5,10
David Wecht,,,,6,18,5,1,10
Christine Donohue,,,,,0,2,5,10
John Henry Foradora,,,,,,0,1,10
Dwayne D Woodruff,,,,,,,0,10
Total,105,82,71,67,45,13,10,10
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,11
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,11
Jewell Williams,6,114,112,92,26,8,8,11
Kevin M Dougherty,,12,97,89,14,3,3,11
David Wecht,,,3,86,10,6,2,11
Anne E Lazarus,,,,5,13,4,5,11
Christine Donohue,,,,,2,2,4,11
Dwayne D Woodruff,,,,,,0,1,11
John Henry Foradora,,,,,,,0,11
Total,155,138,126,109,33,8,8,11
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,12
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,12
Jewell Williams,8,41,40,40,21,10,7,12
Kevin M Dougherty,,13,15,15,17,6,6,12
David Wecht,,,7,15,11,4,1,12
Christine Donohue,,,,7,8,0,1,12
Anne E Lazarus,,,,,3,6,2,12
John Henry Foradora,,,,,,1,1,12
Dwayne D Woodruff,,,,,,,2,12
Total,101,59,50,48,29,12,11,12
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,13
,Jewell Williams,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,13
Jewell Williams,9,46,29,25,30,8,6,13
Kevin M Dougherty,,13,15,14,18,4,2,13
Christine Donohue,,,3,10,13,5,4,13
David Wecht,,,,6,7,1,1,13
Anne E Lazarus,,,,,1,5,6,13
Dwayne D Woodruff,,,,,,0,0,13
John Henry Foradora,,,,,,,0,13
Total,89,63,37,37,36,8,7,13
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,14
Jewell Williams,4,47,36,36,34,9,2,14
Kevin M Dougherty,,11,16,26,17,9,3,14
David Wecht,,,3,9,11,2,1,14
Anne E Lazarus,,,,1,15,6,0,14
Christine Donohue,,,,,0,2,1,14
Dwayne D Woodruff,,,,,,0,1,14
John Henry Foradora,,,,,,,0,14
Total,91,63,41,39,35,12,4,14
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,15
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,15
Jewell Williams,8,60,45,36,35,15,7,15
Kevin M Dougherty,,8,21,34,19,10,6,15
David Wecht,,,1,16,10,2,0,15
Anne E Lazarus,,,,0,14,5,3,15
Christine Donohue,,,,,1,4,1,15
Dwayne D Woodruff,,,,,,0,2,15
John Henry Foradora,,,,,,,0,15
Total,111,73,51,40,38,15,8,15
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,16
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,16
Anne E Lazarus,11,82,77,55,10,6,83,16
Kevin M Dougherty,,8,44,34,2,0,68,16
David Wecht,,,1,28,9,3,48,16
Christine Donohue,,,,3,5,4,50,16
John Henry Foradora,,,,,0,2,6,16
Dwayne D Woodruff,,,,,,0,6,16
Jewell Williams,,,,,,,7,16
Total,152,111,90,77,14,8,117,16
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,17
,Anne E Lazarus,David Wecht,Christine Donohue,Kevin M Dougherty,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,17
Anne E Lazarus,10,125,88,89,11,6,117,17
David Wecht,,3,77,51,11,5,80,17
Christine Donohue,,,6,32,4,3,70,17
Kevin M Dougherty,,,,4,7,8,77,17
John Henry Foradora,,,,,0,1,9,17
Dwayne D Woodruff,,,,,,0,11,17
Jewell Williams,,,,,,,12,17
Total,200,151,118,116,18,12,156,17
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,18
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,18
Anne E Lazarus,6,65,58,57,7,8,93,18
Kevin M Dougherty,,7,25,25,3,3,68,18
Christine Donohue,,,2,35,5,6,56,18
David Wecht,,,,0,4,1,42,18
John Henry Foradora,,,,,1,2,10,18
Dwayne D Woodruff,,,,,,1,9,18
Jewell Williams,,,,,,,4,18
Total,128,89,72,67,12,11,119,18
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,19
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,19
Anne E Lazarus,15,138,128,85,12,9,144,19
Kevin M Dougherty,,8,84,52,6,8,126,19
David Wecht,,,1,46,5,7,96,19
Christine Donohue,,,,4,7,4,74,19
Dwayne D Woodruff,,,,,0,2,10,19
John Henry Foradora,,,,,,0,13,19
Jewell Williams,,,,,,,9,19
Total,229,168,147,108,18,16,186,19
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,20
,Jewell Williams,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,20
Jewell Williams,5,53,40,34,29,7,8,20
Kevin M Dougherty,,15,17,30,18,4,5,20
Christine Donohue,,,1,14,11,2,5,20
Anne E Lazarus,,,,1,13,5,5,20
David Wecht,,,,,2,2,1,20
