col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Jewell Williams,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Carol A Jenkins,Omar Sabir,14
Jewell Williams,7,20,14,12,11,4,2,14
Lisa M Deeley,,7,9,5,3,1,2,14
Tracey L Gordon,,,3,1,2,2,0,14
Anthony Clark,,,,1,3,1,0,14
Will Mega,,,,,0,1,0,14
Carol A Jenkins,,,,,,1,0,14
Omar Sabir,,,,,,,0,14
Total,43,29,18,14,11,7,2,14
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,15
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,15
Jewell Williams,5,13,11,7,5,2,2,15
Lisa M Deeley,,3,2,4,2,1,0,15
Anthony Clark,,,1,2,2,1,0,15
Carol A Jenkins,,,,0,0,0,0,15
Tracey L Gordon,,,,,0,0,0,15
Will Mega,,,,,,0,1,15
Omar Sabir,,,,,,,0,15
Total,31,17,12,7,5,3,2,15
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,16
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,16
Jewell Williams,8,37,21,11,14,5,3,16
Lisa M Deeley,,16,8,9,6,4,2,16
Anthony Clark,,,0,2,4,3,0,16
Carol A Jenkins,,,,5,5,0,0,16
Tracey L Gordon,,,,,2,0,0,16
Will Mega,,,,,,1,0,16
Omar Sabir,,,,,,,0,16
Total,64,56,22,22,20,8,3,16
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,17
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,17
Jewell Williams,10,29,26,14,9,7,5,17
Lisa M Deeley,,12,9,5,4,1,4,17
Anthony Clark,,,3,6,4,3,0,17
Tracey L Gordon,,,,1,1,2,0,17
Carol A Jenkins,,,,,1,1,0,17
Will Mega,,,,,,0,0,17
Omar Sabir,,,,,,,1,17
Total,66,44,31,19,12,8,6,17
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,18
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,18
Jewell Williams,5,28,26,17,8,8,3,18
Lisa M Deeley,,8,11,5,3,4,1,18
Anthony Clark,,,0,5,1,1,1,18
Tracey L Gordon,,,,1,4,0,1,18
Carol A Jenkins,,,,,0,2,0,18
Omar Sabir,,,,,,0,0,18
Will Mega,,,,,,,0,18
Total,59,38,27,19,10,8,3,18
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,19
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,19
Jewell Williams,10,55,37,17,16,7,3,19
Lisa M Deeley,,29,21,14,5,3,3,19
Anthony Clark,,,3,3,4,4,0,19
Carol A Jenkins,,,,0,5,0,0,19
Tracey L Gordon,,,,,1,2,0,19
Will Mega,,,,,,1,0,19
Omar Sabir,,,,,,,0,19
Total,91,91,43,22,20,10,3,19
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,20
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,20
Jewell Williams,4,27,20,10,5,5,5,20
Lisa M Deeley,,6,12,6,4,3,2,20
Anthony Clark,,,2,2,2,1,2,20
Carol A Jenkins,,,,1,1,1,1,20
Tracey L Gordon,,,,,2,0,0,20
Will Mega,,,,,,0,0,20
Omar Sabir,,,,,,,0,20
Total,45,39,23,13,9,6,5,20
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,21
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,21
Jewell Williams,6,34,24,23,13,10,8,21
Lisa M Deeley,,11,7,9,5,6,1,21
Anthony Clark,,,4,4,3,1,5,21
Carol A Jenkins,,,,0,5,2,2,21
Tracey L Gordon,,,,,6,0,0,21
Omar Sabir,,,,,,0,0,21
Will Mega,,,,,,,0,21
Total,71,47,29,24,21,10,8,21
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,22
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,22
Jewell Williams,3,22,21,13,10,6,1,22
Lisa M Deeley,,11,8,6,2,1,2,22
Anthony Clark,,,3,5,2,3,0,22
Tracey L Gordon,,,,2,6,1,0,22
Carol A Jenkins,,,,,0,0,0,22
Will Mega,,,,,,1,0,22
Omar Sabir,,,,,,,0,22
Total,46,35,24,20,13,8,2,22
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,23
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,23
Jewell Williams,5,30,20,16,15,9,3,23
Lisa M Deeley,,8,3,6,8,3,2,23
Anthony Clark,,,1,5,0,2,1,23
Carol A Jenkins,,,,1,1,2,1,23
Omar Sabir,,,,,0,3,0,23
Tracey L Gordon,,,,,,1,0,23
Will Mega,,,,,,,0,23
Total,66,41,23,19,15,12,4,23
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,24
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,24
Jewell Williams,7,43,36,18,10,8,7,24
Lisa M Deeley,,16,16,9,5,6,0,24
Anthony Clark,,,6,8,4,1,3,24
Carol A Jenkins,,,,2,3,0,1,24
Tracey L Gordon,,,,,2,0,0,24
Omar Sabir,,,,,,0,3,24
Will Mega,,,,,,,1,24
Total,83,66,46,28,16,10,9,24
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,25
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,25
Jewell Williams,4,32,27,19,12,13,5,25
Lisa M Deeley,,6,11,6,5,8,0,25
Anthony Clark,,,2,3,3,0,3,25
Carol A Jenkins,,,,3,4,3,1,25
Tracey L Gordon,,,,,1,2,0,25
Omar Sabir,,,,,,0,1,25
Will Mega,,,,,,,1,25
Total,67,42,29,23,16,15,6,25
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,26
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,26
Jewell Williams,15,38,36,12,15,6,6,26
Lisa M Deeley,,19,15,6,6,5,0,26
Anthony Clark,,,2,6,2,0,6,26
Carol A Jenkins,,,,3,5,0,0,26
Tracey L Gordon,,,,,0,0,0,26
Omar Sabir,,,,,,1,0,26
Will Mega,,,,,,,0,26
Total,84,62,39,20,18,7,6,26
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,27
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,27
Jewell Williams,9,22,22,14,9,4,2,27
Lisa M Deeley,,8,8,4,3,2,0,27
Anthony Clark,,,0,5,4,0,1,27
Tracey L Gordon,,,,0,2,1,1,27
Carol A Jenkins,,,,,2,0,0,27
Omar Sabir,,,,,,1,1,27
Will Mega,,,,,,,0,27
Total,53,32,23,14,12,6,3,27
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,28
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,28
Jewell Williams,5,20,18,16,14,10,4,28
Lisa M Deeley,,5,5,10,6,0,2,28
Anthony Clark,,,4,2,3,4,1,28
Carol A Jenkins,,,,2,4,1,1,28
Tracey L Gordon,,,,,0,2,1,28
Will Mega,,,,,,1,0,28
Omar Sabir,,,,,,,1,28
Total,53,30,24,23,17,11,6,28
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,29
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,29
Jewell Williams,15,53,33,23,21,5,7,29
Lisa M Deeley,,23,19,10,10,3,1,29
Anthony Clark,,,4,3,2,2,3,29
Tracey L Gordon,,,,3,6,0,2,29
Carol A Jenkins,,,,,4,2,1,29
Omar Sabir,,,,,,1,0,29
Will Mega,,,,,,,1,29
Total,100,81,39,29,26,9,8,29
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,30
,Jewell Williams,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,30
Jewell Williams,8,12,13,13,6,4,4,30
Carol A Jenkins,,2,4,5,3,0,1,30
Lisa M Deeley,,,3,2,1,3,0,30
Anthony Clark,,,,3,0,0,1,30
Tracey L Gordon,,,,,2,0,0,30
Omar Sabir,,,,,,0,1,30
Will Mega,,,,,,,0,30
Total,42,17,17,16,10,4,4,30
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,31
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,31
Jewell Williams,7,21,19,16,11,5,4,31
Lisa M Deeley,,10,3,4,4,2,2,31
Anthony Clark,,,1,7,3,2,0,31
Tracey L Gordon,,,,3,3,2,0,31
Carol A Jenkins,,,,,1,0,2,31
Will Mega,,,,,,1,0,31
Omar Sabir,,,,,,,0,31
Total,52,32,21,20,13,8,4,31
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,32
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,32
Jewell Williams,3,19,15,11,10,2,2,32
Lisa M Deeley,,3,6,6,2,2,1,32
Anthony Clark,,,2,2,4,0,0,32
Carol A Jenkins,,,,0,3,0,0,32
Tracey L Gordon,,,,,0,0,0,32
Omar Sabir,,,,,,1,0,32
Will Mega,,,,,,,0,32
Total,38,23,18,12,11,3,2,32
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,33
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,33
Jewell Williams,2,21,12,13,7,2,2,33
Anthony Clark,,1,5,8,5,1,1,33
Lisa M Deeley,,,5,2,2,0,1,33
Tracey L Gordon,,,,0,1,1,0,33
Carol A Jenkins,,,,,3,0,0,33
Omar Sabir,,,,,,0,0,33
Will Mega,,,,,,,0,33
Total,34,23,17,15,11,2,2,33
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,34
,Jewell Williams,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Carol A Jenkins,Will Mega,Omar Sabir,34
Jewell Williams,6,34,22,20,16,6,2,34
Lisa M Deeley,,5,12,5,8,3,3,34
Tracey L Gordon,,,1,6,6,2,0,34
Anthony Clark,,,,1,3,0,1,34
Carol A Jenkins,,,,,2,0,0,34
Will Mega,,,,,,2,0,34
Omar Sabir,,,,,,,0,34
Total,66,45,28,23,21,8,4,34
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,35
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,35
Jewell Williams,11,36,38,20,14,18,3,35
Lisa M Deeley,,28,8,12,7,3,0,35
Anthony Clark,,,3,4,5,7,2,35
Carol A Jenkins,,,,3,5,1,0,35
Tracey L Gordon,,,,,5,1,1,35
Will Mega,,,,,,1,1,35
Omar Sabir,,,,,,,0,35
Total,92,68,42,27,25,21,4,35
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,36
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,36
Jewell Williams,1,12,10,7,5,2,0,36
Lisa M Deeley,,2,5,3,1,2,0,36
Anthony Clark,,,0,1,0,0,0,36
Tracey L Gordon,,,,1,2,0,0,36
Will Mega,,,,,0,0,0,36
Carol A Jenkins,,,,,,0,0,36
Omar Sabir,,,,,,,0,36
Total,23,14,10,8,5,2,0,36
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,37
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,37
Jewell Williams,12,38,33,19,18,7,5,37
Lisa M Deeley,,9,12,8,9,1,1,37
Anthony Clark,,,2,6,6,3,2,37
Tracey L Gordon,,,,1,4,0,0,37
Carol A Jenkins,,,,,2,0,0,37
Will Mega,,,,,,1,2,37
Omar Sabir,,,,,,,0,37
Total,82,49,37,22,21,9,5,37
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,38
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,38
Jewell Williams,2,9,9,7,4,1,0,38
Lisa M Deeley,,4,5,3,1,0,0,38
Anthony Clark,,,0,2,1,0,0,38
Tracey L Gordon,,,,1,2,1,0,38
Carol A Jenkins,,,,,1,1,0,38
Will Mega,,,,,,2,0,38
Omar Sabir,,,,,,,0,38
Total,18,14,9,9,6,4,0,38
,City Commissioners - Democrat,,,,,,Sheriff - Democrat,39
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Jewell Williams,39
Lisa M Deeley,22,10,9,5,2,0,38,39
Anthony Clark,,6,2,1,1,1,16,39
Carol A Jenkins,,,1,1,0,1,11,39
Tracey L Gordon,,,,1,1,0,9,39
Omar Sabir,,,,,1,0,3,39
Will Mega,,,,,,0,2,39
Jewell Williams,,,,,,,1,39
Total,66,24,15,12,5,2,53,39
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,40
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,40
Jewell Williams,5,24,25,12,8,7,4,40
Lisa M Deeley,,9,12,4,4,2,2,40
Anthony Clark,,,1,5,2,5,0,40
Tracey L Gordon,,,,1,2,0,1,40
Carol A Jenkins,,,,,0,0,1,40
Will Mega,,,,,,0,0,40
Omar Sabir,,,,,,,0,40
Total,50,36,29,14,10,8,4,40
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,41
,Jewell Williams,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,41
Jewell Williams,7,53,30,28,17,7,9,41
Lisa M Deeley,,29,14,10,5,4,1,41
Carol A Jenkins,,,1,6,6,3,2,41
Anthony Clark,,,,1,3,2,4,41
Tracey L Gordon,,,,,3,0,1,41
Omar Sabir,,,,,,2,0,41
Will Mega,,,,,,,1,41
Total,99,89,36,31,21,12,10,41
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,42
,Jewell Williams,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,42
Jewell Williams,4,28,22,20,16,7,5,42
Lisa M Deeley,,5,10,3,3,3,3,42
Tracey L Gordon,,,1,4,4,1,2,42
Anthony Clark,,,,1,7,3,0,42
Carol A Jenkins,,,,,0,1,0,42
Omar Sabir,,,,,,0,0,42
Will Mega,,,,,,,0,42
Total,60,34,24,21,17,8,5,42
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,43
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,43
Jewell Williams,5,17,14,13,6,4,4,43
Lisa M Deeley,,4,4,3,5,0,1,43
Anthony Clark,,,2,5,0,2,1,43
Tracey L Gordon,,,,1,3,2,1,43
Carol A Jenkins,,,,,2,0,0,43
Will Mega,,,,,,0,0,43
Omar Sabir,,,,,,,0,43
Total,41,24,17,16,11,5,4,43
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,44
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,44
Jewell Williams,20,23,30,24,19,11,3,44
Lisa M Deeley,,15,4,8,4,1,0,44
Anthony Clark,,,5,5,7,7,1,44
Tracey L Gordon,,,,2,7,1,1,44
Carol A Jenkins,,,,,0,0,0,44
Will Mega,,,,,,0,0,44
Omar Sabir,,,,,,,1,44
Total,86,39,35,27,21,11,4,44
