col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Doug Oliver,,,,4,0,0,0,15
Lynne M Abraham,,,,,0,0,0,15
T Milton Street Sr,,,,,,0,0,15
Nelson Diaz,,,,,,,0,15
Total,131,88,74,17,2,2,1,15
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,16
,Ronald R Donatucci,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,16
Ronald R Donatucci,6,85,36,7,4,4,2,16
Anthony Hardy Williams,,42,0,0,0,0,0,16
Jim Kenney,,,34,0,0,0,0,16
Doug Oliver,,,,2,0,0,0,16
Lynne M Abraham,,,,,2,0,0,16
Nelson Diaz,,,,,,1,0,16
T Milton Street Sr,,,,,,,1,16
Total,144,127,70,9,6,5,3,16
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,17
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,Ronald R Donatucci,17
Anthony Hardy Williams,64,0,0,0,0,0,83,17
Jim Kenney,,25,0,0,0,0,48,17
T Milton Street Sr,,,2,0,0,0,3,17
Lynne M Abraham,,,,1,0,0,3,17
Doug Oliver,,,,,1,0,2,17
Nelson Diaz,,,,,,0,0,17
Ronald R Donatucci,,,,,,,3,17
Total,147,73,5,4,3,0,142,17
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,18
,Ronald R Donatucci,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,18
Ronald R Donatucci,2,87,45,4,0,1,1,18
Anthony Hardy Williams,,38,0,0,0,0,0,18
Jim Kenney,,,38,0,0,0,0,18
Lynne M Abraham,,,,3,0,0,0,18
Nelson Diaz,,,,,5,0,0,18
Doug Oliver,,,,,,2,0,18
T Milton Street Sr,,,,,,,0,18
Total,140,125,83,7,5,3,1,18
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,19
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Ronald R Donatucci,19
Anthony Hardy Williams,82,0,0,0,0,0,71,19
Jim Kenney,,26,0,0,0,0,32,19
Lynne M Abraham,,,6,0,0,0,9,19
Doug Oliver,,,,3,0,0,7,19
T Milton Street Sr,,,,,4,0,3,19
Nelson Diaz,,,,,,2,0,19
Ronald R Donatucci,,,,,,,2,19
Total,153,58,15,10,7,2,124,19
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,20
,Ronald R Donatucci,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,20
Ronald R Donatucci,3,57,37,5,2,0,1,20
Anthony Hardy Williams,,29,0,0,0,0,0,20
Jim Kenney,,,17,0,0,0,0,20
Lynne M Abraham,,,,2,0,0,0,20
Doug Oliver,,,,,2,0,0,20
T Milton Street Sr,,,,,,2,0,20
Nelson Diaz,,,,,,,0,20
Total,105,86,54,7,4,2,1,20
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,21
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Ronald R Donatucci,21
Anthony Hardy Williams,41,0,0,0,0,0,34,21
Jim Kenney,,18,0,0,0,0,17,21
Lynne M Abraham,,,2,0,0,0,4,21
Doug Oliver,,,,2,0,0,2,21
T Milton Street Sr,,,,,1,0,1,21
Nelson Diaz,,,,,,0,0,21
Ronald R Donatucci,,,,,,,1,21
Total,75,35,6,4,2,0,59,21
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,22
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lynne M Abraham,Ronald R Donatucci,22
Anthony Hardy Williams,37,0,0,0,0,0,40,22
Jim Kenney,,26,0,0,0,0,16,22
Doug Oliver,,,2,0,0,0,1,22
Nelson Diaz,,,,2,0,0,1,22
T Milton Street Sr,,,,,1,0,1,22
Lynne M Abraham,,,,,,0,0,22
Ronald R Donatucci,,,,,,,3,22
Total,77,42,3,3,2,0,62,22
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,All
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Ronald R Donatucci,All
Anthony Hardy Williams,"1,043",0,0,0,0,0,"1,381",All
Jim Kenney,,550,0,0,0,0,718,All
Doug Oliver,,,50,0,0,0,97,All
Lynne M Abraham,,,,57,0,0,76,All
T Milton Street Sr,,,,,24,0,40,All
Nelson Diaz,,,,,,20,26,All
Ronald R Donatucci,,,,,,,56,All
Total,"2,424","1,268",147,133,64,46,"2,394",All
