col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,All
Kevin M Dougherty,501,532,386,373,103,84,939,All
Anne E Lazarus,,28,205,263,49,52,554,All
David Wecht,,,77,134,38,29,430,All
Christine Donohue,,,,58,63,40,506,All
Dwayne D Woodruff,,,,,5,15,124,All
John Henry Foradora,,,,,,15,99,All
Ronald R Donatucci,,,,,,,51,All
Total,"1,646",675,640,636,152,150,"1,329",All
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,1
,Ronald R Donatucci,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,1
Ronald R Donatucci,3,15,18,10,6,1,0,1
Kevin M Dougherty,,8,5,9,2,3,1,1
Christine Donohue,,,0,3,5,2,0,1
Anne E Lazarus,,,,1,1,1,1,1
David Wecht,,,,,3,0,0,1
John Henry Foradora,,,,,,1,0,1
Dwayne D Woodruff,,,,,,,0,1
Total,35,27,21,12,11,5,1,1
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,2
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,2
Kevin M Dougherty,29,9,14,7,2,0,24,2
Christine Donohue,,1,8,3,2,0,14,2
Anne E Lazarus,,,0,6,0,0,15,2
David Wecht,,,,3,1,0,12,2
John Henry Foradora,,,,,1,0,1,2
Dwayne D Woodruff,,,,,,0,0,2
Ronald R Donatucci,,,,,,,0,2
Total,56,18,17,17,4,0,35,2
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,3
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,3
Kevin M Dougherty,15,10,6,3,3,2,17,3
Anne E Lazarus,,2,6,2,2,0,8,3
Christine Donohue,,,3,1,0,1,7,3
David Wecht,,,,2,1,0,4,3
Dwayne D Woodruff,,,,,0,0,3,3
John Henry Foradora,,,,,,0,2,3
Ronald R Donatucci,,,,,,,0,3
Total,36,16,13,7,3,2,22,3
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,4
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,4
Ronald R Donatucci,3,44,32,29,26,6,4,4
Kevin M Dougherty,,16,30,22,17,4,3,4
Anne E Lazarus,,,2,17,11,2,2,4
Christine Donohue,,,,2,11,4,0,4
David Wecht,,,,,3,0,1,4
Dwayne D Woodruff,,,,,,0,0,4
John Henry Foradora,,,,,,,1,4
Total,67,66,40,35,32,6,5,4
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,5
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,5
Kevin M Dougherty,16,12,7,6,4,0,23,5
Anne E Lazarus,,1,6,5,2,1,13,5
David Wecht,,,1,3,0,3,10,5
Christine Donohue,,,,0,1,1,11,5
John Henry Foradora,,,,,1,0,4,5
Dwayne D Woodruff,,,,,,0,2,5
Ronald R Donatucci,,,,,,,2,5
Total,42,16,14,12,6,3,35,5
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,6
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,6
Kevin M Dougherty,9,18,10,9,3,2,27,6
Anne E Lazarus,,1,8,6,1,2,17,6
Christine Donohue,,,4,3,0,0,15,6
David Wecht,,,,3,1,0,10,6
John Henry Foradora,,,,,0,0,1,6
Dwayne D Woodruff,,,,,,0,3,6
Ronald R Donatucci,,,,,,,0,6
Total,46,23,21,15,4,3,39,6
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,7
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,7
Kevin M Dougherty,25,25,28,9,4,4,40,7
Christine Donohue,,4,19,4,5,3,30,7
Anne E Lazarus,,,2,5,2,5,26,7
David Wecht,,,,1,3,0,13,7
Dwayne D Woodruff,,,,,0,1,5,7
John Henry Foradora,,,,,,0,7,7
Ronald R Donatucci,,,,,,,1,7
Total,72,38,34,16,8,8,56,7
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,8
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,8
Kevin M Dougherty,27,29,30,17,7,4,56,8
Christine Donohue,,2,22,8,4,2,39,8
Anne E Lazarus,,,3,9,1,3,33,8
David Wecht,,,,5,2,1,21,8
Dwayne D Woodruff,,,,,0,0,7,8
John Henry Foradora,,,,,,0,6,8
Ronald R Donatucci,,,,,,,1,8
Total,89,43,39,32,8,8,77,8
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,9
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,9
Kevin M Dougherty,19,52,30,25,7,6,70,9
Anne E Lazarus,,1,22,18,4,5,46,9
David Wecht,,,2,6,2,3,30,9
Christine Donohue,,,,1,7,5,30,9
Dwayne D Woodruff,,,,,1,3,12,9
John Henry Foradora,,,,,,0,8,9
Ronald R Donatucci,,,,,,,7,9
Total,104,59,38,35,14,11,90,9
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,10
Kevin M Dougherty,41,69,49,35,20,9,106,10
Anne E Lazarus,,2,34,22,9,6,62,10
Christine Donohue,,,6,14,11,7,55,10
David Wecht,,,,9,7,7,38,10
Dwayne D Woodruff,,,,,0,4,21,10
John Henry Foradora,,,,,,0,12,10
Ronald R Donatucci,,,,,,,2,10
Total,167,81,71,58,27,17,128,10
