col_1,col_2,col_3,col_4,division
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,15
,Bobby Henon,Alice Beck Dubow,Robert Colville,15
Bobby Henon,9,23,2,15
Alice Beck Dubow,,10,0,15
Robert Colville,,,0,15
Total,34,33,2,15
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,16
,Bobby Henon,Alice Beck Dubow,Robert Colville,16
Bobby Henon,2,21,5,16
Alice Beck Dubow,,6,0,16
Robert Colville,,,1,16
Total,28,27,6,16
,Judge Of The Superior Court - Democrat,,District Council 6th District - Democrat,17
,Alice Beck Dubow,Robert Colville,Bobby Henon,17
Alice Beck Dubow,17,0,45,17
Robert Colville,,0,3,17
Bobby Henon,,,5,17
Total,62,3,53,17
,Judge Of The Superior Court - Democrat,,District Council 6th District - Democrat,18
,Alice Beck Dubow,Robert Colville,Bobby Henon,18
Alice Beck Dubow,14,0,39,18
Robert Colville,,1,6,18
Bobby Henon,,,4,18
Total,53,7,49,18
,Judge Of The Superior Court - Democrat,,District Council 6th District - Democrat,19
,Alice Beck Dubow,Robert Colville,Bobby Henon,19
Alice Beck Dubow,19,0,26,19
Robert Colville,,4,5,19
Bobby Henon,,,9,19
Total,45,9,40,19
,Judge Of The Superior Court - Democrat,,District Council 6th District - Democrat,20
,Alice Beck Dubow,Robert Colville,Bobby Henon,20
Alice Beck Dubow,8,0,28,20
Robert Colville,,2,4,20
Bobby Henon,,,4,20
Total,36,6,36,20
,Judge Of The Superior Court - Democrat,,District Council 6th District - Democrat,21
,Alice Beck Dubow,Robert Colville,Bobby Henon,21
Alice Beck Dubow,17,0,28,21
Robert Colville,,4,5,21
Bobby Henon,,,7,21
Total,45,9,40,21
,Judge Of The Superior Court - Democrat,,District Council 6th District - Democrat,22
,Alice Beck Dubow,Robert Colville,Bobby Henon,22
Alice Beck Dubow,12,0,27,22
Robert Colville,,1,2,22
Bobby Henon,,,3,22
Total,39,3,32,22
,Judge Of The Superior Court - Democrat,,District Council 6th District - Democrat,All
,Alice Beck Dubow,Robert Colville,Bobby Henon,All
Alice Beck Dubow,457,0,506,All
Robert Colville,,46,59,All
Bobby Henon,,,80,All
Total,963,105,645,All
