col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Jenne Ayers,,,,,,,,,0,5,0,2,2,6,1,2,8,4,1
Thomas Wyatt,,,,,,,,,,0,1,4,1,4,0,1,4,4,1
Isaiah Thomas,,,,,,,,,,,0,2,2,1,1,1,1,3,1
Carla M Cain,,,,,,,,,,,,0,2,0,1,2,2,3,1
Paul Steinke,,,,,,,,,,,,,1,0,1,1,2,3,1
Wilson Alexander,,,,,,,,,,,,,,0,0,0,4,2,1
Frank Rizzo,,,,,,,,,,,,,,,1,0,0,2,1
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,1
Todd Eagen,,,,,,,,,,,,,,,,,5,0,1
Michael Wojcik,,,,,,,,,,,,,,,,,,4,1
Total,24,19,18,17,17,16,14,13,13,12,11,8,8,8,5,4,22,21,1
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,2
,Isaiah Thomas,Derek S Green,Jenne Ayers,Blondell Reynolds Brown,Allan Domb,Thomas Wyatt,W Wilson Goode Jr,William K Greenlee,Sherrie Cohen,Helen Gym,Carla M Cain,Ed Neilson,Frank Rizzo,Wilson Alexander,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,2
Isaiah Thomas,2,8,2,5,8,5,5,7,2,2,1,3,2,0,2,1,8,2,2
Derek S Green,,1,8,2,7,4,1,5,1,0,3,4,2,3,0,1,10,5,2
Jenne Ayers,,,0,7,4,4,5,1,6,2,5,3,1,3,1,2,8,9,2
Blondell Reynolds Brown,,,,2,5,2,8,5,5,2,3,1,1,0,2,0,6,5,2
Allan Domb,,,,,0,3,2,7,3,2,1,3,2,0,2,1,3,4,2
Thomas Wyatt,,,,,,0,1,2,2,2,2,1,1,1,1,2,2,7,2
W Wilson Goode Jr,,,,,,,0,3,3,0,2,1,1,0,0,0,6,2,2
William K Greenlee,,,,,,,,0,0,0,1,3,1,0,1,0,3,2,2
Sherrie Cohen,,,,,,,,,0,3,2,1,0,0,1,2,3,5,2
Helen Gym,,,,,,,,,,1,1,1,1,0,3,1,1,4,2
Carla M Cain,,,,,,,,,,,0,0,0,1,1,1,2,3,2
Ed Neilson,,,,,,,,,,,,0,1,1,1,0,2,1,2
Frank Rizzo,,,,,,,,,,,,,1,1,1,1,0,3,2
Wilson Alexander,,,,,,,,,,,,,,1,0,0,1,3,2
Paul Steinke,,,,,,,,,,,,,,,0,0,2,1,2
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,3,2
Todd Eagen,,,,,,,,,,,,,,,,,1,0,2
Michael Wojcik,,,,,,,,,,,,,,,,,,0,2
Total,23,21,20,16,13,12,11,9,8,7,6,6,5,5,4,3,20,19,2
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,3
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,William K Greenlee,Allan Domb,Sherrie Cohen,Ed Neilson,Helen Gym,Thomas Wyatt,Wilson Alexander,Carla M Cain,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,3
Blondell Reynolds Brown,1,28,44,29,17,34,20,27,19,13,8,6,8,10,8,3,31,23,3
Derek S Green,,6,23,15,23,13,18,5,0,3,13,10,3,5,8,1,30,14,3
W Wilson Goode Jr,,,1,29,11,24,11,18,13,9,2,3,1,9,3,1,21,17,3
Isaiah Thomas,,,,3,14,12,8,14,8,8,5,2,2,6,4,1,18,15,3
Jenne Ayers,,,,,4,5,12,7,1,4,8,9,7,6,3,1,22,11,3
William K Greenlee,,,,,,0,10,15,13,7,3,1,2,2,2,1,19,10,3
Allan Domb,,,,,,,3,7,0,4,9,3,6,3,5,0,17,6,3
Sherrie Cohen,,,,,,,,0,11,7,2,1,5,6,1,3,15,11,3
Ed Neilson,,,,,,,,,0,4,0,0,1,1,0,2,11,5,3
Helen Gym,,,,,,,,,,0,0,1,1,2,2,1,7,7,3
Thomas Wyatt,,,,,,,,,,,0,3,4,2,6,1,12,2,3
Wilson Alexander,,,,,,,,,,,,1,1,0,3,0,8,4,3
Carla M Cain,,,,,,,,,,,,,2,3,4,1,6,5,3
Frank Rizzo,,,,,,,,,,,,,,0,2,0,5,7,3
Paul Steinke,,,,,,,,,,,,,,,0,0,5,4,3
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,4,3
Todd Eagen,,,,,,,,,,,,,,,,,2,0,3
Michael Wojcik,,,,,,,,,,,,,,,,,,1,3
Total,80,67,58,50,44,39,36,35,19,19,17,16,15,15,13,4,65,35,3
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,4
,Todd Eagen,Michael Wojcik,Derek S Green,Allan Domb,Blondell Reynolds Brown,Jenne Ayers,Wilson Alexander,Thomas Wyatt,Isaiah Thomas,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Ed Neilson,Carla M Cain,Paul Steinke,Helen Gym,Frank Rizzo,Marnie Aument Loughrey,4
Todd Eagen,6,0,17,8,16,13,15,7,8,8,10,10,7,3,3,2,1,0,4
Michael Wojcik,,3,8,7,9,5,3,4,6,4,1,1,5,0,2,3,3,0,4
Derek S Green,,,5,11,12,9,10,4,9,2,2,4,3,2,4,1,2,0,4
Allan Domb,,,,3,7,2,6,13,9,2,1,3,3,9,8,3,3,0,4
Blondell Reynolds Brown,,,,,0,4,5,6,11,11,10,10,10,2,1,5,4,0,4
Jenne Ayers,,,,,,5,8,4,3,1,3,1,0,3,2,0,0,0,4
Wilson Alexander,,,,,,,2,6,3,1,1,0,1,2,1,1,3,0,4
Thomas Wyatt,,,,,,,,2,4,3,2,0,2,8,3,1,0,0,4
Isaiah Thomas,,,,,,,,,0,6,5,6,3,1,3,2,0,0,4
W Wilson Goode Jr,,,,,,,,,,1,8,7,9,2,1,3,2,0,4
Sherrie Cohen,,,,,,,,,,,0,7,6,2,2,2,1,0,4
William K Greenlee,,,,,,,,,,,,1,7,0,1,2,0,0,4
Ed Neilson,,,,,,,,,,,,,0,1,1,2,3,0,4
Carla M Cain,,,,,,,,,,,,,,0,0,0,0,0,4
Paul Steinke,,,,,,,,,,,,,,,1,1,1,0,4
Helen Gym,,,,,,,,,,,,,,,,1,2,0,4
Frank Rizzo,,,,,,,,,,,,,,,,,0,0,4
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,4
Total,47,25,39,31,31,28,23,22,21,19,14,14,13,12,10,8,6,0,4
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,William K Greenlee,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Sherrie Cohen,Jenne Ayers,Allan Domb,Blondell Reynolds Brown,Thomas Wyatt,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Helen Gym,Frank Rizzo,Paul Steinke,Wilson Alexander,Todd Eagen,Michael Wojcik,5
William K Greenlee,4,11,6,7,7,3,3,7,3,2,3,2,2,1,1,0,9,6,5
W Wilson Goode Jr,,0,4,8,6,1,1,6,1,0,4,0,3,0,1,0,7,4,5
Derek S Green,,,1,5,2,1,2,2,4,2,0,1,0,0,1,2,5,3,5
Isaiah Thomas,,,,0,3,1,1,3,1,0,1,0,3,0,1,1,4,4,5
Sherrie Cohen,,,,,0,0,1,3,3,2,3,2,2,0,0,1,4,3,5
Jenne Ayers,,,,,,0,1,1,1,1,0,0,0,0,1,1,1,3,5
Allan Domb,,,,,,,1,1,1,1,0,2,0,1,0,0,1,2,5
Blondell Reynolds Brown,,,,,,,,0,0,0,3,1,0,0,0,0,3,3,5
Thomas Wyatt,,,,,,,,,0,3,0,1,0,1,0,2,2,1,5
Carla M Cain,,,,,,,,,,0,0,2,0,0,0,1,1,1,5
Ed Neilson,,,,,,,,,,,0,0,1,0,0,0,3,0,5
Marnie Aument Loughrey,,,,,,,,,,,,1,0,0,0,0,0,2,5
Helen Gym,,,,,,,,,,,,,0,0,0,0,2,1,5
Frank Rizzo,,,,,,,,,,,,,,0,0,0,0,1,5
Paul Steinke,,,,,,,,,,,,,,,0,0,1,0,5
Wilson Alexander,,,,,,,,,,,,,,,,0,0,1,5
Todd Eagen,,,,,,,,,,,,,,,,,2,0,5
Michael Wojcik,,,,,,,,,,,,,,,,,,1,5
Total,24,14,12,10,9,8,7,7,6,4,4,4,3,2,2,2,16,11,5
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,William K Greenlee,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Ed Neilson,Paul Steinke,Helen Gym,Carla M Cain,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,6
Blondell Reynolds Brown,5,71,33,40,47,37,43,23,9,27,12,19,13,10,12,5,51,20,6
W Wilson Goode Jr,,6,28,33,35,20,30,13,8,26,12,13,1,8,13,3,40,18,6
Derek S Green,,,7,39,17,19,16,19,30,4,19,9,10,12,8,4,35,20,6
Isaiah Thomas,,,,5,17,22,20,11,21,8,15,12,4,2,11,1,30,20,6
William K Greenlee,,,,,1,15,30,9,8,25,4,9,3,8,4,2,27,19,6
Allan Domb,,,,,,2,8,11,11,0,10,9,12,4,6,3,22,12,6
Sherrie Cohen,,,,,,,0,10,9,22,7,11,7,3,5,3,28,12,6
Jenne Ayers,,,,,,,,2,6,4,3,7,14,11,5,1,20,16,6
Thomas Wyatt,,,,,,,,,2,2,15,1,10,3,3,2,16,11,6
Ed Neilson,,,,,,,,,,0,2,2,2,2,2,2,19,4,6
Paul Steinke,,,,,,,,,,,0,3,4,4,2,0,10,8,6
Helen Gym,,,,,,,,,,,,1,4,2,4,1,8,7,6
Carla M Cain,,,,,,,,,,,,,1,5,2,3,10,7,6
Wilson Alexander,,,,,,,,,,,,,,1,2,3,15,8,6
Frank Rizzo,,,,,,,,,,,,,,,1,1,9,6,6
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,7,0,6
Todd Eagen,,,,,,,,,,,,,,,,,2,0,6
Michael Wojcik,,,,,,,,,,,,,,,,,,2,6
Total,123,99,88,78,63,59,59,52,40,35,33,29,28,28,24,9,93,52,6
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Sherrie Cohen,Ed Neilson,Allan Domb,Jenne Ayers,Wilson Alexander,Frank Rizzo,Helen Gym,Paul Steinke,Thomas Wyatt,Marnie Aument Loughrey,Carla M Cain,Todd Eagen,Michael Wojcik,7
Blondell Reynolds Brown,2,18,32,17,24,20,22,11,9,6,10,7,6,4,6,0,28,14,7
Derek S Green,,4,7,13,9,4,6,7,14,8,2,3,3,8,4,1,15,15,7
W Wilson Goode Jr,,,0,11,22,18,18,5,2,2,6,9,5,1,0,0,22,10,7
Isaiah Thomas,,,,0,6,5,7,9,6,2,6,1,4,3,3,0,15,10,7
William K Greenlee,,,,,0,16,18,5,1,0,3,6,2,2,1,0,16,8,7
Sherrie Cohen,,,,,,0,15,1,3,1,3,3,3,3,2,0,17,5,7
Ed Neilson,,,,,,,0,4,1,0,2,1,1,2,1,0,18,4,7
Allan Domb,,,,,,,,2,6,3,5,3,2,2,1,3,7,8,7
Jenne Ayers,,,,,,,,,2,10,3,1,1,5,1,2,9,7,7
Wilson Alexander,,,,,,,,,,1,1,0,0,1,2,1,6,3,7
Frank Rizzo,,,,,,,,,,,0,2,2,0,0,0,4,5,7
Helen Gym,,,,,,,,,,,,0,4,0,1,0,6,3,7
Paul Steinke,,,,,,,,,,,,,0,1,1,0,4,2,7
Thomas Wyatt,,,,,,,,,,,,,,0,0,2,2,4,7
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,5,1,7
Carla M Cain,,,,,,,,,,,,,,,,1,1,1,7
Todd Eagen,,,,,,,,,,,,,,,,,1,0,7
Michael Wojcik,,,,,,,,,,,,,,,,,,2,7
Total,55,44,39,31,31,26,25,23,23,13,12,12,11,9,6,4,46,30,7
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,8
,Todd Eagen,Michael Wojcik,Blondell Reynolds Brown,Derek S Green,Sherrie Cohen,W Wilson Goode Jr,Ed Neilson,William K Greenlee,Allan Domb,Helen Gym,Thomas Wyatt,Isaiah Thomas,Jenne Ayers,Frank Rizzo,Paul Steinke,Wilson Alexander,Marnie Aument Loughrey,Carla M Cain,8
Todd Eagen,1,0,12,6,9,9,7,8,3,2,3,4,3,1,2,1,1,0,8
Michael Wojcik,,0,3,5,1,1,1,1,2,3,4,1,1,2,0,1,1,1,8
Blondell Reynolds Brown,,,0,5,11,9,8,9,4,3,2,4,4,0,1,3,0,0,8
Derek S Green,,,,0,2,1,1,2,3,2,4,2,3,2,1,3,1,1,8
Sherrie Cohen,,,,,0,8,7,9,1,3,1,2,3,0,1,1,0,0,8
W Wilson Goode Jr,,,,,,1,7,7,2,3,2,3,1,2,1,0,1,0,8
Ed Neilson,,,,,,,2,7,2,1,1,2,1,0,0,0,0,0,8
William K Greenlee,,,,,,,,0,1,2,1,1,0,0,0,0,0,0,8
Allan Domb,,,,,,,,,0,1,1,3,3,0,3,2,1,0,8
Helen Gym,,,,,,,,,,0,3,1,3,2,0,0,1,1,8
Thomas Wyatt,,,,,,,,,,,0,1,1,3,0,1,1,1,8
Isaiah Thomas,,,,,,,,,,,,0,2,1,2,0,0,0,8
Jenne Ayers,,,,,,,,,,,,,0,0,1,2,0,0,8
Frank Rizzo,,,,,,,,,,,,,,0,0,0,1,1,8
Paul Steinke,,,,,,,,,,,,,,,0,0,1,0,8
Wilson Alexander,,,,,,,,,,,,,,,,0,0,0,8
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,0,8
Carla M Cain,,,,,,,,,,,,,,,,,,0,8
Total,19,8,18,13,13,13,12,11,7,7,7,6,6,3,3,3,2,1,8
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Isaiah Thomas,Sherrie Cohen,W Wilson Goode Jr,Ed Neilson,Helen Gym,Jenne Ayers,Wilson Alexander,Carla M Cain,Paul Steinke,Thomas Wyatt,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,9
Derek S Green,0,3,1,3,1,2,3,2,2,6,6,2,4,2,0,0,9,6,9
Blondell Reynolds Brown,,0,12,6,6,5,7,6,1,1,1,1,2,0,0,0,6,1,9
William K Greenlee,,,0,6,7,4,7,6,2,0,1,1,1,0,1,0,4,0,9
Allan Domb,,,,0,5,1,3,0,2,1,1,0,2,1,1,0,2,0,9
Isaiah Thomas,,,,,0,0,2,1,1,0,2,1,1,0,0,0,0,2,9
Sherrie Cohen,,,,,,1,5,3,3,1,0,2,2,0,0,1,6,0,9
W Wilson Goode Jr,,,,,,,0,5,1,0,0,1,1,0,1,0,4,0,9
Ed Neilson,,,,,,,,0,1,0,1,1,0,1,0,0,4,0,9
Helen Gym,,,,,,,,,0,1,1,1,2,2,1,1,3,1,9
Jenne Ayers,,,,,,,,,,0,4,1,1,0,0,0,4,3,9
Wilson Alexander,,,,,,,,,,,0,1,1,1,0,0,3,3,9
Carla M Cain,,,,,,,,,,,,0,2,0,0,0,4,2,9
Paul Steinke,,,,,,,,,,,,,0,1,0,0,3,1,9
Thomas Wyatt,,,,,,,,,,,,,,0,0,0,1,0,9
Frank Rizzo,,,,,,,,,,,,,,,0,0,0,0,9
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,9
Todd Eagen,,,,,,,,,,,,,,,,,2,0,9
Michael Wojcik,,,,,,,,,,,,,,,,,,0,9
Total,17,15,14,9,9,9,9,7,7,7,7,6,5,2,1,1,17,9,9
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,William K Greenlee,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Sherrie Cohen,Jenne Ayers,Ed Neilson,Allan Domb,Carla M Cain,Helen Gym,Frank Rizzo,Thomas Wyatt,Wilson Alexander,Marnie Aument Loughrey,Paul Steinke,Todd Eagen,Michael Wojcik,10
William K Greenlee,7,34,9,27,14,15,2,12,5,1,3,3,4,1,1,0,23,14,10
Blondell Reynolds Brown,,1,15,24,13,16,5,12,6,4,3,2,2,0,1,1,21,13,10
Derek S Green,,,2,7,7,5,9,2,7,5,1,2,3,3,1,0,16,13,10
W Wilson Goode Jr,,,,0,5,15,6,10,3,2,1,4,0,1,1,1,20,4,10
Isaiah Thomas,,,,,2,3,5,1,5,2,2,2,2,0,0,1,4,12,10
Sherrie Cohen,,,,,,0,3,10,2,4,3,2,0,1,1,0,11,7,10
Jenne Ayers,,,,,,,0,1,4,3,1,0,1,1,1,0,9,8,10
Ed Neilson,,,,,,,,1,2,0,1,1,1,2,0,0,10,2,10
Allan Domb,,,,,,,,,1,0,1,2,2,1,1,1,2,7,10
Carla M Cain,,,,,,,,,,1,0,1,0,0,1,0,2,2,10
Helen Gym,,,,,,,,,,,1,1,1,0,0,0,2,3,10
Frank Rizzo,,,,,,,,,,,,0,1,1,0,0,2,2,10
Thomas Wyatt,,,,,,,,,,,,,0,1,0,0,2,2,10
Wilson Alexander,,,,,,,,,,,,,,0,0,0,1,2,10
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,1,2,10
Paul Steinke,,,,,,,,,,,,,,,,0,1,0,10
Todd Eagen,,,,,,,,,,,,,,,,,4,0,10
Michael Wojcik,,,,,,,,,,,,,,,,,,0,10
Total,58,45,36,34,24,21,18,15,14,7,7,6,6,5,3,2,45,30,10
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Jenne Ayers,Sherrie Cohen,Blondell Reynolds Brown,Frank Rizzo,Isaiah Thomas,Ed Neilson,Helen Gym,Marnie Aument Loughrey,Thomas Wyatt,Allan Domb,Derek S Green,Paul Steinke,W Wilson Goode Jr,William K Greenlee,Wilson Alexander,Carla M Cain,Todd Eagen,Michael Wojcik,11
Jenne Ayers,0,4,2,3,1,2,2,2,1,1,1,1,1,1,1,0,4,1,11
Sherrie Cohen,,0,1,2,1,2,1,2,0,0,1,0,0,1,0,0,3,0,11
Blondell Reynolds Brown,,,0,0,1,1,1,1,0,0,0,1,1,0,0,0,3,0,11
Frank Rizzo,,,,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,11
Isaiah Thomas,,,,,1,0,0,0,0,0,1,0,0,0,0,0,1,0,11
Ed Neilson,,,,,,0,0,1,0,0,0,0,0,1,0,0,2,0,11
Helen Gym,,,,,,,0,1,0,0,0,1,1,0,0,0,2,0,11
Marnie Aument Loughrey,,,,,,,,0,0,0,0,0,0,0,0,0,2,0,11
Thomas Wyatt,,,,,,,,,1,1,0,0,0,0,1,0,0,1,11
Allan Domb,,,,,,,,,,0,0,0,0,0,1,0,0,1,11
Derek S Green,,,,,,,,,,,0,0,0,0,0,0,0,0,11
Paul Steinke,,,,,,,,,,,,0,1,0,0,0,1,0,11
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,1,0,11
William K Greenlee,,,,,,,,,,,,,,0,0,0,1,0,11
Wilson Alexander,,,,,,,,,,,,,,,0,0,0,1,11
Carla M Cain,,,,,,,,,,,,,,,,0,0,0,11
Todd Eagen,,,,,,,,,,,,,,,,,0,0,11
Michael Wojcik,,,,,,,,,,,,,,,,,,0,11
Total,6,4,3,3,3,2,2,2,2,1,1,1,1,1,1,0,5,1,11
