col_1,col_2,col_3,division
,Mayor - Republican,Register Of Wills - Republican,1
,Melissa Murray Bailey,Ross Feinberg,1
Melissa Murray Bailey,0,2,1
Ross Feinberg,,0,1
Total,2,2,1
,Mayor - Republican,Register Of Wills - Republican,4
,Melissa Murray Bailey,Ross Feinberg,4
Melissa Murray Bailey,0,2,4
Ross Feinberg,,0,4
Total,2,2,4
,Register Of Wills - Republican,Mayor - Republican,7
,Ross Feinberg,Melissa Murray Bailey,7
Ross Feinberg,1,0,7
Melissa Murray Bailey,,0,7
Total,1,0,7
,Mayor - Republican,Register Of Wills - Republican,10
,Melissa Murray Bailey,Ross Feinberg,10
Melissa Murray Bailey,0,3,10
Ross Feinberg,,0,10
Total,3,3,10
,Register Of Wills - Republican,Mayor - Republican,All
,Ross Feinberg,Melissa Murray Bailey,All
Ross Feinberg,1,7,All
Melissa Murray Bailey,,0,All
Total,8,7,All
