col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anthony Hardy Williams,,,1,0,0,0,4,3,3,2,0,0,25
Doug Oliver,,,,0,0,0,1,1,1,0,0,0,25
Nelson Diaz,,,,,0,0,1,1,0,1,0,0,25
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,25
Kevin M Dougherty,,,,,,,1,47,33,18,6,4,25
Anne E Lazarus,,,,,,,,0,26,12,2,2,25
Christine Donohue,,,,,,,,,1,8,3,2,25
David Wecht,,,,,,,,,,0,0,1,25
John Henry Foradora,,,,,,,,,,,0,1,25
Dwayne D Woodruff,,,,,,,,,,,,0,25
Total,159,13,6,1,1,0,143,53,44,23,11,5,25
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,26
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,26
Jim Kenney,21,0,0,0,0,0,114,71,53,29,14,7,26
Anthony Hardy Williams,,0,0,0,0,0,3,3,2,0,0,1,26
Lynne M Abraham,,,1,0,0,0,0,2,1,0,2,0,26
Doug Oliver,,,,1,0,0,1,3,1,1,1,0,26
Nelson Diaz,,,,,0,0,1,1,1,1,0,0,26
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,26
Kevin M Dougherty,,,,,,,0,53,36,22,7,5,26
Anne E Lazarus,,,,,,,,0,39,23,11,4,26
Christine Donohue,,,,,,,,,0,9,7,5,26
David Wecht,,,,,,,,,,1,2,2,26
John Henry Foradora,,,,,,,,,,,0,0,26
Dwayne D Woodruff,,,,,,,,,,,,0,26
Total,160,6,6,4,2,0,119,81,59,32,17,8,26
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,27
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,27
Jim Kenney,28,0,0,0,0,0,82,43,35,28,3,3,27
Lynne M Abraham,,1,0,0,0,0,5,7,5,3,0,1,27
Anthony Hardy Williams,,,1,0,0,0,2,2,2,1,0,0,27
Doug Oliver,,,,1,0,0,0,2,2,1,2,0,27
Nelson Diaz,,,,,0,0,1,0,0,0,0,0,27
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,27
Kevin M Dougherty,,,,,,,0,35,24,22,2,1,27
Anne E Lazarus,,,,,,,,0,29,19,3,1,27
Christine Donohue,,,,,,,,,0,15,3,1,27
David Wecht,,,,,,,,,,0,2,1,27
Dwayne D Woodruff,,,,,,,,,,,0,0,27
John Henry Foradora,,,,,,,,,,,,0,27
Total,129,10,6,4,1,0,91,54,44,34,5,4,27
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,28
Kevin M Dougherty,2,12,7,5,2,1,109,15,3,3,0,0,28
Anne E Lazarus,,0,10,4,3,1,11,5,1,2,0,0,28
Christine Donohue,,,2,5,0,1,9,3,1,0,0,0,28
David Wecht,,,,0,0,1,6,2,3,0,0,0,28
Dwayne D Woodruff,,,,,0,0,1,1,0,1,0,0,28
John Henry Foradora,,,,,,0,0,2,0,0,0,0,28
Jim Kenney,,,,,,,10,0,0,0,0,0,28
Anthony Hardy Williams,,,,,,,,4,0,0,0,0,28
Doug Oliver,,,,,,,,,0,0,0,0,28
Lynne M Abraham,,,,,,,,,,2,0,0,28
Nelson Diaz,,,,,,,,,,,1,0,28
T Milton Street Sr,,,,,,,,,,,,1,28
Total,132,19,15,11,3,2,123,23,6,5,1,1,28
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,29
,Jim Kenney,Lynne M Abraham,Doug Oliver,Anthony Hardy Williams,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,29
Jim Kenney,24,0,0,0,0,0,114,27,18,15,10,2,29
Lynne M Abraham,,5,0,0,0,0,3,5,0,2,0,0,29
Doug Oliver,,,0,0,0,0,1,1,1,0,0,0,29
Anthony Hardy Williams,,,,0,0,0,1,0,1,0,1,0,29
T Milton Street Sr,,,,,0,0,0,0,0,1,0,0,29
Nelson Diaz,,,,,,0,0,0,0,0,0,0,29
Kevin M Dougherty,,,,,,,3,27,17,14,8,1,29
Anne E Lazarus,,,,,,,,0,11,6,3,0,29
David Wecht,,,,,,,,,0,2,2,1,29
Christine Donohue,,,,,,,,,,0,1,0,29
John Henry Foradora,,,,,,,,,,,0,1,29
Dwayne D Woodruff,,,,,,,,,,,,0,29
Total,147,13,2,1,1,0,123,33,21,18,11,2,29
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,30
,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,30
Jim Kenney,9,0,0,0,0,0,99,72,37,35,18,8,30
Lynne M Abraham,,1,0,0,0,0,4,7,5,2,0,1,30
Nelson Diaz,,,1,0,0,0,3,2,1,0,1,0,30
Anthony Hardy Williams,,,,1,0,0,2,2,2,1,1,1,30
Doug Oliver,,,,,1,0,3,3,1,2,0,0,30
T Milton Street Sr,,,,,,0,0,1,1,1,1,0,30
Kevin M Dougherty,,,,,,,0,48,25,21,7,5,30
Anne E Lazarus,,,,,,,,0,33,31,16,6,30
Christine Donohue,,,,,,,,,0,15,9,4,30
David Wecht,,,,,,,,,,0,6,3,30
John Henry Foradora,,,,,,,,,,,0,1,30
Dwayne D Woodruff,,,,,,,,,,,,0,30
Total,144,9,7,4,4,2,111,87,47,41,21,10,30
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,31
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,31
Jim Kenney,22,0,0,0,0,0,115,30,31,21,6,2,31
Lynne M Abraham,,4,0,0,0,0,6,8,7,3,2,0,31
Anthony Hardy Williams,,,0,0,0,0,2,3,1,2,0,1,31
Doug Oliver,,,,0,0,0,1,1,1,0,0,1,31
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,31
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,31
Kevin M Dougherty,,,,,,,0,24,29,15,4,2,31
Christine Donohue,,,,,,,,0,22,16,2,3,31
Anne E Lazarus,,,,,,,,,0,10,6,4,31
David Wecht,,,,,,,,,,0,1,1,31
John Henry Foradora,,,,,,,,,,,0,0,31
Dwayne D Woodruff,,,,,,,,,,,,0,31
Total,151,18,4,2,0,0,125,43,42,26,8,5,31
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,32
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,32
Jim Kenney,13,0,0,0,0,0,44,24,15,11,4,4,32
Anthony Hardy Williams,,2,0,0,0,0,5,4,3,4,0,0,32
Lynne M Abraham,,,1,0,0,0,5,4,3,2,0,0,32
Doug Oliver,,,,0,0,0,3,1,1,0,1,0,32
Nelson Diaz,,,,,2,0,0,0,0,0,0,0,32
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,32
Kevin M Dougherty,,,,,,,0,26,12,16,4,2,32
Anne E Lazarus,,,,,,,,0,14,13,0,2,32
Christine Donohue,,,,,,,,,0,3,1,3,32
David Wecht,,,,,,,,,,0,1,0,32
John Henry Foradora,,,,,,,,,,,0,1,32
Dwayne D Woodruff,,,,,,,,,,,,0,32
Total,67,11,9,3,2,0,60,34,24,20,5,4,32
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,33
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,33
Jim Kenney,22,0,0,0,0,0,100,27,14,12,8,2,33
Anthony Hardy Williams,,0,0,0,0,0,3,1,4,5,0,1,33
Lynne M Abraham,,,1,0,0,0,3,0,1,0,0,0,33
Doug Oliver,,,,0,0,0,0,1,1,1,0,0,33
Nelson Diaz,,,,,1,0,0,0,0,0,0,0,33
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,33
Kevin M Dougherty,,,,,,,2,25,15,11,7,2,33
Anne E Lazarus,,,,,,,,0,10,7,6,2,33
David Wecht,,,,,,,,,2,8,2,2,33
Christine Donohue,,,,,,,,,,0,2,1,33
John Henry Foradora,,,,,,,,,,,0,1,33
Dwayne D Woodruff,,,,,,,,,,,,0,33
Total,128,6,4,1,1,0,108,29,23,18,9,4,33
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,34
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,34
Kevin M Dougherty,1,14,13,11,2,1,68,4,8,6,3,0,34
Anne E Lazarus,,0,8,6,1,2,12,4,5,3,1,0,34
Christine Donohue,,,0,10,0,1,17,2,2,0,0,0,34
David Wecht,,,,1,0,0,13,1,1,1,0,0,34
John Henry Foradora,,,,,0,1,2,1,0,0,0,1,34
Dwayne D Woodruff,,,,,,0,0,1,2,0,0,0,34
Jim Kenney,,,,,,,12,0,0,0,0,0,34
Anthony Hardy Williams,,,,,,,,2,0,0,0,0,34
Lynne M Abraham,,,,,,,,,0,0,0,0,34
Doug Oliver,,,,,,,,,,1,0,0,34
Nelson Diaz,,,,,,,,,,,0,0,34
T Milton Street Sr,,,,,,,,,,,,0,34
Total,90,25,21,17,4,3,87,12,11,8,3,1,34
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,35
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,35
Jim Kenney,23,0,0,0,0,0,85,39,33,25,6,4,35
Lynne M Abraham,,2,0,0,0,0,2,3,4,1,1,0,35
Anthony Hardy Williams,,,1,0,0,0,1,0,2,0,0,0,35
Nelson Diaz,,,,1,0,0,2,2,1,0,0,0,35
Doug Oliver,,,,,1,0,1,1,0,0,0,1,35
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,35
Kevin M Dougherty,,,,,,,1,34,26,19,2,2,35
Anne E Lazarus,,,,,,,,0,19,15,4,4,35
Christine Donohue,,,,,,,,,1,10,4,2,35
David Wecht,,,,,,,,,,1,0,1,35
John Henry Foradora,,,,,,,,,,,1,0,35
Dwayne D Woodruff,,,,,,,,,,,,0,35
Total,131,7,4,3,2,0,96,48,42,30,8,5,35
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,36
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,36
Jim Kenney,31,0,0,0,0,0,178,33,23,14,8,5,36
Lynne M Abraham,,1,0,0,0,0,7,4,2,1,3,0,36
Anthony Hardy Williams,,,1,0,0,0,0,0,0,1,0,0,36
Nelson Diaz,,,,0,0,0,0,2,1,2,0,0,36
Doug Oliver,,,,,0,0,1,1,1,0,0,0,36
T Milton Street Sr,,,,,,0,0,0,1,0,0,0,36
Kevin M Dougherty,,,,,,,2,29,17,10,3,4,36
Anne E Lazarus,,,,,,,,0,14,13,4,1,36
Christine Donohue,,,,,,,,,0,2,3,1,36
David Wecht,,,,,,,,,,1,0,1,36
John Henry Foradora,,,,,,,,,,,0,1,36
Dwayne D Woodruff,,,,,,,,,,,,0,36
Total,226,13,2,2,1,1,188,40,28,19,11,5,36
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,37
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,37
Jim Kenney,17,0,0,0,0,0,84,44,25,22,7,4,37
Lynne M Abraham,,7,0,0,0,0,11,8,1,2,0,0,37
Anthony Hardy Williams,,,1,0,0,0,1,1,1,1,1,0,37
Doug Oliver,,,,1,0,0,0,0,2,0,0,0,37
Nelson Diaz,,,,,1,0,1,1,0,1,0,0,37
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,37
Kevin M Dougherty,,,,,,,2,37,15,19,4,1,37
Anne E Lazarus,,,,,,,,1,18,18,5,1,37
Christine Donohue,,,,,,,,,1,6,1,2,37
David Wecht,,,,,,,,,,1,1,1,37
John Henry Foradora,,,,,,,,,,,1,1,37
Dwayne D Woodruff,,,,,,,,,,,,0,37
Total,126,20,3,3,2,0,100,55,31,27,9,4,37
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,38
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,38
Jim Kenney,15,0,0,0,0,0,111,70,55,27,12,3,38
Lynne M Abraham,,1,0,0,0,0,10,6,4,2,0,0,38
Anthony Hardy Williams,,,0,0,0,0,2,4,3,1,1,0,38
Doug Oliver,,,,0,0,0,1,0,3,2,1,2,38
T Milton Street Sr,,,,,0,0,0,1,0,0,0,0,38
Nelson Diaz,,,,,,0,0,0,0,0,0,0,38
Kevin M Dougherty,,,,,,,2,64,44,19,11,1,38
Anne E Lazarus,,,,,,,,0,39,17,8,2,38
Christine Donohue,,,,,,,,,0,19,6,3,38
David Wecht,,,,,,,,,,0,0,4,38
John Henry Foradora,,,,,,,,,,,0,0,38
Dwayne D Woodruff,,,,,,,,,,,,0,38
Total,147,12,5,3,1,0,126,81,65,32,14,5,38
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,39
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,39
Jim Kenney,15,0,0,0,0,0,152,31,16,17,12,4,39
Lynne M Abraham,,5,0,0,0,0,6,5,5,0,1,1,39
Anthony Hardy Williams,,,0,0,0,0,2,1,1,2,1,0,39
Doug Oliver,,,,0,0,0,1,1,0,0,0,0,39
T Milton Street Sr,,,,,0,0,0,1,0,0,0,0,39
Nelson Diaz,,,,,,0,0,0,0,0,0,0,39
Kevin M Dougherty,,,,,,,1,29,16,15,9,4,39
Anne E Lazarus,,,,,,,,0,14,10,5,2,39
Christine Donohue,,,,,,,,,0,1,2,1,39
David Wecht,,,,,,,,,,0,3,2,39
John Henry Foradora,,,,,,,,,,,0,1,39
Dwayne D Woodruff,,,,,,,,,,,,0,39
Total,177,15,3,2,1,0,162,39,22,19,14,5,39
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,40
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,40
Jim Kenney,13,0,0,0,0,0,38,9,9,7,3,2,40
Anthony Hardy Williams,,4,0,0,0,0,3,1,2,1,0,0,40
Nelson Diaz,,,2,0,0,0,0,2,1,2,1,0,40
T Milton Street Sr,,,,1,0,0,1,0,0,0,0,0,40
Doug Oliver,,,,,1,0,0,0,0,0,0,0,40
Lynne M Abraham,,,,,,0,0,1,1,1,0,0,40
Kevin M Dougherty,,,,,,,0,7,8,3,3,1,40
Anne E Lazarus,,,,,,,,0,8,6,2,1,40
Christine Donohue,,,,,,,,,0,4,1,1,40
David Wecht,,,,,,,,,,0,1,1,40
John Henry Foradora,,,,,,,,,,,0,0,40
Dwayne D Woodruff,,,,,,,,,,,,0,40
Total,56,9,4,2,1,1,42,13,13,11,4,2,40
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,41
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Nelson Diaz,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,41
Jim Kenney,27,0,0,0,0,0,124,30,22,14,12,7,41
Lynne M Abraham,,2,0,0,0,0,11,8,5,4,2,0,41
Anthony Hardy Williams,,,1,0,0,0,2,1,2,0,1,0,41
T Milton Street Sr,,,,0,0,0,1,1,0,1,0,0,41
Doug Oliver,,,,,0,0,0,0,0,0,0,0,41
Nelson Diaz,,,,,,0,0,0,0,0,0,0,41
Kevin M Dougherty,,,,,,,1,30,22,14,11,5,41
Anne E Lazarus,,,,,,,,0,15,9,6,2,41
Christine Donohue,,,,,,,,,0,3,4,3,41
David Wecht,,,,,,,,,,0,4,0,41
John Henry Foradora,,,,,,,,,,,1,1,41
Dwayne D Woodruff,,,,,,,,,,,,0,41
Total,162,18,4,1,0,0,140,40,30,19,16,7,41
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,42
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,42
Jim Kenney,10,0,0,0,0,0,101,30,23,16,6,1,42
Lynne M Abraham,,0,0,0,0,0,5,6,4,1,2,0,42
Anthony Hardy Williams,,,1,0,0,0,3,2,1,1,0,0,42
Doug Oliver,,,,0,0,0,3,2,1,0,0,0,42
Nelson Diaz,,,,,0,0,2,0,1,2,0,0,42
T Milton Street Sr,,,,,,0,0,0,0,1,0,0,42
Kevin M Dougherty,,,,,,,1,34,26,15,6,1,42
Anne E Lazarus,,,,,,,,0,14,8,5,0,42
Christine Donohue,,,,,,,,,0,9,1,1,42
David Wecht,,,,,,,,,,0,1,0,42
John Henry Foradora,,,,,,,,,,,0,0,42
Dwayne D Woodruff,,,,,,,,,,,,0,42
Total,117,8,5,3,3,1,115,40,30,21,8,1,42
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,43
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,43
Jim Kenney,15,0,0,0,0,0,114,26,17,7,6,4,43
Lynne M Abraham,,3,0,0,0,0,8,5,4,0,0,2,43
Anthony Hardy Williams,,,0,0,0,0,0,0,0,0,0,0,43
Doug Oliver,,,,0,0,0,0,0,0,0,0,0,43
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,43
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,43
Kevin M Dougherty,,,,,,,1,21,14,6,2,5,43
Anne E Lazarus,,,,,,,,0,13,3,6,2,43
Christine Donohue,,,,,,,,,2,0,4,2,43
David Wecht,,,,,,,,,,0,0,0,43
Dwayne D Woodruff,,,,,,,,,,,0,0,43
John Henry Foradora,,,,,,,,,,,,0,43
Total,140,14,0,0,0,0,123,31,23,7,6,6,43
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,44
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,44
Jim Kenney,15,0,0,0,0,0,91,22,16,16,9,3,44
Lynne M Abraham,,3,0,0,0,0,11,4,4,4,1,0,44
Anthony Hardy Williams,,,1,0,0,0,4,3,1,1,1,0,44
Nelson Diaz,,,,0,0,0,2,1,2,0,1,1,44
Doug Oliver,,,,,1,0,0,0,0,0,0,0,44
T Milton Street Sr,,,,,,1,0,0,0,0,0,0,44
Kevin M Dougherty,,,,,,,1,27,17,18,8,2,44
Anne E Lazarus,,,,,,,,0,10,12,4,0,44
Christine Donohue,,,,,,,,,0,5,3,2,44
David Wecht,,,,,,,,,,0,2,1,44
John Henry Foradora,,,,,,,,,,,0,1,44
Dwayne D Woodruff,,,,,,,,,,,,0,44
Total,114,17,5,3,1,1,109,30,23,21,12,4,44
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,45
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,45
Jim Kenney,20,0,0,0,0,0,151,77,65,41,10,7,45
Anthony Hardy Williams,,1,0,0,0,0,6,4,4,4,3,3,45
Lynne M Abraham,,,2,0,0,0,6,3,3,1,0,0,45
Nelson Diaz,,,,1,0,0,5,5,4,2,0,2,45
Doug Oliver,,,,,1,0,1,2,1,1,1,0,45
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,45
Kevin M Dougherty,,,,,,,2,60,45,19,10,6,45
Anne E Lazarus,,,,,,,,0,54,27,7,8,45
Christine Donohue,,,,,,,,,0,25,3,6,45
David Wecht,,,,,,,,,,0,2,1,45
John Henry Foradora,,,,,,,,,,,0,2,45
Dwayne D Woodruff,,,,,,,,,,,,0,45
Total,210,12,9,9,5,0,172,92,78,49,15,13,45
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,46
,Jim Kenney,Lynne M Abraham,Doug Oliver,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,46
Jim Kenney,39,0,0,0,0,0,159,100,54,40,16,5,46
Lynne M Abraham,,1,0,0,0,0,13,18,12,4,2,3,46
Doug Oliver,,,0,0,0,0,9,10,7,2,1,3,46
Anthony Hardy Williams,,,,2,0,0,0,2,3,1,2,0,46
Nelson Diaz,,,,,0,0,0,2,0,0,0,0,46
T Milton Street Sr,,,,,,0,0,1,1,0,0,0,46
Kevin M Dougherty,,,,,,,1,87,44,25,15,6,46
Anne E Lazarus,,,,,,,,1,57,34,10,9,46
Christine Donohue,,,,,,,,,1,15,4,4,46
David Wecht,,,,,,,,,,0,3,1,46
John Henry Foradora,,,,,,,,,,,0,1,46
Dwayne D Woodruff,,,,,,,,,,,,0,46
Total,241,25,13,7,2,1,182,134,78,47,21,11,46
