col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
John Henry Foradora,,,,,,0,9,4,4
Todd Eagen,,,,,,,0,0,4
Michael Wojcik,,,,,,,,0,4
Total,88,58,55,43,15,15,74,35,4
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,5
Kevin M Dougherty,27,21,32,35,5,7,34,23,5
David Wecht,,12,17,11,2,2,21,20,5
Christine Donohue,,,3,18,6,3,27,17,5
Anne E Lazarus,,,,5,1,0,17,15,5
Dwayne D Woodruff,,,,,0,1,5,1,5
John Henry Foradora,,,,,,0,3,3,5
Todd Eagen,,,,,,,0,0,5
Michael Wojcik,,,,,,,,1,5
Total,99,58,54,46,10,9,53,39,5
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,6
Kevin M Dougherty,30,72,36,30,9,4,56,36,6
Anne E Lazarus,,7,30,29,6,4,42,28,6
David Wecht,,,3,12,3,3,36,17,6
Christine Donohue,,,,1,6,2,22,21,6
Dwayne D Woodruff,,,,,2,3,7,10,6
John Henry Foradora,,,,,,0,4,7,6
Todd Eagen,,,,,,,0,0,6
Michael Wojcik,,,,,,,,1,6
Total,137,91,63,47,19,11,77,57,6
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,7
Kevin M Dougherty,42,43,33,18,5,7,36,35,7
Anne E Lazarus,,6,23,18,7,4,26,21,7
David Wecht,,,3,9,4,2,18,29,7
Christine Donohue,,,,2,5,1,17,14,7
John Henry Foradora,,,,,2,0,5,4,7
Dwayne D Woodruff,,,,,,1,4,4,7
Michael Wojcik,,,,,,,2,0,7
Todd Eagen,,,,,,,,0,7
Total,125,64,54,39,14,9,56,51,7
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,8
Kevin M Dougherty,35,62,44,29,21,12,56,50,8
Anne E Lazarus,,6,37,24,15,15,32,38,8
David Wecht,,,1,18,4,10,41,21,8
Christine Donohue,,,,5,5,8,28,20,8
Dwayne D Woodruff,,,,,1,7,12,11,8
John Henry Foradora,,,,,,0,10,15,8
Todd Eagen,,,,,,,1,0,8
Michael Wojcik,,,,,,,,0,8
Total,158,95,69,59,30,28,80,68,8
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,9
Kevin M Dougherty,29,39,32,40,10,8,47,35,9
David Wecht,,5,11,16,3,2,41,20,9
Christine Donohue,,,6,23,2,5,25,22,9
Anne E Lazarus,,,,2,5,2,22,26,9
John Henry Foradora,,,,,0,3,3,6,9
Dwayne D Woodruff,,,,,,1,5,5,9
Todd Eagen,,,,,,,2,0,9
Michael Wojcik,,,,,,,,2,9
Total,120,71,56,54,13,11,76,56,9
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,10
Kevin M Dougherty,21,24,19,27,6,3,35,22,10
David Wecht,,8,7,11,3,0,29,10,10
Christine Donohue,,,0,18,4,4,20,19,10
Anne E Lazarus,,,,3,2,4,13,14,10
Dwayne D Woodruff,,,,,2,1,2,5,10
John Henry Foradora,,,,,,1,3,3,10
Todd Eagen,,,,,,,0,0,10
Michael Wojcik,,,,,,,,1,10
Total,84,48,42,36,10,7,54,38,10
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,11
Kevin M Dougherty,20,13,21,12,5,3,25,18,11
David Wecht,,5,13,5,4,1,22,11,11
Anne E Lazarus,,,5,9,6,5,16,8,11
Christine Donohue,,,,3,4,3,10,13,11
Dwayne D Woodruff,,,,,1,3,7,5,11
John Henry Foradora,,,,,,1,3,2,11
Todd Eagen,,,,,,,1,0,11
Michael Wojcik,,,,,,,,0,11
Total,71,41,36,32,13,9,48,32,11
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,12
Kevin M Dougherty,29,31,31,30,10,11,42,36,12
David Wecht,,8,17,13,9,8,19,31,12
Christine Donohue,,,7,19,6,4,34,16,12
Anne E Lazarus,,,,4,8,4,25,15,12
John Henry Foradora,,,,,0,4,10,7,12
Dwayne D Woodruff,,,,,,1,9,5,12
Michael Wojcik,,,,,,,0,0,12
Todd Eagen,,,,,,,,1,12
Total,118,66,63,48,21,18,63,61,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,13
Kevin M Dougherty,8,12,7,11,4,4,17,8,13
Christine Donohue,,2,4,5,2,4,8,9,13
David Wecht,,,3,6,1,0,10,5,13
Anne E Lazarus,,,,0,2,0,8,2,13
John Henry Foradora,,,,,0,0,2,3,13
Dwayne D Woodruff,,,,,,0,1,1,13
Todd Eagen,,,,,,,1,0,13
Michael Wojcik,,,,,,,,0,13
Total,38,22,21,13,6,4,24,18,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,14
Kevin M Dougherty,18,23,28,15,7,2,30,15,14
David Wecht,,4,11,9,2,0,31,6,14
Anne E Lazarus,,,0,14,3,3,18,13,14
Christine Donohue,,,,1,2,2,15,15,14
John Henry Foradora,,,,,0,1,4,2,14
Dwayne D Woodruff,,,,,,1,3,1,14
Todd Eagen,,,,,,,1,0,14
Michael Wojcik,,,,,,,,0,14
Total,68,44,33,33,9,5,51,25,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,15
Kevin M Dougherty,17,15,18,11,5,0,20,15,15
David Wecht,,11,12,5,2,1,29,8,15
Anne E Lazarus,,,1,7,1,1,14,10,15
Christine Donohue,,,,1,4,0,5,14,15
Dwayne D Woodruff,,,,,0,0,1,6,15
John Henry Foradora,,,,,,1,0,2,15
Todd Eagen,,,,,,,3,0,15
Michael Wojcik,,,,,,,,1,15
Total,57,50,27,22,7,3,44,32,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,16
Kevin M Dougherty,28,31,35,39,4,7,41,26,16
David Wecht,,7,15,9,1,2,38,11,16
Christine Donohue,,,3,19,3,4,27,15,16
Anne E Lazarus,,,,1,1,3,18,16,16
Dwayne D Woodruff,,,,,4,1,3,2,16
John Henry Foradora,,,,,,0,4,3,16
Todd Eagen,,,,,,,0,0,16
Michael Wojcik,,,,,,,,1,16
Total,108,60,51,42,9,9,64,34,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,17
Kevin M Dougherty,17,39,29,15,12,7,28,28,17
Anne E Lazarus,,5,22,10,8,4,26,21,17
Christine Donohue,,,10,8,4,10,20,21,17
David Wecht,,,,1,2,3,18,12,17
John Henry Foradora,,,,,2,1,4,9,17
Dwayne D Woodruff,,,,,,0,8,7,17
Todd Eagen,,,,,,,2,0,17
Michael Wojcik,,,,,,,,0,17
Total,84,61,54,32,18,15,53,42,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,18
Kevin M Dougherty,22,80,50,36,14,5,72,34,18
Anne E Lazarus,,3,35,31,8,4,54,27,18
David Wecht,,,7,14,5,4,46,14,18
Christine Donohue,,,,1,7,6,30,20,18
Dwayne D Woodruff,,,,,0,1,9,4,18
John Henry Foradora,,,,,,0,2,5,18
Todd Eagen,,,,,,,2,0,18
Michael Wojcik,,,,,,,,1,18
Total,148,96,77,58,20,11,98,46,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,19
Kevin M Dougherty,19,17,10,14,10,5,25,14,19
David Wecht,,2,14,5,4,1,22,16,19
Christine Donohue,,,2,6,4,3,14,17,19
Anne E Lazarus,,,,3,4,0,6,7,19
John Henry Foradora,,,,,1,2,3,8,19
Dwayne D Woodruff,,,,,,0,2,4,19
Todd Eagen,,,,,,,0,0,19
Michael Wojcik,,,,,,,,0,19
Total,67,45,35,22,14,6,44,34,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,20
Kevin M Dougherty,25,41,43,48,13,11,49,33,20
Christine Donohue,,3,15,35,7,5,27,34,20
David Wecht,,,5,20,2,4,34,21,20
Anne E Lazarus,,,,2,7,4,21,27,20
John Henry Foradora,,,,,3,4,8,6,20
Dwayne D Woodruff,,,,,,0,7,7,20
Todd Eagen,,,,,,,1,0,20
Michael Wojcik,,,,,,,,0,20
Total,130,72,68,65,22,16,72,54,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,21
Kevin M Dougherty,31,48,39,45,7,1,53,32,21
David Wecht,,17,24,22,4,1,47,14,21
Christine Donohue,,,3,30,3,5,36,25,21
Anne E Lazarus,,,,3,8,6,28,25,21
Dwayne D Woodruff,,,,,3,1,8,1,21
John Henry Foradora,,,,,,0,2,4,21
Todd Eagen,,,,,,,1,0,21
Michael Wojcik,,,,,,,,1,21
Total,130,92,72,64,16,7,84,47,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,22
Kevin M Dougherty,22,37,31,38,11,9,36,28,22
Christine Donohue,,6,21,22,7,4,30,24,22
David Wecht,,,7,12,5,2,35,16,22
Anne E Lazarus,,,,3,5,6,16,18,22
John Henry Foradora,,,,,1,0,7,6,22
Dwayne D Woodruff,,,,,,1,2,6,22
Todd Eagen,,,,,,,0,0,22
Michael Wojcik,,,,,,,,1,22
Total,114,72,66,55,20,13,66,46,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,All
Kevin M Dougherty,517,643,841,581,182,154,876,617,All
David Wecht,,121,349,283,65,64,716,314,All
Anne E Lazarus,,,74,427,99,103,476,421,All
Christine Donohue,,,,80,99,88,463,437,All
Dwayne D Woodruff,,,,,22,39,114,119,All
John Henry Foradora,,,,,,12,94,113,All
Todd Eagen,,,,,,,20,0,All
Michael Wojcik,,,,,,,,14,All
Total,"2,281","1,261","1,154","1,091",295,275,"1,391",971,All
