col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Dwayne D Woodruff,,,,,,0,2,2,1,0,0,0,1,0,1,1,0,0,0,1,1,0,22
Allan Domb,,,,,,,0,14,12,13,10,3,3,2,4,3,1,1,2,4,2,1,22
Isaiah Thomas,,,,,,,,0,16,12,11,3,2,2,2,3,0,2,0,3,4,0,22
William K Greenlee,,,,,,,,,0,10,14,3,1,5,2,5,0,3,1,0,4,1,22
Derek S Green,,,,,,,,,,0,9,4,3,2,2,2,2,1,3,3,0,1,22
Ed Neilson,,,,,,,,,,,0,0,0,1,0,1,0,2,0,0,2,1,22
Paul Steinke,,,,,,,,,,,,0,5,2,1,2,2,0,3,4,0,1,22
Helen Gym,,,,,,,,,,,,,0,2,2,1,2,1,3,3,0,2,22
Sherrie Cohen,,,,,,,,,,,,,,0,4,2,0,3,2,0,2,2,22
Carla M Cain,,,,,,,,,,,,,,,0,0,0,2,3,2,1,1,22
Frank Rizzo,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,22
Wilson Alexander,,,,,,,,,,,,,,,,,0,0,3,0,0,1,22
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,1,0,3,1,22
Jenne Ayers,,,,,,,,,,,,,,,,,,,0,0,0,1,22
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,0,1,0,22
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,,0,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,22
Total,51,20,17,16,4,3,24,23,22,20,15,10,8,8,7,7,7,6,6,6,6,4,22
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Derek S Green,Allan Domb,Isaiah Thomas,William K Greenlee,Ed Neilson,Jenne Ayers,Blondell Reynolds Brown,Frank Rizzo,Paul Steinke,Sherrie Cohen,W Wilson Goode Jr,Wilson Alexander,Helen Gym,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,23
Kevin M Dougherty,5,15,6,6,2,2,13,17,15,17,13,3,9,7,2,5,3,0,2,1,0,2,23
David Wecht,,0,6,5,2,1,16,14,12,13,11,5,1,3,4,2,2,3,2,3,3,2,23
Christine Donohue,,,0,3,1,0,7,3,4,2,1,6,3,2,2,1,1,2,1,2,0,0,23
Anne E Lazarus,,,,0,0,1,4,5,4,3,2,0,5,3,3,1,3,0,2,1,1,1,23
Dwayne D Woodruff,,,,,0,1,2,2,0,0,0,3,1,0,2,2,0,0,1,1,1,0,23
John Henry Foradora,,,,,,0,0,2,1,0,0,1,1,2,1,0,0,0,0,0,1,0,23
Derek S Green,,,,,,,0,11,12,9,9,5,3,3,2,1,3,3,2,2,1,0,23
Allan Domb,,,,,,,,0,11,12,11,2,4,3,1,2,2,0,0,0,2,1,23
Isaiah Thomas,,,,,,,,,0,10,9,1,3,2,1,0,2,0,1,2,0,0,23
William K Greenlee,,,,,,,,,,0,13,2,4,2,1,3,2,0,1,1,0,1,23
Ed Neilson,,,,,,,,,,,1,0,2,1,0,1,1,0,0,0,0,1,23
Jenne Ayers,,,,,,,,,,,,0,2,1,2,3,0,3,1,2,1,0,23
Blondell Reynolds Brown,,,,,,,,,,,,,0,2,1,3,3,0,0,0,0,1,23
Frank Rizzo,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,0,23
Paul Steinke,,,,,,,,,,,,,,,0,1,1,1,3,3,2,1,23
Sherrie Cohen,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,23
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,0,1,0,1,0,23
Wilson Alexander,,,,,,,,,,,,,,,,,,1,0,1,1,1,23
Helen Gym,,,,,,,,,,,,,,,,,,,0,2,0,0,23
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,0,1,1,23
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,1,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,23
Total,38,24,12,9,4,3,22,19,17,17,14,12,11,8,6,6,5,5,4,4,3,3,23
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Isaiah Thomas,Derek S Green,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Ed Neilson,W Wilson Goode Jr,Jenne Ayers,Sherrie Cohen,Frank Rizzo,Helen Gym,Thomas Wyatt,Paul Steinke,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,All
Kevin M Dougherty,190,532,386,373,103,84,553,523,470,474,352,373,289,209,258,227,200,205,191,125,158,139,All
Anne E Lazarus,,9,205,263,49,52,265,260,259,191,232,122,186,135,191,155,174,120,151,65,110,72,All
David Wecht,,,36,134,38,29,230,297,233,202,126,167,102,116,102,76,83,92,107,95,46,46,All
Christine Donohue,,,,28,63,40,176,260,169,135,162,99,135,170,144,120,109,108,94,111,98,69,All
Dwayne D Woodruff,,,,,2,15,58,73,49,41,62,25,48,35,34,27,25,36,24,28,22,16,All
John Henry Foradora,,,,,,6,34,52,67,29,35,23,25,30,20,36,23,38,22,20,32,13,All
Isaiah Thomas,,,,,,,63,273,225,255,182,209,170,53,93,75,90,81,75,39,42,32,All
Derek S Green,,,,,,,,13,228,226,175,172,116,134,88,78,71,113,87,117,66,57,All
Allan Domb,,,,,,,,,7,202,117,154,91,88,99,88,96,105,127,53,69,35,All
William K Greenlee,,,,,,,,,,2,167,298,111,37,109,70,53,51,73,33,29,73,All
Blondell Reynolds Brown,,,,,,,,,,,6,106,175,69,118,68,79,52,42,36,50,52,All
Ed Neilson,,,,,,,,,,,,5,71,26,66,44,24,32,35,14,25,57,All
W Wilson Goode Jr,,,,,,,,,,,,,7,44,93,81,71,40,33,27,44,24,All
Jenne Ayers,,,,,,,,,,,,,,3,66,50,61,50,43,76,72,31,All
Sherrie Cohen,,,,,,,,,,,,,,,0,73,101,51,60,28,74,38,All
Frank Rizzo,,,,,,,,,,,,,,,,4,43,41,57,30,39,30,All
Helen Gym,,,,,,,,,,,,,,,,,6,47,84,22,52,38,All
Thomas Wyatt,,,,,,,,,,,,,,,,,,4,82,53,44,22,All
Paul Steinke,,,,,,,,,,,,,,,,,,,3,24,27,20,All
Wilson Alexander,,,,,,,,,,,,,,,,,,,,3,21,12,All
Carla M Cain,,,,,,,,,,,,,,,,,,,,,1,30,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,1,All
Total,"1,646",675,640,636,152,150,760,748,589,546,454,435,369,337,323,283,276,266,255,212,201,168,All
