col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Christine Donohue,,,0,9,4,1,22,6
David Wecht,,,,0,1,0,18,6
John Henry Foradora,,,,,0,1,5,6
Dwayne D Woodruff,,,,,,0,4,6
Mark F Squilla,,,,,,,4,6
Total,262,36,26,22,7,5,229,6
,Justice Of The Supreme Court - Democrat,,,,,,District Council 1st District - Democrat,7
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Mark F Squilla,7
Kevin M Dougherty,7,16,10,6,2,1,40,7
Anne E Lazarus,,0,11,4,2,0,16,7
Christine Donohue,,,0,3,2,0,13,7
David Wecht,,,,1,0,0,8,7
Dwayne D Woodruff,,,,,0,0,3,7
John Henry Foradora,,,,,,0,1,7
Mark F Squilla,,,,,,,1,7
Total,52,21,17,11,3,1,49,7
,Justice Of The Supreme Court - Democrat,,,,,,District Council 1st District - Democrat,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Mark F Squilla,8
Kevin M Dougherty,16,19,13,11,0,2,33,8
Anne E Lazarus,,4,17,10,3,2,24,8
Christine Donohue,,,4,7,2,2,20,8
David Wecht,,,,2,1,0,15,8
John Henry Foradora,,,,,0,0,4,8
Dwayne D Woodruff,,,,,,0,2,8
Mark F Squilla,,,,,,,5,8
Total,55,33,27,20,4,3,51,8
,Justice Of The Supreme Court - Democrat,,,,,,District Council 1st District - Democrat,9
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Mark F Squilla,9
Kevin M Dougherty,37,39,25,14,4,3,58,9
Anne E Lazarus,,5,35,21,7,5,58,9
Christine Donohue,,,1,19,6,2,39,9
David Wecht,,,,0,4,2,29,9
John Henry Foradora,,,,,1,0,10,9
Dwayne D Woodruff,,,,,,0,5,9
Mark F Squilla,,,,,,,4,9
Total,101,73,49,38,12,6,95,9
,Justice Of The Supreme Court - Democrat,,,,,,District Council 1st District - Democrat,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Mark F Squilla,10
Kevin M Dougherty,30,20,17,9,6,2,59,10
Anne E Lazarus,,2,25,25,3,2,42,10
Christine Donohue,,,0,18,2,2,28,10
David Wecht,,,,1,3,3,22,10
John Henry Foradora,,,,,0,1,7,10
Dwayne D Woodruff,,,,,,0,3,10
Mark F Squilla,,,,,,,5,10
Total,92,56,36,34,8,5,92,10
,District Council 1st District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,11
,Mark F Squilla,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,11
Mark F Squilla,13,101,96,52,43,11,6,11
Kevin M Dougherty,,27,71,34,31,5,1,11
Anne E Lazarus,,,10,43,36,9,4,11
Christine Donohue,,,,2,23,5,4,11
David Wecht,,,,,1,2,4,11
John Henry Foradora,,,,,,0,0,11
Dwayne D Woodruff,,,,,,,0,11
Total,162,143,123,67,56,13,8,11
,District Council 1st District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,12
,Mark F Squilla,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,12
Mark F Squilla,2,36,25,23,13,6,4,12
Kevin M Dougherty,,11,18,11,7,3,4,12
Anne E Lazarus,,,0,10,6,3,5,12
Christine Donohue,,,,1,3,5,2,12
David Wecht,,,,,3,2,1,12
Dwayne D Woodruff,,,,,,1,0,12
John Henry Foradora,,,,,,,1,12
Total,59,50,31,24,17,9,7,12
,District Council 1st District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,13
,Mark F Squilla,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,13
Mark F Squilla,7,59,36,34,23,5,5,13
Kevin M Dougherty,,14,31,23,13,5,3,13
Anne E Lazarus,,,1,24,14,3,3,13
Christine Donohue,,,,2,17,2,2,13
David Wecht,,,,,0,0,1,13
Dwayne D Woodruff,,,,,,1,1,13
John Henry Foradora,,,,,,,1,13
Total,86,80,46,42,27,7,6,13
,District Council 1st District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Mark F Squilla,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,14
Mark F Squilla,4,56,43,32,23,10,4,14
Kevin M Dougherty,,15,29,22,12,5,3,14
Anne E Lazarus,,,2,26,18,12,3,14
Christine Donohue,,,,1,8,4,2,14
David Wecht,,,,,2,6,0,14
John Henry Foradora,,,,,,0,1,14
Dwayne D Woodruff,,,,,,,0,14
Total,85,79,56,38,29,16,5,14
,Justice Of The Supreme Court - Democrat,,,,,,District Council 1st District - Democrat,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Mark F Squilla,15
Kevin M Dougherty,34,64,40,26,10,7,117,15
Anne E Lazarus,,1,39,27,6,4,75,15
Christine Donohue,,,1,18,3,6,50,15
David Wecht,,,,0,0,0,34,15
John Henry Foradora,,,,,0,1,10,15
Dwayne D Woodruff,,,,,,0,9,15
Mark F Squilla,,,,,,,5,15
Total,158,89,61,44,12,9,147,15
,District Council 1st District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,16
,Mark F Squilla,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,16
Mark F Squilla,8,40,31,20,16,11,4,16
Kevin M Dougherty,,8,25,15,13,7,4,16
Anne E Lazarus,,,3,13,7,6,2,16
David Wecht,,,,1,10,3,0,16
Christine Donohue,,,,,1,3,1,16
John Henry Foradora,,,,,,0,3,16
Dwayne D Woodruff,,,,,,,0,16
Total,66,56,40,26,22,11,5,16
,Justice Of The Supreme Court - Democrat,,,,,,District Council 1st District - Democrat,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Mark F Squilla,17
Kevin M Dougherty,22,40,27,24,5,4,118,17
Anne E Lazarus,,4,24,23,6,1,44,17
David Wecht,,,1,11,5,1,32,17
Christine Donohue,,,,3,5,3,30,17
John Henry Foradora,,,,,0,2,11,17
Dwayne D Woodruff,,,,,,0,4,17
Mark F Squilla,,,,,,,5,17
Total,152,60,41,40,14,7,143,17
,Justice Of The Supreme Court - Democrat,,,,,,District Council 1st District - Democrat,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Mark F Squilla,18
Kevin M Dougherty,25,39,19,16,10,3,162,18
Anne E Lazarus,,1,15,16,8,3,46,18
Christine Donohue,,,0,4,2,1,21,18
David Wecht,,,,2,2,0,19,18
John Henry Foradora,,,,,0,0,11,18
Dwayne D Woodruff,,,,,,0,3,18
Mark F Squilla,,,,,,,3,18
Total,194,49,23,22,15,4,177,18
,Justice Of The Supreme Court - Democrat,,,,,,District Council 1st District - Democrat,19
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Mark F Squilla,19
Kevin M Dougherty,30,41,24,20,7,3,168,19
Anne E Lazarus,,0,16,20,6,2,43,19
David Wecht,,,0,8,1,1,25,19
Christine Donohue,,,,0,3,2,27,19
John Henry Foradora,,,,,0,2,6,19
Dwayne D Woodruff,,,,,,0,5,19
Mark F Squilla,,,,,,,6,19
Total,207,54,31,30,10,5,187,19
,Justice Of The Supreme Court - Democrat,,,,,,District Council 1st District - Democrat,20
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Mark F Squilla,20
Kevin M Dougherty,57,58,29,36,3,8,83,20
Anne E Lazarus,,2,34,34,9,6,61,20
David Wecht,,,3,21,5,1,36,20
Christine Donohue,,,,0,2,5,43,20
Dwayne D Woodruff,,,,,0,3,6,20
John Henry Foradora,,,,,,0,11,20
Mark F Squilla,,,,,,,3,20
Total,154,87,56,54,13,12,108,20
,Justice Of The Supreme Court - Democrat,,,,,,District Council 1st District - Democrat,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Mark F Squilla,21
Kevin M Dougherty,34,43,26,19,12,2,136,21
Anne E Lazarus,,3,31,23,7,0,46,21
Christine Donohue,,,0,11,6,2,36,21
David Wecht,,,,2,1,2,27,21
John Henry Foradora,,,,,0,0,12,21
Dwayne D Woodruff,,,,,,0,3,21
Mark F Squilla,,,,,,,6,21
Total,186,63,42,36,15,3,160,21
,Justice Of The Supreme Court - Democrat,,,,,,District Council 1st District - Democrat,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Mark F Squilla,All
Kevin M Dougherty,570,779,469,362,114,66,"1,860",All
Anne E Lazarus,,55,481,383,112,63,936,All
Christine Donohue,,,21,238,64,50,638,All
David Wecht,,,,24,38,29,497,All
John Henry Foradora,,,,,6,18,150,All
Dwayne D Woodruff,,,,,,3,95,All
Mark F Squilla,,,,,,,110,All
Total,"2,614","1,211",785,655,202,125,"2,398",All
