col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
T Milton Street Sr,,,,,,0,0,0,16
Todd Eagen,,,,,,,2,0,16
Michael Wojcik,,,,,,,,0,16
Total,149,25,14,9,6,0,96,46,16
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Todd Eagen,Michael Wojcik,17
Jim Kenney,70,0,0,0,0,0,108,34,17
Anthony Hardy Williams,,30,0,0,0,0,26,9,17
Lynne M Abraham,,,8,0,0,0,10,11,17
Doug Oliver,,,,6,0,0,6,2,17
Nelson Diaz,,,,,1,0,3,2,17
T Milton Street Sr,,,,,,2,1,0,17
Todd Eagen,,,,,,,1,0,17
Michael Wojcik,,,,,,,,0,17
Total,212,65,29,14,6,3,155,58,17
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Todd Eagen,Michael Wojcik,All
Jim Kenney,790,0,0,0,0,0,"1,250",370,All
Anthony Hardy Williams,,298,0,0,0,0,244,98,All
Lynne M Abraham,,,115,0,0,0,135,70,All
Doug Oliver,,,,46,0,0,80,28,All
Nelson Diaz,,,,,28,0,42,16,All
T Milton Street Sr,,,,,,25,17,8,All
Todd Eagen,,,,,,,26,0,All
Michael Wojcik,,,,,,,,7,All
Total,"2,410",640,320,154,86,50,"1,794",597,All
