col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,3
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ori C Feibush,Kenyatta Johnson,3
Anne E Lazarus,5,94,75,34,5,4,70,57,3
Kevin M Dougherty,,3,67,23,4,3,57,53,3
David Wecht,,,1,23,3,4,44,42,3
Christine Donohue,,,,0,4,4,27,21,3
Dwayne D Woodruff,,,,,0,1,4,5,3
John Henry Foradora,,,,,,0,4,3,3
Ori C Feibush,,,,,,,13,0,3
Kenyatta Johnson,,,,,,,,9,3
Total,144,125,96,53,9,8,100,84,3
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,4
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ori C Feibush,Kenyatta Johnson,4
Anne E Lazarus,1,90,76,36,4,7,63,58,4
Kevin M Dougherty,,2,64,20,12,2,56,55,4
David Wecht,,,1,19,13,4,46,40,4
Christine Donohue,,,,0,1,1,18,19,4
Dwayne D Woodruff,,,,,0,1,9,6,4
John Henry Foradora,,,,,,0,4,4,4
Ori C Feibush,,,,,,,9,0,4
Kenyatta Johnson,,,,,,,,2,4
Total,133,122,96,44,16,8,95,73,4
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,5
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ori C Feibush,Kenyatta Johnson,5
Anne E Lazarus,4,65,34,28,7,5,49,39,5
Kevin M Dougherty,,4,27,21,1,2,34,31,5
David Wecht,,,2,10,3,0,20,14,5
Christine Donohue,,,,0,1,3,20,13,5
Dwayne D Woodruff,,,,,0,1,7,1,5
John Henry Foradora,,,,,,0,1,6,5
Ori C Feibush,,,,,,,4,0,5
Kenyatta Johnson,,,,,,,,3,5
Total,104,79,42,36,8,7,61,49,5
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,6
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ori C Feibush,Kenyatta Johnson,6
Anne E Lazarus,6,90,88,35,21,5,99,38,6
Kevin M Dougherty,,3,56,21,7,3,68,31,6
David Wecht,,,2,13,17,0,75,24,6
Christine Donohue,,,,0,4,3,23,19,6
Dwayne D Woodruff,,,,,0,0,18,6,6
John Henry Foradora,,,,,,0,3,1,6
Ori C Feibush,,,,,,,9,0,6
Kenyatta Johnson,,,,,,,,4,6
Total,157,113,107,44,28,6,130,53,6
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,7
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,7
Anne E Lazarus,4,117,82,45,8,9,70,60,7
Kevin M Dougherty,,4,76,31,4,5,60,59,7
David Wecht,,,5,26,5,0,45,42,7
Christine Donohue,,,,1,6,6,25,31,7
John Henry Foradora,,,,,0,3,9,5,7
Dwayne D Woodruff,,,,,,0,5,6,7
Ori C Feibush,,,,,,,9,0,7
Kenyatta Johnson,,,,,,,,8,7
Total,158,147,109,67,15,13,95,91,7
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,9
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,9
Anne E Lazarus,5,90,66,39,11,5,80,49,9
Kevin M Dougherty,,1,43,26,7,4,65,31,9
David Wecht,,,1,15,3,3,47,26,9
Christine Donohue,,,,1,4,5,29,19,9
John Henry Foradora,,,,,0,3,5,9,9
Dwayne D Woodruff,,,,,,0,5,5,9
Ori C Feibush,,,,,,,8,0,9
Kenyatta Johnson,,,,,,,,9,9
Total,144,104,81,52,14,11,107,66,9
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,12
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ori C Feibush,Kenyatta Johnson,12
Anne E Lazarus,2,68,52,49,8,8,62,41,12
Kevin M Dougherty,,1,29,36,3,5,40,37,12
Christine Donohue,,,0,25,7,4,29,31,12
David Wecht,,,,1,5,3,33,22,12
Dwayne D Woodruff,,,,,0,1,7,4,12
John Henry Foradora,,,,,,0,6,4,12
Ori C Feibush,,,,,,,7,0,12
Kenyatta Johnson,,,,,,,,2,12
Total,119,88,67,64,12,11,81,56,12
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,13
,Anne E Lazarus,David Wecht,Kevin M Dougherty,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Kenyatta Johnson,Ori C Feibush,13
Anne E Lazarus,1,86,61,33,4,3,68,32,13
David Wecht,,0,56,26,2,3,62,24,13
Kevin M Dougherty,,,1,4,2,1,42,18,13
Christine Donohue,,,,0,1,3,16,17,13
Dwayne D Woodruff,,,,,0,0,4,2,13
John Henry Foradora,,,,,,0,2,3,13
Kenyatta Johnson,,,,,,,3,0,13
Ori C Feibush,,,,,,,,2,13
Total,110,93,65,37,6,5,76,39,13
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,14
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,14
Anne E Lazarus,7,96,72,49,7,5,84,48,14
Kevin M Dougherty,,2,56,30,3,3,65,42,14
David Wecht,,,1,29,4,4,58,22,14
Christine Donohue,,,,0,7,3,34,25,14
John Henry Foradora,,,,,0,0,5,6,14
Dwayne D Woodruff,,,,,,0,5,3,14
Ori C Feibush,,,,,,,9,0,14
Kenyatta Johnson,,,,,,,,3,14
Total,158,127,95,68,13,8,115,67,14
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,20
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ori C Feibush,Kenyatta Johnson,20
Anne E Lazarus,2,35,25,23,4,1,23,22,20
Kevin M Dougherty,,2,20,18,2,3,19,21,20
Christine Donohue,,,1,9,0,1,15,11,20
David Wecht,,,,0,4,2,14,12,20
Dwayne D Woodruff,,,,,0,0,3,3,20
John Henry Foradora,,,,,,0,1,3,20
Ori C Feibush,,,,,,,2,0,20
Kenyatta Johnson,,,,,,,,1,20
Total,55,49,30,29,6,4,32,28,20
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,21
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ori C Feibush,Kenyatta Johnson,21
Anne E Lazarus,5,129,93,30,10,3,79,72,21
Kevin M Dougherty,,3,87,25,4,1,70,68,21
David Wecht,,,2,16,4,3,51,54,21
Christine Donohue,,,,0,2,1,17,24,21
John Henry Foradora,,,,,1,2,6,5,21
Dwayne D Woodruff,,,,,,0,3,1,21
Ori C Feibush,,,,,,,10,0,21
Kenyatta Johnson,,,,,,,,10,21
Total,174,159,120,42,13,5,104,102,21
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,27
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Kenyatta Johnson,Ori C Feibush,27
Anne E Lazarus,3,27,17,16,5,1,23,19,27
Kevin M Dougherty,,0,10,11,4,1,18,14,27
Christine Donohue,,,0,6,3,2,13,9,27
David Wecht,,,,0,2,0,8,11,27
John Henry Foradora,,,,,0,2,3,4,27
Dwayne D Woodruff,,,,,,0,1,2,27
Kenyatta Johnson,,,,,,,3,0,27
Ori C Feibush,,,,,,,,5,27
Total,47,35,22,20,8,3,32,30,27
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,28
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ori C Feibush,Kenyatta Johnson,28
Anne E Lazarus,3,105,112,46,15,10,109,66,28
Kevin M Dougherty,,3,63,21,3,4,62,54,28
David Wecht,,,0,24,11,7,68,43,28
Christine Donohue,,,,0,3,0,26,19,28
Dwayne D Woodruff,,,,,0,0,12,3,28
John Henry Foradora,,,,,,0,6,5,28
Ori C Feibush,,,,,,,14,0,28
Kenyatta Johnson,,,,,,,,7,28
Total,200,130,126,53,16,15,137,88,28
