col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Correale Stevens,,,,,,,,,0,0,1,2,0,26
Judy Olson,,,,,,,,,,0,2,1,1,26
Mike George,,,,,,,,,,,0,0,0,26
Rebecca Warren,,,,,,,,,,,,0,1,26
Cheryl Allen,,,,,,,,,,,,,0,26
Total,8,6,6,5,5,4,2,7,3,3,3,3,1,26
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,All
,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Cheryl Allen,Judy Olson,David Oh,Terry Tracy,Dennis M O Brien,James Williams,Daniel Tinney,Al Taubenberger,Matt Wolfe,All
Anne Covey,0,51,33,32,25,20,76,72,55,59,57,44,42,All
Correale Stevens,,3,16,25,11,13,57,54,39,56,37,32,24,All
Mike George,,,1,10,15,25,32,32,38,22,35,27,26,All
Rebecca Warren,,,,3,14,9,35,34,33,27,29,20,17,All
Cheryl Allen,,,,,0,9,24,21,26,17,26,18,14,All
Judy Olson,,,,,,0,26,25,25,17,21,18,20,All
David Oh,,,,,,,2,70,52,61,44,37,31,All
Terry Tracy,,,,,,,,1,50,69,52,35,33,All
Dennis M O Brien,,,,,,,,,2,36,56,39,38,All
James Williams,,,,,,,,,,0,35,23,20,All
Daniel Tinney,,,,,,,,,,,0,43,33,All
Al Taubenberger,,,,,,,,,,,,1,30,All
Matt Wolfe,,,,,,,,,,,,,1,All
Total,115,84,56,53,40,39,110,107,88,87,82,64,61,All
